ebay_id,ebay_title,price,keeper_score
v1|178384827868|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT - VINYL LP - X34,20.81,0.6544
v1|178384882291|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - X22,18.89,0.6544
v1|178384890205|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - R43,13.87,0.6544
v1|178384888411|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL  LP -R91,13.87,0.6544
v1|178384888481|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - R62,13.87,0.6544
v1|178384888474|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT -  VINYL LP - Z31,13.87,0.6544
v1|178384890247|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT - VINYL LP - R72,13.87,0.6544
v1|358898012972|0,"AMBOY DUKES: dr. slingshot MAINSTREAM 12"" LP 33 RPM",15.00,0.6508
v1|366592787669|0,Vintage ~T Rex ~ Electric Warrior ~ 1971 European 180g Reissue ~ NM/NM,38.40,0.6450
v1|366592785231|0,Long John Baldry Lp Baldry'S Out On Emi America - Vg++/ Vg++,17.99,0.6445
v1|168598230479|0,Nina Simone - Strange Fruit Rare Studio and Live Recordings EXCELLENT Vinyl,25.00,0.6444
v1|168596807763|0,"STEVE PERRY ""Street Talk"" Japan 1st Press Obi Insert SHRINK Promo Stickers NM/M-",89.00,0.6442
v1|168596654112|0,REM lp Reckoning **IRS** EX  1984 Excellent to Near Mint,44.50,0.6405
v1|188761255521|0,JJ Cale - Naturally LP (1972 Philips 6369 106) First Netherlands Pressing VG/F,37.99,0.6399
v1|168596807722|0,"🔥 MOUNTAIN ""Flowers Of Evil"" Japan Obi Audiophile Vinyl Insert PSYCH MINT-",89.00,0.6394
v1|377402298577|0,"The Sons – Follow Your Heart - 1971 Jazz/Rock 12"" LP Vinyl Record ST-675",19.99,0.6381
v1|178384826779|0,FRIIMEN MUZIK COMPANY – FREE MAN - 180G CLEAR  VINYL LP - X61,22.99,0.6379
v1|267750921272|0,"Q And Not U – X-Polynation / Book Of Flags Clear 7"" Vinyl Record",14.00,0.6339
v1|398261750156|0,Silver Convention - Fly Robin Fly - Always Another Girl - 1974 PROMO - RARE! VG+,76.40,0.6339
v1|336733130119|0,DOUG CARN JEAN CARN Revelation LP BLACK JAZZ RECORDS BJQD/16 US 1973,44.99,0.6330
v1|327300128589|0,Modern English - Ricochet Days - Vinyl LP - 1984 SIRE 25066 - NM  /  NM,18.99,0.6320
v1|366592804472|0,Naked Eyes Lp Self Titled On Emi America - Vg+ To Vg++/ Vg++,33.99,0.6315
v1|800478805203|0,Brian Setzer Live Nude Guitars LP 1988 EMI E1-46963 Original Inner Sleeve EX,14.99,0.6310
v1|257668303171|0,Larry Carlton LP Self - Titled On WB EX US Pressing Rock,8.99,0.6300
v1|366592811939|0,Oliver Nelson Lp Plays Michelle On Impulse - Vg+ To Vg++/ Vg++,19.99,0.6293
v1|178384826846|0,TRASHING GROOVE – ICHTHYPHOBIA - VINYL LP - X52,22.42,0.6283
v1|800478788470|0,COURTNEY PINE The Vision's Tale 1989 Antilles LP (1st press/EX/15000 feed/VPI),14.50,0.6250
v1|366592794605|0,Marian Mcpartland Lp Bossa Nova Soul On Time - Vg++ To Nm/ Vg+,14.99,0.6245
v1|206475311099|0,"Modern English,Sire,""Stop Start""US,LP,st,1986 New Wave classic,Orig.Inner Slv,M-",9.99,0.6241
v1|398262250772|0,COMMUNARDS Self s/t LP 1986 VG+ 1st Press bronski beat erasure new order RARE,17.95,0.6241
v1|366592772143|0,Kleeer Lp Licence To Dream On Atlantic - Vg++/ Vg+ To Vg++,14.99,0.6235
v1|358898354053|0,"John & Suzanne – Small Treasures - Private Press - Rare - Signed - 12"" Vinyl LP",179.97,0.6235
v1|366592830800|0,Renaissance Lp Novella On Sire - Vg++/ Vg++,17.99,0.6229
v1|366593775577|0,Art Tatum ex / m- original LP Here's,9.75,0.6227
v1|206475388884|0,Stanley Turrentine-Z.T.'s Blues-Blue Note ST  1985 LP w/obi-Grant Green-MINT-,29.99,0.6225
v1|336732570165|0,Railroad Sounds: The Sounds of a Vanishing Era ~ 1957 AFLP1843,7.99,0.6203
v1|227467562927|0,Phil Collins - …But Seriously - 1989 1st Press 82050-1 Sleeve + Shrink VG+/M-,74.99,0.6198
v1|366592801831|0,Slowdive EP 1990 Vinyl Record 1st Pressing Creation Records CRE093T EggFriedRice,89.95,0.6193
v1|188758979463|0,Beat Street (Original Soundtrack) Volume 1 Vinyl LP Atlantic 80154-1 1984,19.95,0.6192
v1|198556196858|0,Ray Charles  In Person  Vintage MONO Vinyl LP Record VG+ W/ Insert  RARE ,13.99,0.6177
v1|117343264709|0,ANN MORTIFEE Born To Live 1983 CANADIAN IMPORT LP on Jabula #25 03361 ROCK,36.99,0.6161
v1|298570152438|0,Joe Posada Te Vas Vinyl LP US 1990 CR-80318 1st Press Discos CBS NM/NM,65.99,0.6156
v1|206474377050|0,Eightball & MJG Space Age 1996 Vinyl LP Southern Hip Hop Pen & Pixel,15.00,0.6147
v1|158165560576|0,PEARL JAM NO CODE ORIGINAL 1996 SONY VINYL LP ALBUM E 67500  INSERTS RARE EPIC,70.00,0.6147
v1|407129287636|0,Chi Coltrane ~ Let It Ride - 1973 Columbia KC 32463 Folk/Pop/Rock,12.95,0.6139
v1|178384826367|0,DJ STANDFAST - THE NORTHERN LETTER - VINYL LP - X42,23.69,0.6137
v1|178384826775|0,DJ STANDFAST - THE NORTHERN LETTER - VINYL LP - X43,21.73,0.6137
v1|398261436381|0,"MAURICE THIS IS ACID (A NEW DANCE CRAZE) 12"" 1988 VENDETTA VE7016 PROMO NM",24.99,0.6134
v1|128016338080|0,Servant – Caught in the Act LP Vinyl Record 1983 Myrrh Records RS 0049 Christian,12.00,0.6127
v1|168596807732|0,"BOOTSY COLLINS ""Ultra Wave"" Promo Only 1st US Press Funkadelic George Clinton NM",59.00,0.6126
v1|800479092913|0,Nine Inch Nails Pretty Hate Machine Lp Vinyl 1989 1st Press Shrink/Hype/Insert,499.99,0.6098
v1|227466750140|0,"KILLOUGH & ECKLEY  12"" Classic Rock Folk Sothern Rock 1971  Promo Album :  MINT-",7.39,0.6090
v1|178384826372|0,THOM YORKE – CONFIDENZA - CLEAR VINYL LP - R63 - SEALED,23.63,0.6084
v1|318698024586|0,"Blue Cheer, BC5 The Original Human Being Vinyl LP Philips,  PSYCH/ACID ROCK!",42.35,0.6081
v1|128016758289|0,Thad Jones Mel Lewis/Consummation/Blue Note/BST84346,13.98,0.6058
v1|198556509602|0,Jo Stafford Art Van Damme Quintet Once Over Lightly LP Columbia 6 Eye Mono,11.99,0.6051
v1|168598164946|0,"Alkaline Trio Agony & Irony 12"" Black Vinyl LP Rock Epic Records",115.00,0.6041
v1|158165747236|0,"Paul & Paula Young Lovers/Ba-Hey-Be by Philips Records 7"" Vinyl Record 45rpm -EX",1.99,0.6039
v1|147490001894|0,"Barbara Lewis - Hello Stranger (Atlantic 8086, 12"" Vinyl LP)",7.25,0.6031
v1|267751000678|0,A Split-Second - Rigor Mortis Take This And Shove It  ( 1987 ) Vinyl ,24.99,0.6024
v1|287512850269|0,Jejune - This Afternoons Malady Vinyl LP Original Limited Edition Picture Disc,70.00,0.6021
v1|128016653014|0,Echo and the Bunnymen “Crocodiles” - Sire - 1980 LP Vinyl SRK 6096,25.99,0.6021
v1|168596807796|0,"BRAIN ENO ""Ambient 1 Music For Airports"" EG US Press STILL SEALED/Unopened MINT",119.00,0.6014
v1|336733132944|0,"CHAMBERS BROTHERS - A New Time / New Day (1968) - 12"" Vinyl Record LP",19.95,0.6011
v1|318694991808|0,Pat Metheny/Ornette Coleman - Song X LP Album Free Jazz 1986 Geffen CLUB EDITION,11.99,0.6008
v1|267751112667|0,"DARKTHRONE – A Blaze In The Northern Sky LP, 2020 Reissue, Peaceville LIKE NEW!",25.00,0.6005
v1|307113723146|0,The Hutchison Bros Live~RARE Private Nightclub Rock Music Act,10.00,0.5992
v1|307113466899|0,"Father Abraham in Smurfland/ Smurfs Party Time 1984 12"" Stereo LP",5.00,0.5976
v1|178384828477|0,BEAT BRONCO – ANOTHER SHAPE OF ESSENTIAL SOUNDS - VINYL  LP - X13,20.35,0.5968
v1|178384824092|0,EDEN – ICYMI - CLEAR  VINYL LP - X82,39.29,0.5952
v1|128016872921|0,(EX) MILES DAVIS A Tribute To Jack JohnsonVinyl LP Columbia KC 30455,21.00,0.5942
v1|178386761893|0,"33 LP Vinyl Record, Beastie Boys, Check Your Head, 2xLPs, New Vinyl, EX Cond ",39.99,0.5939
v1|198556739611|0,"Plump DJs Urban Underground 01 12"" Vinyl LP 2001 Mob Records 502423 1 VG+",35.00,0.5926
v1|800477661412|0,Trio Copacabana – A Taste Of Latin - Vinyl LP - Stereo Sounds (SA-3) EX! 1968,15.00,0.5923
v1|398261453423|0,The Cramps Allez Vas Marseilles Live 1981 2022 EU Red Vinyl JACK001 M-/VG+,40.00,0.5918
v1|287511645165|0,1962 COLLEGE OF NOTRE DAME Rare Private Press BALTIMORE MARYLAND Vocal SING SONG,9.99,0.5917
v1|257668303222|0,Dhafer Youssef Sounds Of Mirrors LP VG+ 2018 Europe Import Jazz World,199.99,0.5916
v1|178384879694|0,PATRICK MORAZ – HUMAN INTERFACE -  VINYL LP - X32,20.65,0.5913
v1|128016772396|0,Miles Davis - Live Evil  Columbia G 30954 Vinyl 2LP Reissue,22.46,0.5909
v1|278257003573|0,"Joni Mitchell Mingus 12"" Vinyl Record",11.99,0.5909
v1|227467412285|0,Martin Denny Afro Desia LP Liberty LST7111 Vinyl Record Exotica Space Age,17.98,0.5908
v1|298567735656|0,Against Me! Searching For A Former Clarity 2LP Black White Vinyl FAT684 VG+/NM,42.99,0.5898
v1|318694631568|0,NORMAN CONNORS Dance Of Magic 1972 VINYL LP Cobblestone CST-9024 Jazz SHIPS FREE,50.00,0.5897
v1|158165144727|0,"🔥 MICHAEL SCHENKER GROUP ""s/t"" PROMO 1st US Press Hard Rock Scorpions NM/MINT-",67.00,0.5894
v1|267750879379|0,"CAVALERA ‎– Morbid Visions, LP, Red w/ Black & White Splatter Vinyl - LIKE NEW!",30.00,0.5887
v1|377402740315|0,ABC The Lexicon Of Love LP 1982 VG++ in SHRINK 1st Press 80s duran a-ha smiths,29.95,0.5884
v1|168596807702|0,"🔥 KATE BUSH ""Hounds Of Love"" US Press 7"" 45 w/Picture Sleeve NM/MINT-",45.00,0.5883
v1|206474767386|0,The Sylvers ‎s/t Self-Titled Vinyl Record LP 1972 Pride 0007 1st Press VG/VG,30.00,0.5871
v1|158165144820|0,"🔥 THE MOODY BLUES ""Caught Live+5"" 1st US Press Hype  STILL SEALED/Unopened MINT",79.00,0.5866
v1|178384823277|0,DIE TOTEN HOSEN – FIESTA Y RUIDO - DIE TOTEN HOSEN LIVE IN - VINTL LP - R73,57.01,0.5840
v1|267751131349|0,"EINHERJER – Av Oss, For Oss, LP, Black Vinyl, 2014 Indie Recordings - LIKE NEW!",20.00,0.5832
v1|168596807804|0,"THE MODERN JAZZ QUARTET ""s/t"" Japan Obi Insert 1976 Press Audiophile Vinyl MINT-",59.00,0.5831
v1|236973843002|0,"PARLOR GREENS-EMERALDS (LP, 2026, EMERALD SPLATTER, LTD ED OF 500, NEAR MINT)",34.99,0.5831
v1|137597164989|0,"Lonnie Liston Smith Rejuvenation Doctor Jazz 1985 12"" Vinyl LP 1st Press? Tested",25.00,0.5822
v1|800479004943|0,"Lonnie Brooks,Alligator,""Hot Shot""US,LP,stereo,1983 electric blues, Mint-",7.99,0.5814
v1|178384879670|0,NEIGHBORHOOD BRATS – CLAW MARKS - VINYL LP - X52,20.41,0.5811
v1|178384828533|0,NEIGHBORHOOD BRATS – CLAW MARKS -  VINYL LP - X61,19.03,0.5811
v1|178384887724|0,NEIGHBORHOOD BRATS – CLAW MARKS -  VINYL LP - HB,14.15,0.5811
v1|377402332654|0,GAIETIES '79 Big Games We Play LP PRIVATE Jazzy Musical RARE Ram's Head NM,47.48,0.5803
v1|318698025161|0,"NAVASOTA - Rootin' LP 1972 US Pressing ABC Records RARELY PLAYED VG+, ABCX 757",35.38,0.5801
v1|318695774712|0,Gordon Wiebe For All People GOSPEL JAZZ LP Enlightment Faith ULTRA RARE VG+,24.99,0.5793
v1|137597266197|0,Philip Michael Thomas Lp Somebody On Atlantic - Vg++/ Vg+,14.99,0.5784
v1|188761845628|0,Moby Grape–20 Granite Creek-1971 White Label Promo Reprise Psych Rock LP Record,32.95,0.5781
v1|800476961629|0,"ANDY KIM - Self Titled (Rock Me Gently) (1974) - 12"" Vinyl Record LP - VG+",11.18,0.5767
v1|358898015576|0,"HAWKWIND: warrior on the edge of time UA 12"" LP 33 RPM New Zealand",50.00,0.5762
v1|358898052341|0,THE ORANGE JUICE 1984 LP orig vinyl Edwyn Collins The Third Album Indie Rock UK,87.75,0.5761
v1|358897993840|0,"STEVE HILLAGE: fish rising VIRGIN 12"" LP 33 RPM UK",25.00,0.5758
v1|307114763576|0,"The Cover Girls - We Can’t Go Wrong (1989, Vinyl LP) “My Heart Skips A Beat”",15.00,0.5754
v1|307114763576|0,"The Cover Girls - We Can’t Go Wrong (1989, Vinyl LP) “My Heart Skips A Beat”",15.00,0.5754
v1|398261466577|0,Manolo Otero Cantando (Vinyl Record LP) 1982 Discos International,18.95,0.5751
v1|117346627969|0,"Ariana Grande Petal 12""  Vinyl Like New In Hand Not Signed",30.00,0.5740
v1|318698024756|0,JUICY LUCY VERY RARE 1st LP  1968 ATCO SD 33-325 USA 1ST PRESS gatefold Promo,37.82,0.5732
v1|800478993833|0,"Devadip Carlos Santana,Col.,""The Swing Of Delight""US,DBL LP,st,jazz fusion,M",9.99,0.5718
v1|398263541448|0,SEALED The Together Sound of Reading LP 1970 Garage Psych Private Press PA,150.00,0.5705
v1|267750830552|0,"""UK NIGHT AFTER NIGHT"" POLYDOR RECORDS PROMO US 1ST  PRESSING! EXCELLENT COND!",26.99,0.5702
v1|147491206250|0,Haunting! The Argentine Tango LP Vinyl VG+/VG+ Rare Mono!,17.75,0.5694
v1|158164990199|0,Rex Smith Lp Sooner Or Later On Columbia - Vg++/ Vg++,16.99,0.5693
v1|147491569433|0,Minnie Riperton – Perfect Angel LP ( 1974) NM cover EX disc In Shrink w Hype,30.00,0.5688
v1|358900682002|0,Baltimore Colts LP Colts Stampede MINT,12.00,0.5671
v1|358899229426|0,PINK FLOYD RELICS ODEON OP80261 JAPAN OBI LP 1974 ORIG INSERT LYRICS EX/EX/VG+,99.00,0.5666
v1|227467620021|0,NEIL YOUNG - 1st SOLO SELF TITLED LP ORIGINAL VERSION UK PRESSING RSLP 6317,49.96,0.5666
v1|257668303188|0,Picasso Photograph LP Japan Import 1987 Electronic Synth Pop VG+,29.99,0.5664
v1|227466796932|0,Love Of Diagrams – Mosaic  2007 Vinyl LP Record Aussie Indie Rock Post Punk VG+,13.99,0.5657
v1|158165041125|0,Sonny Cher Lp Live On Kapp - Vg++/ Vg++,16.99,0.5656
v1|158167162312|0,BRYAN ADAMS CUTS LIKE A KNIFE EX LP ORIG. 1983 IN SHRINK W/ INNER FREE SHIP,16.99,0.5654
v1|257668843826|0,Instant Funk ''Witch Doctor'' Vinyl LP,7.99,0.5645
v1|117346483311|0,Brinsley Schwarz-vinyl ,20.00,0.5644
v1|128016646280|0,PJ Harvey - Dry Vinyl Record LP 2020 NM Too Pure Island Records,22.00,0.5636
v1|227467493714|0,AHMAD JAMAL ALHAMBRA LP 685 MONO 1961 VINYL RECORD COOL JAZZ PIANO TRIO VG+,29.99,0.5624
v1|227466566460|0,"Guns N' Roses – Appetite For Destruction 12"" Vinyl 2001 E.U Press VERY RARE!!",159.99,0.5616
v1|318698024677|0,BRIAN AUGER'S OBLIVION EXPRESS - Closer To It! - '73 RCA EX jazz prog rock LP,11.50,0.5607
v1|158164911654|0,Mike Rutherford Lp Acting Very Strange On Atlantic - Vg++ To Nm!/ Vg++,17.99,0.5599
v1|158165144877|0,"🔥 KATE BUSH ""Them Heavy People"" JAPAN 1st Press 7"" 45 w/Picture Sleeve MINT-",97.00,0.5598
v1|278256988847|0,"The Electric Company - The Electric Company (LP, Album) (Very Good Plus (VG+))",6.63,0.5597
v1|267751254598|0,"DEIQUISITOR – Downfall Of The Apostates, LP, Black Vinyl - LIKE NEW!",20.00,0.5580
v1|358898472124|0,LENNY BREAU The Velvet Touch Of Lenny Breau-Live LP '69 RCA LSP-4199 Canada EX,47.48,0.5575
v1|298570186581|0,Joe Posada y Quinto Sol Cariño Santo Vinyl LP US 1985 CA-073 1st Press  NM/NM,57.99,0.5574
v1|178384890187|0,THE ARROGANT SONS OF BITCHES – THREE CHEERS FOR DISAPPOINTMENT - VINYL LP - AA,13.85,0.5573
v1|178384827909|0,DESCENDENTS – 9TH & WALNUT - OPAQUE ORANGE  VINYL LP - R42,21.03,0.5559
v1|227467240304|0,MELANIE:AT CARNEGIE HALL-HAND CLEANED AND TESTED N/M-2 LP GATE FOLD,6.99,0.5558
v1|137597307337|0,Ronnie Laws Lp Fever On Blue Note - Vg++/ Vg+ To Vg++,16.99,0.5554
v1|158165144843|0,🔥 WISHBONE ASH Prog Rock 5 LP JOB LOT Promos 1st US Press Shrink Inserts NICE!!,175.00,0.5549
v1|158165144835|0,"PAT TRAVERS ""Live-Go For What"" 1st US Press Still Sealed w/Hype promo MINT vinyl",79.00,0.5536
v1|307114228350|0,THE KIND - Pain and Pleasure - ‘83 Vinyl LP 360 w/ Order Form Ultrasonic Cleaned,12.14,0.5528
v1|137597162906|0,Lou Rawls 2 - Disc Lp Live On Philadelphia International - Vg+ To Vg++/ Vg++,17.99,0.5524
v1|168598681152|0,Subhumans Worlds Apart LP First Press Punk Rock,125.00,0.5524
v1|188762561614|0,PANALAL GHOSH FLUTE EMI RECORDS INDIA PRESS EA LP 1354 VINYL NEAR MINT!,34.99,0.5521
v1|178386697266|0,MEZZ MEZZROW A LA SCHOLA CANTORUM LONDON U.K. JAZZ TKL 93092 VINYL NEAR MINT!,29.99,0.5515
v1|198555324385|0,SOLOMON BURKE * ROCK 'N SOUL * MONO 8096 * CRY TO ME * SOUL * WOW * NEAR MINT!,225.00,0.5514
v1|137597135288|0,Kenny G Lp Duotones On Arista - Vg++/ Vg++,17.99,0.5501
v1|188759646510|0,Dave Van Ronk Inside Dave Van Ronk LP Vinyl 33RPM Record Prestige PR-7716 Album ,9.92,0.5490
v1|377402808494|0,LEVEL 42 World Machine LP 1985 NM in SHRINK + HYPE STICKER 1st Press duran inxs,24.95,0.5469
v1|158164904967|0,SCORPIONS LOVE AT FIRST STING EX LP ORIG. 1984 MASTERDISK ETCHED FREE SHIP,18.99,0.5465
v1|358898332597|0,"B.J. Thomas – New Looks - 1983 Stereo 12"" LP Vinyl Record FC 38561",8.99,0.5464
v1|158165144790|0,🔥 BUCKINGHAM NICKS PD-5058 1973 1st US Press STERLING PRC OIS Fleetwood Mac NM-,139.00,0.5464
v1|366592802264|0,Midnight String Quartet Lp Christmas Rhapsodies For Young Lovers On Viva - Vg+ T,16.99,0.5461
v1|318698024698|0,"Dave Grusin & Lee Ritenour : Harlequin 1985 Jazz LP Vinyl DIGITAL MASTER,  NM",12.79,0.5454
v1|278257793391|0,Metallica Limited Edition Picture Disc shaped import interview vinyl 1988,74.99,0.5448
v1|227466750141|0,"C.O.D.  TEARS   12"" Promo Album  1979    DISC NEVER  PLAYED MINT-!",6.99,0.5444
v1|188761697093|0,Mark Farner Band No Frills 1978 1st Press Promo M/EX Atlantic Records SD 19196,12.00,0.5444
v1|158165192496|0,"Guadalcanal Diary – Jamboree 9 60478-1 vinyl 12"" record ALT. INDIE ROCK album 🖤",35.00,0.5414
v1|147490540089|0,Stray Cats - Self titled Vinyl LP Vinyl UK Pressing Arista 1981 VG+,26.00,0.5413
v1|800477272012|0,Charli XCX Brat and Its Completely Different Vinyl Milky Clear 3 Disc,90.00,0.5400
v1|267750943258|0,#428 FIREFALL LUNA SEA LP ON ATLANTIC RECORDS EX/VG+,8.99,0.5400
v1|278257439129|0,Kiss Crazy Nights 1987 Vinyl Record VG+ 838 626 2 1st Pressing Mercury,32.99,0.5392
v1|800476473941|0,Art Webb Love Eyes LP 1977 Atlantic SD 18226 Jazz Funk Presswell Sterling EX,55.00,0.5392
v1|168596807771|0,"WEATHER REPORT ""s/t"" JAPAN 1st Press Obi Insert Audiophile Shorter Zawinul MINT-",79.00,0.5381
v1|227467552692|0,Queen Hot Space  Vinyl LP (80517),30.00,0.5374
v1|158165144769|0,"BRAIN ENO ""Here Come The Warm Jets"" EG US Press STILL SEALED/Unopened MINT vinyl",89.00,0.5335
v1|366593776629|0,Colgate Jazz Ensemble vg toc / m- LP Concert Jazz,11.99,0.5323
v1|198547442129|0,WHITE HILLS - Heads On Fire Psych Space Rock Thrill Jockey 2009 Ltd Edition,20.00,0.5313
v1|178384879640|0,SCALLOPS HOTEL – TOO MUCH OF LIFE IS MOOD -  VINYL LP - IA,41.46,0.5297
v1|336732030606|0,YUSEF LATEEF Dexterity  Up Front UPF-183 Album vinyl LP VG+,19.99,0.5292
v1|158165223092|0,Round Midnight • OST • Herbie Hancock • 1986 • Vinyl LP • Columbia • 40464,16.00,0.5277
v1|168596807795|0,"rare 🔥 CAT STEVENS ""Back To Earth""  1st US Press Still Sealed w/Hype MINT vinyl",79.00,0.5265
v1|307114372134|0,The Standells - The Hot Ones! - Stereo Tower Vinyl LP Ultrasonic Cleaned ST-5049,19.95,0.5256
v1|137597297471|0,Richard Thompson 2 - Disc Lp On Carthage - Vg++ To Nm/ Vg++,19.99,0.5253
v1|128015988714|0,The Wind In The Willows - Self Titled - 1968 1st Press - SKAO 2956 - Vinyl VG+,21.25,0.5245
v1|137597168399|0,Margie Joseph Lp Feeling My Way On Atlantic - Vg++/ Vg+ To Vg++,16.99,0.5245
v1|800478429434|0,Cabaret Voltaire The Voice of America Vinyl LP Record,25.00,0.5241
v1|257668887310|0,Mass Production ''In A City Groove'' Vinyl LP,11.99,0.5239
v1|178384823266|0,NIGHT GAUNTS / DAYS N' DAZE – NIGHT GAUNTS / DAYS N' DAZE SPLIT - VINYL LP - BB,78.50,0.5234
v1|178384888390|0,PROKOFIEV - THE SEQUOIA STRING QUARTET – STRING QUARTETS - VINYL LP -Z22,13.87,0.5223
v1|407129601382|0,Ornette Coleman and Prime Time - Virgin Beauty - Vinyl LP Portrait CBS 44301 NM+,29.99,0.5219
v1|158166325519|0,Whitney Houston - Self-Titled LP Arista Near Mint To Mint Everything Looks New,16.00,0.5216
v1|198555251301|0,OTIS REDDING * SOUL BALLADS * VOLT 411 * 1965 ORIGINAL 33RPM * SOUL * NEAR MINT!,225.00,0.5214
v1|267750839346|0,Reveries Andrés Segovia LP - in SHRINK - Vinyl 1st Press - ARL1-2602,11.69,0.5208
v1|158164994192|0,Roberta Flack Lp Self Titled On Atlantic - Vg++/ Vg++,19.99,0.5202
v1|147488128122|0,The New Direction - The New Direction - 1970 Funk / Soul - EX - Ultrasonic Clean,26.99,0.5181
v1|117346587633|0,Joni Mitchell - Blue LP Original 1971 US 1st Press Reprise Steamboat Label Ring ,25.00,0.5167
v1|128016239913|0,ELECTRIC LIGHT ORCHESTRA A NEW WORLD RECORD EX LP ORIG. 1976 & INNER FREE SHIP,22.99,0.5163
v1|178384825739|0,PIERCED ARROWS – STRAIGHT TO THE HEART -  VINYL LP - X71,26.81,0.5161
v1|267751132852|0,"EINHERJER – Norrøn, LP, Black Vinyl, 2011 Indie Recordings - LIKE NEW!",20.00,0.5159
v1|178384824122|0,VARIOUS – DISCOVERED & COVERED -  VINYL LP - BLUE/GREENYELLOW/ WAX - X63,34.79,0.5157
v1|178386757841|0,"The Modern Jazz Quartet - Plastic Dreams LP -Very Good Condition, Gatefold, 1971",12.00,0.5154
v1|366593684267|0,ROBIN TROWER For Earth Below LP 1975 Vinyl CHRYSALIS Psych Ultrasonic cleaned,10.00,0.5150
v1|257669322264|0,1989 Mr Big Album Self Titled 1st Press Lp Vinyl New Sealed,75.00,0.5136
v1|168596807753|0,"🔥SIOUXSIE AND THE BANSHEES ""Wheels On Fire"" US PROMO 1st press 12"" 45 Goth Rock",49.00,0.5136
v1|257668303140|0,Gawd Status - Firmamentum (Gold LP Vinyl) Hip Hop Jazz Psych Funk Beats Rhymes,9.99,0.5130
v1|366592849400|0,Shirley Bassey 2 - Disc Lp Live At Carnegie Hall On Ua - Vg++/ Vg+ To Vg++,15.99,0.5122
v1|137597296387|0,Rex Smith Lp Everlasting Love On Columbia - Vg+ To Vg++/ Vg++,14.99,0.5121
v1|257668320730|0,SSQ Playback 1983 Canada LP Stacy Q New Wave Synth-pop EXCELLENT!,19.99,0.5119
v1|137597243799|0,"LP VINTAGE 1984 ALPHAVILLE ""Big in Japan"" 12"" Vinyl Single ATLANTIC Synth-Pop",20.00,0.5117
v1|206473559604|0,American Standard Band Self-Titled Vinyl LP 1979 Stereo Island ILPS-9540 EX/VG+,18.99,0.5111
v1|158164994404|0,Robin Kenyatta Lp Stompin' At The Savoy On Atlantic - Vg++/ Vg+ To Vg++,11.99,0.5109
v1|287512932067|0,Booker T. And The M.G.’s – Soul Limbo Vinyl LP Stax 1968 Rhythm & Blues Soul R&B,9.99,0.5107
v1|158165144770|0,"Reggae PETER TOSH ""Bush Doctor"" US DJ Promo Only Rolling Stones 1st US Press NM",79.00,0.5104
v1|147490112682|0,"Sun Ra And His Arkestra – Dance Of Innocent Passion LP, vinyl VG+ El Saturn RARE",205.00,0.5102
v1|358898008279|0,"KHAN: space shanty BRAIN 12"" LP 33 RPM Germany",200.00,0.5094
v1|800478805148|0,"Blessed Self Titled 12"" EP Etched + Insert KFB6024 Coin Toss Records VG+ Cleaned",14.99,0.5093
v1|168596807745|0,"JOURNEY ""Raised On Radio"" JAPAN 1st Press Shrink Obi Tour Pass Inserts NM/MINT-",89.00,0.5075
v1|800476958092|0,ILL BILL: The Grimy Awards 2lp Colored Vinyl Rare Limited OG w/hype Sticker& DVD,85.00,0.5073
v1|257668303141|0,Mt Fog Spells Of Silence LP Electronic Pop Alt Psych 2022 Signed? VG+,79.99,0.5072
