ebay_id,ebay_title,price,keeper_score
v1|287472820455|0,CHARLIE BYRD BARNEY KESSEL HERB ELLIS GREAT GUITARS AT THE WINERY CONCORD JAZZ,14.00,0.1241
v1|178328291048|0,Steve Earle Guitar Town 1986 Vinyl LP VG+/VG+ SHRINK MCA Records,16.00,0.1241
v1|188670970066|0,Téléphone Au Coeur De La Nuit LP Vinyl Record EMI Pathe Marconi C070-72279 Album,19.92,0.1240
v1|188666795815|0,KENNY BALL & HIS JAZZMEN – KENNY BALL & HIS JAZZMEN IN BERLIN - VINYL LP VG+ A6,18.48,0.1240
v1|188668632388|0,Caroline Polachek - Desire I Want To Turn Into You. Like New! Vinyl LP. Copper,18.99,0.1240
v1|278198854969|0,James Darren - Love Among The Young 1962 USA Mono Orig. Vinyl LP E/E,4.99,0.1239
v1|178326913913|0,"Los Bukis & Los Yonic’s - Juntos (1 x LP, Vinyl, 1987 MX, VG+)",49.99,0.1238
v1|127984801764|0,Ray Walker Blessed Assurance RARE Gospel Jordanaires Elvis Lp,19.99,0.1238
v1|336697500167|0,VTG-LOU RAWLS CARRYIN' ON! LP VINYL CAPTOL RECORDS ST-2632 STEREOPHONIC,5.14,0.1238
v1|800374214938|0,"Dueling Banjos, Deliverance. Eric Weissberg and Steve Mandell Music Vinyl Record",9.00,0.1237
v1|366554608396|0,Queen News of the World 1977 Vinyl Elektra Records 1st Press 6E-112,14.99,0.1236
v1|278199035404|0,Jan August - The Piano Wizardry of Jan August LP Vinyl Record Mercury Wing SRW,13.18,0.1235
v1|287473878051|0,Whitney Houston Self Titled Album (1985 Arista AL 8-8212 LP Indianapolis),18.00,0.1235
v1|127983856484|0,[CHILDREN/KIDS]~VG LP~DISCO DANCE PARTY~[1978~KID STUFF~Issue],8.98,0.1234
v1|307075206651|0,Tom Scott – Blow It Out - LP 1977 Ode - Smooth Jazz,3.25,0.1234
v1|158102647564|0,"Malcolm Frager, Chopin* - Malcolm Frager Plays Chopin - LP, Gat - Near Mint (NM",19.99,0.1234
v1|188669678365|0,"1975 Power Records Star Trek In Vino Veritas 7"" LP 33 1/3 RPM Vinyl",17.95,0.1233
v1|366554521083|0,"Boots Randolph Yakety Sax! 12"" Vinyl LP Monument SLP 18002 Stereo Jazz",7.00,0.1233
v1|137533072948|0,Stacey Q Better Than Heaven Vinyl LP VG++/VG,13.98,0.1233
v1|158102216300|0,"Sebastian Cabot ""Bob Dylan Poet"" Original 1967 LP MGM MONO E-4431 NM/NM",39.99,0.1233
v1|127983848114|0,"[JAZZ]~EXC LP~TERRY GIBBS~PETE JOLLY~RED NORVO~Sessions, Live~[1976~CALLIOPE~Iss",8.99,0.1232
v1|278198526491|0,Def Leppard ‎– On Through The Night - Tested Vintage Vinyl LP - 1980 US Pressing,29.99,0.1232
v1|278198526491|0,Def Leppard ‎– On Through The Night - Tested Vintage Vinyl LP - 1980 US Pressing,29.99,0.1232
v1|257630728411|0,"Tennessee Ernie Ford Sings Favorite Hymns Capitol ST 1794 1966 12"" Stereo LP",13.00,0.1232
v1|257630919334|0,Joe Cocker ‎– 'Joe Cocker' 1972 A&M Records SP 4368 Classic Rock Gatefold LP VG,9.99,0.1232
v1|158100181447|0,[JAZZ]~NM LP~JAZZ MEMBERS BIG BAND~Live At Fitzgerald's~[1985~SEA BREEZE],11.99,0.1231
v1|178328278141|0,Mozart Symphony 35 Haffner LP Vinyl Record Album M1-11 Merit Rare Press,25.00,0.1231
v1|178328498554|0,EUFORQUESTRA – WHILE WE STILL GOT TIME - VINYL LP - R51,26.45,0.1231
v1|407084589678|0,Super Mario Odyssey Nintendo Switch Soundtrack VGM 7LP Vinyl Not Moonshake,740.00,0.1231
v1|407084589678|0,Super Mario Odyssey Nintendo Switch Soundtrack VGM 7LP Vinyl Not Moonshake,740.00,0.1231
v1|358820656328|0,JACK JONES DEAR HEART AND OTHER GREAT SONGS OF LOVE KAPP KL-1415 EXC LP 212-70,6.00,0.1231
v1|178328278119|0,Glen Campbell & Bobbie Gentry LP Vinyl Record Album FL-1631 Rare Press,16.00,0.1230
v1|147447406785|0,Sheena Easton  Lot Of 5 Vinyl LP Records The Lover In Me & More!,29.99,0.1229
v1|227438662338|0,The Karl Lahar String Symphonette - Strauss Waltz Favorites - Bravo Records K107,4.95,0.1228
v1|298518327455|0,Shoes Present Tense LP Vinyl 1979 Elektra 6E-244,4.92,0.1228
v1|158100180860|0,[SOUL]~[VARIOUS ARTISTS]~NM LP~WRAP EM UP!~SOUNDS THAT SPREAD THE JOY AROUND~'84,13.99,0.1227
v1|278199039215|0,Rupert Holmes - Pursuit Of Happiness - Vinyl LP - 1978,9.00,0.1227
v1|318608012939|0,Taylor Swift The Tortured Poets Department  White Vinyl NM Played 1x,22.99,0.1227
v1|188666793372|0,ART GARFUNKEL – BREAKAWAY - VINYL LP BLACK - VG+ - A7,18.50,0.1226
v1|358820782832|0,JOAN ARMATRADING  TO THE LIMIT  A&M RECORDS   VINYL LP 206-24,6.00,0.1225
v1|287474033479|0,EURYTHMICS SWEET DREAMS ARE MADE OF THIS RECORD VINYL LP ALBUM ORIGINAL RCA 1983,6.00,0.1225
v1|287472635517|0,PEGGY LEE - BEAUTY AND THE BEAT! - RARE CAPITOL STEREO LP - GEORGE SHEARING!,14.99,0.1225
v1|358818306981|0,Death Race For Love [2 LP] Vinyl LP,27.76,0.1225
v1|800374214831|0,"A Visit To Greece. 33 popular old favorites Fiesta 12"" LP 33 RPM Vinyl record",9.00,0.1224
v1|236948842332|0,Insane Clown Posse Hells Pit Vinyl,120.00,0.1224
v1|318606114659|0,Vintage Vinyl LP Record “More Of The Monkees” With Original Jacket. 1967,8.48,0.1224
v1|287455521212|0,"The Brothers Four,All About,LM 2055,IMPORT,COLORED VINYL,RARE!!!!!!!",55.00,0.1224
v1|188666800574|0,SPATIAL MOODS – TERRA - VINYL LP  CR-033 LMT. ED. 97/150 BLACK - VG+ - A25,19.45,0.1223
v1|358818306418|0,M.A.D.E. [Vinyl] Vinyl LP,23.97,0.1223
v1|257630675173|0,Taylor Swift Speak Now Taylor's Version Vinyl LP Purple 3LP Gatefold 22 Tracks,26.00,0.1223
v1|267732781695|0,Roy Orbison - Memphis LP VG+/VG+ Vintage Vinyl,12.00,0.1222
v1|318606019513|0,Roy Acuff - Night Train To Memphis LP,14.00,0.1222
v1|336697128873|0,LIBERACE Concertos For You W Paul Weston 1953 Philips B07053L Vinyl Record UK,27.99,0.1222
v1|298520427538|0,TAKAKO NISHIZAKI Slavonic Fantasy 1978 Vinyl LP Telefunken 6.220032 AF - VG+,24.95,0.1222
v1|117312924590|0,ELVIS TODAY Quadradisc RCA APD1-1039~Presley QUAD 1975 LP vinyl,49.00,0.1221
v1|188666796952|0,MARIKO TAKAHASHI - 高橋真梨子 – TENDERNESS - VINYL LP BLACK 1981 INVITATION - VG+ A12,20.30,0.1221
v1|178328582787|0,BROWN SUGAR – FEEL IT -  VINYL LP - X71,42.36,0.1221
v1|137530224632|0,"1971 - ""A Child's Garden of Grass A Pre-Legalization Comedy"" - Vinyl Record",14.20,0.1221
v1|178328495955|0,CARLOS NINO & FRIENDS – PLACENTA - VINYL 2XLP - R63,36.74,0.1221
v1|257632384579|0,JUDAS PRIEST - POINT OF ENTRY - 1981 COLUMBIA VINYL RECORD - NEW COVER  (VG+/VG),15.00,0.1221
v1|127983853945|0,[OST]~EXC LP~RUTHLESS PEOPLE~Original Soundtrack~VARIOUS~[1986~EPIC~Issue],8.98,0.1221
v1|358818287635|0,The Ownerz/Same Team No Games [Vinyl] Vinyl LP,32.96,0.1220
v1|298518445861|0,Rita Wilson Halfway to Home gatefold 2 LP ,35.99,0.1220
v1|257631919942|0,The Isley Brothers Go For Your Guns 1977 Album LP Vinyl W/Insert  - T-Neck - VG+,48.74,0.1220
v1|147449464739|0,Rev Russell E Ford LP Vinyl,11.99,0.1220
v1|287472640200|0,"Correatown: Spark, Burn, Fade Vinyl Record Album LP IVORY WHITE COLORED DISC EX+",29.95,0.1219
v1|267733374124|0,Badawi Presents Bedouin Sound Clash feat. Honeychild / Vinyl LP / NM,29.99,0.1219
v1|127983848125|0,[JAZZ]~EXC LP~ROGER SHIELDS~The Age Of Ragtime~Americana IV~[1974~VOX~Issue],8.98,0.1219
v1|307073717200|0,Alice Cooper Muscle of Love Vinyl LP Record with Cardboard Box All Inserts - VG+,18.27,0.1219
v1|158102649994|0,Whitney Houston - Whitney LP. Philippine Pressing. RTLP-16096. G+/VG,90.00,0.1218
v1|178326123503|0,"Macklemore & Ryan Lewis - The Heist - 2012 2 black LP set w photos, card - vg+",250.00,0.1218
v1|188666797023|0,LESLEY GORE – THE CANVAS CAN DO MIRACLES - VINYL LP 1982 CBS - VG+ - A3,19.17,0.1218
v1|336697868797|0,Sex Pistols - Flogging A Dead Horse - Record lp original vinyl album,29.99,0.1218
v1|366552540383|0,TWO GENTLEMEN OF VERONA Vinyl lp...GALT MACDERMOT...ABC...VG/VG...'71,10.00,0.1218
v1|188666078890|0,"Rocky Original Movie Soundtrack LP, 1976, UA-LA693G EX VG+ Record",9.97,0.1216
v1|287472188610|0,Vinyl Record LP The Mamas and the Papas Self Titled VG,19.75,0.1216
v1|178326194380|0,YOB - The Illusion Of Motion 2 x LP - rare 2012 180 Gram Black Vinyl Record,59.99,0.1215
v1|127983399122|0,June July 1955 NEW COLUMBIA LP RECORDS Kirkpatrick Ormandy Supplement CATALOG 33,12.99,0.1215
v1|206428274422|0,"Novac / The Fifth Word, 1970 Embryo Records SD 527 gatefold",15.00,0.1214
v1|198511443872|0,LIONEL HAMPTON GOLDEN VIBES LP VG+ VINYL COLUMBIA CS8110 FREE SHIPPING,12.95,0.1214
v1|336698805135|0,Vinyl Lp Stephen Malkmus Mirror Traffic 2011 Pavement Indie Rock Alternative,50.00,0.1214
v1|407085802012|0,Time Bandits Self-Titled LP-Columbia BFC 40069  1985,9.39,0.1214
v1|298518858463|0,First Edition The Jimi Hendrix Experience 8 LP Purple Velvet Vinyl Box Set 2000,109.99,0.1213
v1|358820661533|0,FORREST MCCULLOUGH FLIGHT FINAL WORLD RECORDS VINYL LP 200-34,6.00,0.1213
v1|398192671932|0,Crosby Stills Nash & Young - 4 Way Street - 1971 Atlantic SD 2-902 Dbl Vinyl,9.97,0.1212
v1|366554170770|0,"Foreigner Head Games (1979) STERLING Press vinyl record LP 33 RPM, VG+",6.99,0.1212
v1|398195904723|0,Traffic - Shoot Out At The Fantasy Factory (LP) (Very Good (VG)) - 4267475454,4.99,0.1212
v1|147449464736|0,"THE KINGSTON TRIO ~ From The ""Hungry i ~ T-1107 ~ 1959 ~ LP ~ EX/VG+",12.59,0.1212
v1|178326742348|0,SILVER APPLES 'Contact' 2017 REISSUE BLUE VINYL LP USED VG+,45.00,0.1212
v1|800377015436|0,When In Rome. Marisa Fiordaliso Carlo Buti Capitol Records Vinyl LP Music Record,9.00,0.1211
v1|178328565668|0,EIICHI OHTAKI – EACH TIME -  VINYL LP - X43,86.54,0.1211
v1|168549963663|0,Big Bill Broonzy Folk Songs Vinyl,26.00,0.1211
v1|800377930778|0,Vintage 1960 The Ink Spots LP Vinyl Album Riviera Records R-0046 Mono Vocal Pop,24.95,0.1211
v1|206426098762|0,"The Supremes Touch 12"" Black Vinyl LP Tamla Motown 062-92 498",12.88,0.1210
v1|307074676741|0,"LP, Unknown Artist / Gérard Civet–Indios Del Sol, Barclay 920222, 1970 FOLK VG++",10.00,0.1209
v1|800373280738|0,"Donovan Colours 12"" Black Vinyl LP Hallmark Records HMA 251 Folk",30.00,0.1209
v1|358820619382|0,"KIX ""Cool Kids"" LP 2023 Metallic Silver  Friday Music – FRM-80056 RSD in Shrink",30.95,0.1209
v1|298518889468|0,Aaliyah Self Titled One In A Million Vinyl Lot VMP Extras,120.00,0.1209
v1|147449510811|0,The Moody Blues In Search Of The Lost Chord 1st Press Vinyl LP 1968 Record VG+,13.99,0.1209
v1|318610330853|0,RUSH Self-Titled Record LP 1974 Mercury SRM-1 1011-Vinyl Original -READ-,25.00,0.1209
v1|127983848111|0,[JAZZ/POP]~EXC/VG+ LP~MANTOVANI~Oliver!~Stop The World~[1963~LONDON~UK IMPORT],8.99,0.1209
v1|178328493450|0,TAYLOR SWIFT – MIDNIGHTS - BLUE TRANSLUCENT MARBLED VINYL LP - FC,47.60,0.1209
v1|358820540547|0,"George Thorogood & The Destroyers Born To Be Bad LP 12"" Vinyl in Sleeve",6.00,0.1209
v1|127984066220|0,TWISTED SISTER Come Out And Play 1985 LP Atlantic 7 81275-1-E POP-UP COVER Insrt,69.99,0.1208
v1|198509934566|0,MUDDY WATERS - Folk Singer LP (Later US Pressing on CHESS),64.99,0.1208
v1|407085801994|0,Ike & Tina Turner – Let Me Touch Your Mind - 1972 - UAS-5660 Vinyl LP Record,13.29,0.1208
v1|137517527399|0,"RANDY MASON ""Practical Rap For Everyday People"" LP limited edition GOLD vinyl ",29.99,0.1206
v1|168550013696|0,SOUSA PLAYS TO BEAT THE BAND 12 ROUSING MARCHES Mark WPF-11-67 LP  FULLER PAINT,6.99,0.1203
v1|188666794553|0,COTTON PONY – BOYS IN THE ATTIC - LTD #366/525 BLACK VINYL LP - NM - A13,19.52,0.1203
v1|318606128632|0,Neil Diamond - Moods - 1972 Vinyl LP Record - Classic Soft Rock - NM Vinyl,26.95,0.1203
v1|198509740400|0,David Clayton Thomas Tequila Sunrise  LP Gatefold 1972 Columbia  KC31700,7.99,0.1203
v1|168544002173|0,THE MOTHERS OF INVENTION ~FREAK OUT! 1966 VERVE (V6-5005-2X) 2LP  1st PRESS w/AD,119.99,0.1203
v1|198509380745|0,"JIMMIE DAVIS - BEYOND THE SHADOWS LP 12"" VINYL VG DECCA GOSPEL",7.59,0.1203
v1|358820659201|0,THE HAMILTONS SPRINGTIME RAINBOW HENDERSONVILLE TN GOSPEL EXC VINYL LP 218-59,9.20,0.1202
v1|287474042726|0,Dallas – Floyd Cramer LP Sealed Original Pressing RCA TV Themes,18.00,0.1202
v1|147448452017|0,ELTON JOHN Breaking Hearts 1984 LP Rock  Pop Vinyl Record (GHS24031),9.95,0.1202
v1|278198854507|0,Locusts and Wild Honey Monks of Weston Priory Songs for Celebration Vinyl LP,13.96,0.1202
v1|236951258545|0,Hollywood Burns ‎– The Age Of The Saucers LP Synthwave Electronic Colored Vinyl,40.00,0.1201
v1|318609902429|0,Phil Collins No Jacket Required Vintage Vinyl LP 1985 Atlantic Record A1-81240,13.99,0.1201
v1|227438335537|0,The Andrews Sisters Over Here! Broadway Musical Vinyl LP 1974 Columbia KS 32961,9.99,0.1201
v1|117312964890|0,Prince And The Revolution – Purple Rain [1984] Vinyl LP Rock Funk Soundtrack WB,39.98,0.1201
v1|147448412774|0,GRACE JONES I’m NOT PERFECT  12” Vinyl Single 1986 Record Disco Funk Soul,9.00,0.1200
v1|178328631439|0,BAD COMPANY – STRAIGHT SHOOTER -  VINYL LP - X71,35.67,0.1200
v1|178328633507|0,MAURICE JARRE – THE LOVES OF ISADORA - VINYL LP - HA,25.49,0.1200
v1|407084729700|0,Merzbow Pulse Demon 2020 Relapse Records Limited Edition Rainbow Splatter LP,55.00,0.1200
v1|117311554127|0,"Herman's Hermits - Introducing Herman's Hermits (LP, Mono)",6.00,0.1199
v1|158099468928|0,REM LIFE'S RICH PAGEANT LP 1986 IRS-5783 ORIG.,25.00,0.1199
v1|398195896395|0,Post Malone - Hollywood's Bleeding (2xLP) (Near Mint (NM or M-)) - 4267482612,19.99,0.1198
v1|168550057080|0,"33 LP Tom Jones: ""It's Not Unusual"" 1965 Parrot/London Collectible",12.98,0.1197
v1|407086600609|0,"MERCURY Living Presence SR90168, FRANCK Piece Heroique Chorales ST LP SHRINK....",25.00,0.1197
v1|358820656192|0,BEVERLY SILLS BELLINI AND DONIZETTI HEROINES WESTMINSTER EXC VINYL LP 212-87,6.00,0.1196
v1|278197874393|0,"Chris Cornell - Euphoria Mourning (Vinyl) 12"" Album, NM+, Free Shipping!!",24.99,0.1196
v1|287472720809|0,Elton John Self-Titled UNI Records 1970 Original Gatefold Vintage Vinyl Album,6.99,0.1196
v1|147447305185|0,3 Vtg 1950's Singer TENNESSEE ERNIE FORD 45s in original Covers and 1 No Car,18.99,0.1195
v1|178328582817|0,JAMILA WOODS – WATER MADE US -  VINYL LP - X81,50.99,0.1195
v1|287472127363|0,Romeo & Juliet Soundtrack  Franco Zeffirelli's Vinyl LP 1968 Capitol Cheesecake,6.99,0.1195
v1|278199035367|0,Lew Charles - Chimes At Dusk LP Vinyl Record W3011-LP Word Records 1961 High,11.63,0.1195
v1|257630737212|0,TOM PETTY AND THE HEARTBREAKERS  VG++ VINYL LP SELF TITLED 1970'S PRESS NICE!,27.95,0.1194
v1|188666793243|0,BLUE RISING SUN - KEEPERS OF THE LIGHT - VINYL 2LP BLACK - VG+ - A4,20.73,0.1194
v1|158100343650|0,Black Sabbath ‎– Live Evil Japan LP OBI VINYL Vertigo ‎– 20PP-49~50 2LP,67.00,0.1193
v1|127983956271|0,The Nelons Journeys Gospel Lp,1.99,0.1192
v1|407084322626|0,WOLFGANG AMADEUS MOZART LA CLEMENZA DI TITO UK (2 LP VIDEO LASER BOX SET) NM/NM,14.99,0.1192
v1|178328491180|0,RAY CHARLES – THE GENIUS OF RAY CHARLES - VINYL LP - SD 1312 - X73,71.13,0.1192
v1|358820794453|0,ISAAC STERN PLAYS BRAHMS ALEXANDER ZAKIN CBS MASTERWORKS VINYL 2-LP SET 104-57,5.41,0.1192
v1|178328632308|0,PSYCHEMAGIK FEAT. QUINN LAMONT LUKE – WE CAN BE ONE -  VINYL  LP - X12,33.34,0.1192
v1|188666794412|0,E – ANY INFORMATION - VINYL LP BLACK - SRR116 SILVER ROCKET - NM - A3,18.41,0.1192
v1|236948895044|0,BARRY MANILOW EVEN NOW (Good/VG) AB-4164 LP VINYL wax,4.99,0.1191
v1|800373717660|0,"D'Angelo Brown Sugar 12"" LP Brown Colored Vinyl Virgin Records 2015",32.00,0.1191
v1|158100188546|0,[LATIN]~VG+ AGILDO RIBEIRO~Conta Aqui Seus Triqui-Triquis~[1979~ORFEU]~PORTUGAL ,14.99,0.1191
v1|327270008203|0,Mary Martin The Sound of Music LP Original Broadway Cast KOS 2020 Stereo,16.99,0.1191
v1|227438625456|0,"Rembrandt Pussyhorse by Butthole Surfers (Record, 2013) AS IS see photos",35.00,0.1191
v1|188666795788|0,JUTE GYTE – MITREALITAT -  LIMITED ED VINYL 2LP BLACK 2021 JE073LP - NM - A23,60.14,0.1191
v1|158100188449|0,[OST]~EXC LP~The HEART IS A LONELY HUNTER~Soundtrack~DAVE GRUSIN~1968~WLP PROMO~,11.99,0.1190
v1|358818286315|0,The Dynasty Roc la Familia [Vinyl] Vinyl LP,330.00,0.1190
v1|318607952304|0," Leonard Bernstein, New York Philharmonic, Holst: The Planets, LP, Album ",15.00,0.1189
v1|287472907695|0,"Caldera Vinyl LP Record 12"" Red Good Sealed Original 1976 Jazz Fusion ST-11571",45.11,0.1189
v1|178328498548|0,"MICHEL LEGRAND – ""UMBRELLAS OF CHERBOURG"" & ""GO-BETWEEN"" - VINYL LP - R63",25.23,0.1189
v1|358818271886|0,"GERRY MULLIGAN QUARTET - Boston At Storyville, Pacific Jazz 1228 Mono; VG+",24.99,0.1188
v1|206428017015|0,Andreas Vollenweider under the tree in the cave vinyl Record New Age ,13.50,0.1188
v1|278198859492|0,Network Self Titled LP Vinyl Record Album,13.96,0.1188
v1|278198853261|0,"Total What About Us 12"" Vinyl Record LP Promo Single Bad Boy LFDP-4262",13.96,0.1188
v1|278198853211|0,SHEENA EASTON YOU COULD HAVE BEEN WITH ME (VG) SW-17061 LP VINYL RECORD,13.96,0.1187
v1|336698421858|0,Burt Bacharach self-titled LP w/ Close To You & One Less Bell -1971 A&M - VG+/VG,7.98,0.1187
v1|257632433374|0,LIS SORENSEN Self Titled LP Danish singer-Songwriter  Pop Rock  Great Z1,7.70,0.1187
v1|358820661505|0,LEE BEDFORD BILL MOONEY SQUARE DANCES WITH CALLS IMPERIAL SHRIN VINYL LP 160-82W,5.41,0.1186
v1|127983431129|0,hellbender pc 1996 simulator video game soundtrack lp vinyl record not moonshake,59.99,0.1186
v1|398193494013|0,Robert Lucas Built for Comfort LP • 1992 Audioquest Music AQ LP1011 Blues NM,29.95,0.1185
v1|198509571782|0,Gerry Rafferty - Sleepwalking LP (1982) Liberty Records LT-51132,7.99,0.1184
v1|358820782894|0,ANNE MURRAY HEART OVER MIND CAPITOL RECORDS    LP 136-30W,5.41,0.1184
v1|236949502056|0,The Beach Boys Party! Vinyl,12.00,0.1184
v1|800362370872|0,DEEP AMOK - SHADES / DARKNESS (2002) - Black01 - Tribal/Prog House - Excellent,12.50,0.1183
v1|206426102360|0,"Madonna by Madonna (Vinyl, 1983) record ",15.00,0.1183
v1|188668469408|0,Kesha - Gag Order - SIGNED on Sleeve - Sea Glass LP,62.99,0.1182
v1|188666795793|0,GEORGE THOROGOOD & THE DESTROYERS – BORN TO BE BAD - VINYL LP E1-46973 VG+ - A19,18.72,0.1182
v1|198510306433|0,"The Victor Silvester Orchestra, Party Time With Victor Silvester, (LP), VG+, 425",14.99,0.1182
v1|117312905325|0,Hilary Duff - Luck Or Something LP Orange Vinyl Record,32.00,0.1181
v1|278200607732|0,Broken Social Scene: Forgiveness Rock Record 2010 Double Vinyl 2 LP Record VG+,23.99,0.1181
v1|336698051607|0,Pete Townshend - Empty Glass please NM,7.00,0.1181
v1|178326233811|0,The Sword Gods of Earth VINYL LP 2023 Excellent Condition ,24.99,0.1181
v1|377354709859|0,"MAGNA CARTA(4 LP)Bundle-""Seasons""Promo+Stock('70)/""In Concert""('72)/""Times""Holld",89.99,0.1180
v1|278198859430|0,"THE 4 SEASONS ""NEW GOLD HITS"" LP 12"" RECORD PHILIPS",13.96,0.1180
v1|188666793345|0,BAYO DAMAZIO – LISTEN TO THE MUSIC - LAGOS DISCO INFERNO - VINYL LP - VG+ - A17,19.64,0.1180
v1|257631977257|0,THE YOUNG RASCALS GROOVIN’ ATLANTIC SD8148 USA 1967 NM/Good,21.55,0.1179
v1|407085781988|0,Luther Vandross - Busy Body Vinyl LP original,40.00,0.1179
v1|377355648704|0,Beastie Boys Alive / Big Shot (Live) 7” Single 45 RPM 1999 Capitol,12.00,0.1179
v1|117310889368|0,Jim Croce I Got A Name 1973 ABC Records ABCX-797 Stereo  NEAR MINT[70],10.99,0.1179
v1|227438336785|0,ASAP Rocky vinyl - Bilt DON’T BE DUMB - A$AP Rocky NEW,19.99,0.1178
v1|188670220895|0,"Chuck Mangione Children of Sanchez 1978 2 LP A&M SP 6700 ""RL"" X 3. VG+ Jazz Funk",24.88,0.1178
v1|206426798534|0,Creation Rebel  Dub From Creation lp Midnite Records VG/EX,70.00,0.1178
v1|127983848146|0,[JAZZ/POP]~EXC LP~HORST FISCHER~WERNER MULLER~Trumpet For Lovers~[1968~LONDON]~,9.99,0.1177
v1|188667133737|0,Steve Hunter- Swept Away - Clean 1977 Monarch Pressing,6.95,0.1177
v1|158100180871|0,[SOUL/JAZZ]~EXC LP~GISELLE MACKENZIE~In Person At The Empire Room Of The Waldorf,8.98,0.1177
v1|198509375901|0,Phoebe Snow Self Titled Record Vinyl LP ,5.99,0.1177
v1|127983413308|0,1973 JOHN BOLIG Recordings of ENRICO CARUSO Discography Eldridge Johnson Museum,74.99,0.1177
v1|188666794506|0,DEEF – 脳 NOU - VINYL LP BLACK - GS11 GENERAL SPEECH - NM - A21,19.64,0.1176
v1|800376953054|0,"Queen The Game vinyl record LP US Press 12"" album 33 RPM EX",11.99,0.1175
v1|398193931501|0,Alabama Record Vinyl ,6.00,0.1175
v1|278198853226|0,PIECES OF A DREAM - JOYRIDE - LP  Free Shipping,13.96,0.1174
v1|407086293896|0,"Vintage Scorpions Love At First Sting 12"" Vinyl LP 1984 Mercury Hard Rock Metal",14.99,0.1173
v1|336697837165|0,Glass Bead Games Clifford Jordan Quartet,525.00,0.1173
v1|278198853181|0,"Full Force ""Alice, I Want You Just For Me"" 12"" Vinyl Record, (1985) VG+",13.96,0.1173
v1|327268671567|0,Brian McKnight Vinyl & CD LOT Hold Me Remix- Self Titled Superhero & Anytime,25.00,0.1172
v1|307073828269|0,"Mark-Almond – Rising (Record, 1972) KC 31917 Vinyl LP Gatefold Album",8.99,0.1172
v1|227438419461|0,The Dave Clark Five Glad All Over LP 1964 Mono Epic Records LN 24093 Ultrasonic,19.99,0.1172
v1|158100748521|0,Great Music Great Lovers Record,13.60,0.1171
v1|147448433786|0,Steve Martin Comedy Is Not Pretty 1979 LP Vinyl Record Comedy Gatefold (HS3392),9.95,0.1171
v1|298518911410|0,"Edgar Winter - They Only Come Out at Night 12"" Vinyl LP 33 RPM Epic KE 31584",5.70,0.1171
v1|198509380687|0,"PAL JOEY BOBBY SHERWOOD FRANK SINATRA KIM NOVAK LP 12"" VINYL RECORD VG+ JUBILEE",7.59,0.1170
v1|800372076259|0,"Ray Parker Jr. - Woman Out Of Control (LP, Album) (Mint (M)) - 4266537420",8.39,0.1170
v1|358820794356|0,BRIGADOON LERNER LOEWE SHIRLEY JONES JACK CASSIDY COLUMBIA EXC VINYL LP 206-27,6.00,0.1170
v1|188667187179|0,K-Tel Fantastic 22 Original Hits Original Stars LP Vinyl Stereo 1973 TU233,12.57,0.1169
v1|127983845821|0,"[RAP]~NM 12""~ABOVE THE LAW~Untouchable~[x2 Mixes]~{1990~RUTHLESS~WLP~Issue]",9.99,0.1169
v1|198511275032|0,Wilson Pickett - The sound of Wilson Pickett LP Atlantic SD8145 1967 LP STEREO,17.50,0.1168
v1|198511275032|0,Wilson Pickett - The sound of Wilson Pickett LP Atlantic SD8145 1967 LP STEREO,17.50,0.1168
v1|178328493359|0,THE BUD SHANK QUARTET – AT JAZZ ALLEY -  VINYL LP - X42,46.43,0.1168
v1|336698075275|0,"The Vogues Lp Turn Around, Look At Me On Reprise - Vg++",6.99,0.1167
v1|278198853134|0,"Al Caiola ""Golden Guitar"" UNITED ARTISTS UAL-3240 LP 1ST PRESS 1A/1B",13.96,0.1167
v1|377354614979|0,Iron Butterfly Ball 1969 Original Release ATCO LP Vinyl Record SD 33-280 Stereo,9.99,0.1166
v1|327269085980|0,Transformer by Lou Reed (2016) Record Vinyl LP RCA # 88985349031A Classic Album,24.99,0.1166
v1|178328628188|0,CHARLIE SEXTON – PICTURES FOR PLEASURE -  VINYL LP - X41,37.09,0.1164
v1|366554330702|0,"GEORGIE FAME - GEORGIE DOES HIS THING WITH STRINGS ,CBS ,1969 ,S 63650, EX/EX LP",10.69,0.1163
