ebay_id,ebay_title,price,keeper_score
v1|127968341585|0,Grateful Dead - Shakedown Street - NM/VG 1978 Psych Folk Rock Arista AB-4198 1ST,13.50,0.6810
v1|168528330298|0,Bobby Short - The Mad Twenties LP Atlantic 1302 orig. jazz vocal Strong VG+,6.99,0.6781
v1|287453613186|0,"ME, MYSELF & I by Beyoncé (12” Vinyl) Excellent Condition",16.00,0.6777
v1|327257476824|0,The The Uncertain Smile PROMO 12” Single 1982 Sire/Some Bizzare New Wave,15.00,0.6773
v1|137504842302|0,Stanley Jordan - Magic Touch - 1985 Blue Note Records - Vintage Jazz ,7.99,0.6756
v1|318533602963|0,Patrice Rushen – Now - US LP + OIS 1984 Specialty press,15.00,0.6741
v1|168525369654|0,SHUNZO OHNO-M- VINYL-QUARTER MOON-JAZZ-ON INNER CITY-VG++ COVER,5.00,0.6735
v1|407064029750|0,Valley Of The Dolls Album/LP,2.69,0.6729
v1|298496811438|0,"Newport in New York '72: The Soul Sessions, Vol. 6 (1972) LP Cobblestone CST 902",9.99,0.6726
v1|327253136079|0,Tangerine Dream - Stratosfear - 1981 - Virgin International Repress- EX/VG+,9.99,0.6722
v1|117290442734|0,"THE EX Aural Guerrilla 12"" LP EX RECORDS 1988 used",18.21,0.6720
v1|158075509888|0,"CHIC s/t ATLANTIC SD19153 (1977) LP in Shrink , Funk",6.00,0.6720
v1|407065378928|0,Heart Magazine Vinyl LP Disc is NM play graded Cover was a cutout,11.00,0.6713
v1|358769995820|0,SIVUCA-SIVUCA. Brazil import,12.00,0.6681
v1|267724604488|0,Sarah Vaughan 2-Disc Lp Recorded Live On Mercury NM/EX/ VG++ Sleeve,9.99,0.6648
v1|407051508730|0,Passport Garden of Eden LP Cover VG Vinyl VG++ US Original Atlantic K. Doldinger,3.88,0.6645
v1|358780940220|0,John Coltrane Vinyl Album My Favorite Things  Ex,25.00,0.6645
v1|127971234602|0,"BLUE CHEER Vincebus Eruptum Lp Philips 1968 2 ND, US Stereo Repress Rare VG/FAIR",7.66,0.6626
v1|800288197184|0,PET SHOP BOYS ~ PLEASE / EMI PW-17193 SYNTH POP ORIG 1986  Excellent,9.99,0.6611
v1|398162353044|0,"LE ORME ""FELONA E SORONA"" UK misprint ~ GREAT PROG ~ VINYL LP ~ Near Mint",74.99,0.6599
v1|407064016079|0,Lee Evan’s Album/LP,2.50,0.6585
v1|117290595283|0,MILES DAVIS THELONIOUS MONK Miles & Monk At Newport VINYL LP Columbia 1964 USED,50.00,0.6581
v1|188627333777|0,"The Bobs, Self-Titled LP, MULTIPLE LP'S SHIP FREE!",3.99,0.6578
v1|257610938462|0,"The Future Looks Bright - RARE punk compilation on vinyl - TSOL, Social D, CH. 3",199.99,0.6564
v1|206401524034|0,"AFRS 16"" Radio Transcription Disc Les Paul Lionel Hampton Charles Mingus VG+ 40s",19.99,0.6555
v1|257616767019|0,Rogue Wave - Descended Like Vultures - Clear Pink [Vinyl LP],13.00,0.6551
v1|188627143469|0,Hypnotics Beware of the Stranger Mono Stereo Promo 1973 soul disco,4.99,0.6531
v1|188627045705|0,SONNY BURGESS SPELLBOUND U.K. PRESS OFFBEAT RECORDS WIK 50 ROCKABILY NEAR MINT!,14.99,0.6522
v1|127959585164|0,Greg Kihn With the Naked Eye LP Cvr VG Vinyl VG+ US Original pressing Beserkley ,3.88,0.6508
v1|278176293715|0,Depeche Mode 7” lot Question Of Lust promo People Are People Master Servant Sire,18.50,0.6502
v1|278176275035|0,CLASSIC SOUL FUNK DISCO 4 LP VINYL-Brainstorm-Fatback Band-Fellini-Records,9.99,0.6494
v1|117295955166|0,"JOINT VENTURE The Move Love & Happiness 12"" vinyl 1991 DJ PIERRE STRICTLY RHYTHM",25.00,0.6486
v1|257618693995|0,TEDDY CHARLES Word From Bird LP Atlantic Records DG Mono AUTOGRAPHED ,99.99,0.6467
v1|178302727139|0,Traffic John Barleycorn Must Die NM Vintage US LP  Vinyl,4.95,0.6459
v1|206408445398|0,Vladimir Vysotsky Vissotsky Concert in Toronto VERY RARE LP NM Владимир Высоцкий,49.99,0.6450
v1|318573667013|0,Eloy - Floating - 1974 Janus Original - Fantastic 3rd Album Prog Rock/Krautrock,50.00,0.6434
v1|287453659786|0,"RUNAWAY by Deee-Lite (12"" Black Vinyl) Excellent Condition",16.00,0.6380
v1|188627157917|0,"Beatles ""Help! 1965 US Capitol Mono LP w/ Very Rare 2  Piece Outer Cover",150.00,0.6373
v1|168528539796|0,"VITAL SINES Hearllucinations 12"" EP Record 1983 New Wave Synth Pop VG+ Vinyl",49.00,0.6363
v1|257616716369|0,LP Original 1988 Scritti Politti Provision EX Shrink/EX,7.99,0.6338
v1|800307872359|0,"ANTHONY WILLIAMS ""Life Time"", 1982  BST-84180 Blue Note, Pathe EXCELLENT",9.99,0.6317
v1|800293024994|0,Art Lande Jan Garbarek Red Lanta Jazz ECM    EXCELLENT,5.99,0.6299
v1|287458900978|0,"BLOOD, SWEAT & TEARS - S/T  1969 1st UK issue MONO LP VG+  RARE",19.00,0.6292
v1|147432552310|0,"1989 Red Black & Green – Serious As Cancer / Feel The Groove 12"" Vinyl Record",10.00,0.6270
v1|327258516129|0,"Space 1999 The Future is Fantastic Vinyl LP, 1976",8.00,0.6267
v1|117280819873|0,"JOE TURNER: big joe is here ATLANTIC 12"" LP 33 RPM  Original",5.99,0.6264
v1|117269767285|0,JImmy Smith 1974 Pride Records  Black Smith Jazz Funk Vinyl LP   PROMO,5.99,0.6249
v1|287453252337|0,IVO NILAKRESHNA - Dengan Lagu2 Medan - RARE 1970s Indo Funk LP,19.76,0.6244
v1|117296106660|0,THREE COLORS self-titled 1985 EP on Soul Selects #SS-11781 INDIE ROCK POP ROCK,9.99,0.6235
v1|398163261785|0,Bealtes - Let It Be (Vinyl),25.00,0.6234
v1|307055348393|0,TENDER HEART-TENDER HEART/LISTEN LISTEN-1972 ADVENTURE RECORDS 45333,25.00,0.6220
v1|257617573075|0,Horace Silver Blowin' The Blues Away 2015 Blue Note stereo reissue,17.50,0.6216
v1|800321419139|0,Nifelheim - S/t LP,125.00,0.6202
v1|800321661553|0,Havukruunu - Kelle Surut Soi LP,65.00,0.6202
v1|800321667300|0,Havukruunu - Uinuos Syomein Sota LP,45.00,0.6202
v1|800324968818|0,Scimitar - Scimitarium I LP,30.00,0.6202
v1|800321701287|0,Lussuria - Fresco LP,25.00,0.6202
v1|800325075583|0,Kanashimi - Inori LP,25.00,0.6202
v1|800321625145|0,Atesh - Ey Doshman LP,25.00,0.6202
v1|800325024859|0,Sternklang - Kristallen Uit Het Nevelrijk LP,15.00,0.6202
v1|800321448427|0,Vomit Forth - Seething Malevolence LP,12.00,0.6202
v1|800321494346|0,Soissons - Souviens Toi LP,10.00,0.6202
v1|257618713236|0,"JACKIE MCLEAN 116th Lenox/What's New 7"" Blue Note Records 45 RVG Walter Bi",59.99,0.6197
v1|287452983412|0,Robyn Hitchcock - Black Snake Diamond Role LP UK press Armageddon 1981 Soft Boys,5.99,0.6196
v1|318568511153|0,PETE SEEGER We Shall Overcome LP COLUMBIA CL 2101 rare OG 1st mono ,6.99,0.6187
v1|307050449318|0,"Max Morath”Max Morath Plays Ragtime”(2)Vinyls=VG:VG+ 12"" LPRecord VSD 83/84 Jazz",2.50,0.6176
v1|117290443654|0,"THE FREEZE I Hate Tourists 7"" vinyl SCHIZOPHRENIC RECORDS 2006 used",5.39,0.6167
v1|298488218688|0,Paul Whiteman's Rhythm Boys - Bing - Miss Annabelle Lee / 4 Aristocrats ,15.00,0.6165
v1|188629913661|0,"LINKon LP  "" WHATCHA GONE DO "" hip hop funk soul electronic",4.99,0.6162
v1|800277739742|0,SUN RA & his ARKESTRA Out There A Minute BLAST FIRST 771427 US 1989    EXCELLENT,11.50,0.6159
v1|158074056005|0,"CAPITALIST CASUALTIES STACK 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK SPAZZ",22.00,0.6158
v1|137503425902|0,Jonathan Fire Eater The Public Hanging Of A Movie Star 7” Ep NYC Indie Rock,20.00,0.6146
v1|117280811116|0,Art Pepper - George Gables ART LIVES - LP EX 1983 Galaxy   EXCELLENT,5.99,0.6137
v1|358788011248|0,"Terry Gibbs ""Terry"" Brunswick BL 54009 debut LP 1955 VG+ OG",9.99,0.6128
v1|278176021390|0,TANIA ALVES Brasil Brazil Latin Vinyl EP/ Mini LP Samba Pop 1988 T.C. Records,7.99,0.6128
v1|267724122497|0,Reckless - No Frills Vinyl LP 1987 Atlantic Records 90564-1,9.99,0.6121
v1|287453819614|0,NO SCRUBS by TLC (12” Black Vinyl) Near Mint Condition,20.00,0.6117
v1|377326565043|0,WILLIAM PENN - CRYSTAL RAINBOWS THE SOUNDS OF HARMONIOUS CRAFT SR STEREO LP,15.00,0.6104
v1|147422973486|0,The White Stripes De Stijl LP Vinyl Record XL Recordings XLLP 150 UK Pressing,19.99,0.6099
v1|137502930798|0,"RARE DJ EDITION 2 X 12"" ""SHE'S STRANGE"" CAMEO ( POLYDOR 1985 ) UK ONLY RELEASE",5.99,0.6096
v1|278172778485|0,Tribute To JOHN COLTRANE Live Under The Sky LP COLUMBIA STEREO PROMO 1989 Jazz,9.82,0.6093
v1|236930289359|0,Crabby Appleton Lp Self-Titled (1970) Elektra in shrink OG EX/EX OG inner,10.00,0.6091
v1|327253139072|0,Mariah - Utakata No Hibi - 2LP - 2015 US Palto Flats EX/EX,39.99,0.6088
v1|287453486492|0,BILL EVANS TRIO Portrait In Jazz RIVERSIDE OJC-088 LP  Ex 2011 reissue,24.99,0.6073
v1|117300123317|0,"OBSCURE 60'S SURF/HOT ROD/GARAGE BOB EUBANKS,42 DANCE PARTY GOLDEN OLD,PASTELS",199.98,0.6056
v1|188626975999|0,Vintage OG Jazz Vinyl BENNY CARTER Additions To Further Definitions RVG Stereo E,12.99,0.6053
v1|137502431388|0,SUTCLIFF JUGEND PRURIENT END OF AUTUMN 2xLP Noise Power Electronics Whitehouse,14.99,0.6052
v1|358783917541|0,"lp Cruisin"" sessions 1984 WSP  Rare 5 recors set",20.00,0.6045
v1|188614272465|0,"Blancmange ""Blind Vision"".  Rare promo of this rare track. Includes the dub mix.",4.00,0.6045
v1|158074199865|0,Albert Ayler - Albert Ayler in Greenwich Village - Impulse  A-9155 - 1968 SEALED,66.49,0.6037
v1|287453786681|0,Milton Nascimento ‎– Miltons 1st Press Promo c 45239 Latin Jazz Exc,19.00,0.6020
v1|267720714412|0,SCHOOL OF FISH Live In L.A. RED VINYL LP promo only 1991 RARE Father Figure +5,14.99,0.6003
v1|318533549960|0,Matthew Wilder – I Don't Speak The Language - US Synth Pop LP 1983,4.99,0.6001
v1|298488545062|0,EMIL MUENCH Der Tyroler / Wenn die Schwalben. Victor Batwing 16798 VG++,6.00,0.6000
v1|188626975978|0,Vintage Jazz Vinyl ERIC DOLPHY MEMORIAL ALBUM OG Vee Jay Records VJ 2503 1968 E-,13.99,0.5994
v1|298496811405|0,Requiem for Gary McFarland – Jazz Tribute Compilation (1975) Cobblestone CST 901,9.99,0.5992
v1|168525324745|0,ANITA O'DAY & THE THREE SOUNDS-JAZZ-VERVE STEREO GATEFOLD,5.00,0.5985
v1|137496069755|0,Anointed Ones self titled xian lp Alpha & Omega LR/1049 + Bonus,9.99,0.5970
v1|168531257523|0,"The Lounge Lizards rare S/T original 1981 LP on Editions EG, EGS 108 - READ",5.49,0.5963
v1|377329178597|0,GUY DUROSIER RAYMOND SICOT - SELF-TITLED RGS STEREO LP HAITI JAZZ LP,25.00,0.5961
v1|117290595289|0,GRAHAM MOSES Put It All On Red 1980 FUNK SOUL ROCK DEBUT LP City Sounds #CS 102,5.99,0.5937
v1|287453382216|0,"Rae & Christian – Northern Sulphuric Soul Promo EP, OG 1998 1st press, Near Mint",5.00,0.5936
v1|147379337244|0,TERRY AND MARSHA - IT'S A POSSIBILITY / HE -CHAMP 209 -NORTHERN SOUL - VG+,11.77,0.5930
v1|236930421677|0,John Mayall – Jazz Blues Fusion Polydor PD 5027 1972 VG+/NM,22.50,0.5924
v1|327253138666|0,Ashra - New Age of Earth - UK - Virgin 1984 Repress - EX/VG+,19.99,0.5916
v1|318568552235|0,"Tears for Fears - Shout, US & UK Remix Versions - 12"" Single",10.00,0.5903
v1|117290442910|0,"FLAMIN' GROOVIES Shake Some Action 12"" LP SIRE RECORDS 1976 used",22.54,0.5902
v1|287453465120|0,"BORIS GREBENSHIKOV - RADIO SILENCE LP RARE 1989 MK YUGOSLAVIA, ANNIE LENNOX",7.99,0.5872
v1|168529811105|0,"New Order – Spooky Vinyl, 12"", Promo, 33 ⅓ RPM 1994",14.50,0.5846
v1|257616670124|0,Horace Silver Quintet Cape Verdean Blues 2015 Blue Note reissue,19.50,0.5846
v1|298502273453|0,Yusef Lateef Lost In Sound Vintage Vinyl LP 1962 Mono Press Jazz Records,9.99,0.5842
v1|188613446873|0,Rare Soul Funk 45.,2.99,0.5836
v1|168528344489|0,"CAPITALIST CASUALTIES MACABRE 7"" SPLIT RED COLORED VINYL GRIND RARE METAL PUNK",39.00,0.5825
v1|377340236010|0,Hugh Mundell - Africa Must Be Free By 1983  LP MESSAGE  (RARE OG Jamaican press),95.00,0.5821
v1|127971257335|0,BLUE CHEER OutsideInside LP Trifold Unipak Phillips 1968 Mercury Press VG+/VG,5.96,0.5819
v1|318556436565|0,Public Enemy Double Red Marble Vinyl Power To The People & The Beats Hip-Hop Rap,28.99,0.5812
v1|168529549683|0,Vinyl Brand X Livestock Lp prog jazz Phil Collins Nm,6.99,0.5809
v1|188627250260|0,VERY RARE THE LOOK 'We're Gonna Rock' 1981 1st pressing Power Pop LP,19.99,0.5808
v1|336683477192|0,"Black Veil Brides - We Stitch These Wounds LP 12"" Black Vinyl StandBy Records",100.00,0.5790
v1|358782824137|0,War Galaxy US Radio PROMO LP 1977 Crystal Sound Mastering Funk Disco Soul Cut,25.00,0.5789
v1|178301133549|0,"Misfits Die Die My Darling 12"" EP 1986 third Pressing Translucent Ex/NM Danzig",109.99,0.5788
v1|147430946014|0,"W.B.I. / Meat Shits Split 7"" 1993 RSR 002 Grindcore Noisecore EX/EX Germany",68.00,0.5770
v1|168528296149|0,Winger Vinyl 1988 LP,42.95,0.5747
v1|298498373395|0,"Tams on 123 ""Too Much Foolin' Around""  Excellent Northern Soul",12.00,0.5746
v1|327256792990|0,Caught in the Trees by Damien Jurado 2008 Vinyl LP Record SC175 Indie Folk Rock,7.50,0.5738
v1|366536222632|0,"Rare! Stranger Things 3 - Kyle Dixon & Michael Stein 12"" Clear Splatter Vinyl LP",98.00,0.5731
v1|298497065415|0,Aynsley Dunbar Retaliation 1968 Dunbar's Prescription Liberty ‎LBL 83177E MONO,150.00,0.5731
v1|398162737079|0,The Chi-Lights Vinyl A Lonely Man,3.10,0.5717
v1|278163595591|0,WILD CHERRY - ELECTRIFIED FUNK EPIC SWEET CITY LP,8.00,0.5703
v1|366535606848|0,HTF RARE LARRY NoRMAN THE YoUNG LIoNS QUIET NIGHT LP RECoRD STRESS LABEL BLUE,19.95,0.5689
v1|147430720269|0,"Malignant Tumour / Immured -Forensic Clinicism 7"" 1996 Grindcore Goregrind EX/EX",25.00,0.5686
v1|158074060977|0,"CAPITALIST CASUALTIES MONSTER X 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK",29.00,0.5685
v1|318570832596|0,101 Strings Sounds Of Today LP 1967 Alshire Psych Sitar Exotica VG+,10.00,0.5679
v1|227426118829|0,SUN RA-THE NUBIANS OF PLUTONIA White Label Promo on ABC IMPULSE Excellent LP,175.00,0.5670
v1|178300888119|0,THE CULT JESUS & MARY CHAIN SWERVEDRIVER PUNK INDIE SHOEGAZE ROCK LOT OG RE,33.00,0.5658
v1|298502077505|0,Enon Hocus Pocus Vinyl,45.99,0.5644
v1|407056681822|0,vinyl,16.00,0.5644
v1|178302200869|0,Burial Hex Actaeon Vinyl,12.00,0.5644
v1|358772427179|0,PAULETTE CASTEL - BRAND NEW TOUCH EBEN-EZER RARE GOSPEL LP SHRINK,25.00,0.5619
v1|318573774215|0,Rene Records Sivelization 1Vinyl Lp Released 1970,74.95,0.5618
v1|188627066491|0,"THE CHIMES on LP  "" HEAVEN "" funk soul electronic",3.99,0.5617
v1|117290443464|0,PERE UBU Terminal Tower LP TWIN/TONE RECORDS 1985 used,16.43,0.5609
v1|188627155683|0,Mr. Big Self-Titled Vinyl LP Album from 1989 in NM Condition,130.00,0.5607
v1|178302687593|0,"SS ULTRABRUTAL Monstren Mumien Mutationen, 33rpm vinyl (Excellent Condition)",12.50,0.5605
v1|178300904024|0,Hurricane - Over The Edge  -  First Pressing Vinyl- Near Mint Condition,35.00,0.5598
v1|117290443403|0,"LOU REED Street Hassle 12"" LP ARISTA RECORDS 1978 used",12.76,0.5589
v1|117290443403|0,"LOU REED Street Hassle 12"" LP ARISTA RECORDS 1978 used",12.76,0.5589
v1|377334466066|0,"The Shrink Nervous Breakdown Rare 12"" Vinyl LP Electronic Dance 1999",1.00,0.5587
v1|147429686532|0,J J Cale Okie Lp Vg+,9.99,0.5585
v1|327253138703|0,Manuel Gottsching - Inventions For Electric Guitar - Kosmische Musik 1974 EX/EX,19.99,0.5571
v1|206409227190|0,"BK & Nick Sentience – Flash Part 1 Mixes - 12"" Vinyl - Nukleuz – NUKP 0361 UK Ed",9.99,0.5566
v1|267726007605|0,"SUBHUMANS Evolution 7"" Bluurg Records Original UK Pressing ",59.99,0.5563
v1|318529687068|0,Steve Miller – Born 2B Blue - German Import LP + OIS 1988,4.99,0.5556
v1|117290443344|0,"GLUECIFER Dick Disguised As Pussy 12"" LP HIT ME! RECORDS 1996 used",45.54,0.5544
v1|236930295499|0,Jazz Lp Cannonball Adderley Quintet “Plus” Riverside 388 Mono Original Clean,5.00,0.5533
v1|298497061484|0,"Spooky Tooth, Pierre Henry, Ceremony: An Electronic Mass 1970 A&M SP4225 USA",15.00,0.5524
v1|147429514360|0,"Arsedestroyer / Noiseslaughter – A Different View 7"" Vinyl EP",28.00,0.5520
v1|117269714292|0,RARE    Toshiko Akiyoshi Trio  LP   STORYVILLE ORIGINAL,12.50,0.5518
v1|298496915927|0,"Incredible String Band ""U"" 2LP Electra 7E-2002",8.00,0.5507
v1|147429748039|0,The Chantays Pipeline Lp surf hot rod 1963 DLP 3516 Mono Vg,12.99,0.5503
v1|287453697682|0,"THE ORIGINAL HIGH [Explicit] by Adam Lambert (12"" Vinyl) Near Mint Condition",22.00,0.5491
v1|168532558251|0,"Archiv 2533 086 EDUARD MELKUS Vitali Chaconne Tartini Devil's Trill 1972 NM,VG++",5.99,0.5477
v1|377335965444|0,Willis Jackson On Atlantic 621  Harlem Nocturne ,15.00,0.5466
v1|257612249588|0,Bryan Adams Straight From the Heart Vinyl Single Record 1986 Pressing UK Import,5.00,0.5436
v1|327253141203|0,"Eiichi Ohtaki - A Long Vacation - Niagara Records - 1981 EX/EX w/insert, no obi",9.99,0.5426
v1|287453464821|0,CONRAD SALINGER - A LOVELY AFTERNOON LP RARE 1957 US VERVE MONO BUDDY BREGMAN,7.99,0.5420
v1|257616726299|0,"Bobby Pierce w/ Pat Martino ""Piercing (1972) is first press promotional jazz LP",2.99,0.5409
v1|298497061482|0,Miles Davis ‎Kind Of Blue reissue 2010 Columbia USA,35.00,0.5408
v1|377336176145|0,JJ Grey & Mofro Ol' Glory SIGNED Album 2001 Alligator Records vinyl original,99.00,0.5407
v1|298497061487|0,Cuby + Blizzards ‎Afscheidsconcert 1974 Philips 6343 229 Mono Netherlands EX!,20.00,0.5396
v1|298497065410|0,Colosseum ‎Daughter Of Time 1971 Vertigo 6360017 SWIRL UK,70.00,0.5385
v1|358772452000|0,THE SOUL STIRRERS - MEETING OVER YONDER SAVOY STEREO RARE GOSPEL LP SHRINK,75.00,0.5384
v1|327253134237|0,John Fahey - The Transfiguration Of Blind Joe Death 1967 Riverboat VG+/EX w/Book,9.99,0.5376
v1|267724299643|0,Clifford Brown With Strings LP 1982 EmArcy 6336-711 Mono EX/EX,24.99,0.5363
v1|188627333785|0,"The Fools - Life Sucks Then You Die --- VG+ 1984 PVC/Passport/JEM 12"" # PVC 3902",2.99,0.5363
v1|287453795783|0,"KILL BILL: VOLUME 1 (Original Soundtrack) (12"" Black Vinyl) Near Mint Condition",55.00,0.5359
v1|358781775263|0,"Will To Power - FADING AWAY - 12"" - 1989 - FREESTYLE HOUSE -  Vinyl",6.00,0.5348
v1|287453462678|0,THE CYRKLE - RED RUBBER BALL LP RARE 1966 US COLUMBIA MONO PITMAN PRESS,5.99,0.5341
v1|147430752266|0,Richard Thompson - Ship To Shore Rough Trade Exclusive w/Flexi & Signed Art Card,35.99,0.5338
v1|318568426303|0,Tyson By Cominotto 12-inch vinyl Underground 1999 Italy COMBINED SHIPPING ,8.00,0.5326
v1|158075804313|0,"Vogue 10"" Picture Disc #R 774~Desert Fantasy + Save Me A Dream~Sonny Dunham~Rare",21.95,0.5321
v1|188534952927|0,John Martyn - Piece by Piece - 1986 Island 90507 LP Vinyl Record - NM-,0.99,0.5320
v1|327253138759|0,Yukihiro Takahashi - Neuromantic - Epic/Alfa - 1982 Canadian Pressing - EX/EX,12.99,0.5307
v1|188626962559|0,The Webs This Thing called love Tomorrow Pop-side rare northern Soul VG,4.99,0.5297
v1|198485214694|0,Pilita Corrales ‎– Pilita In Motion  LP Funk Soul In Shrink Philippines,56.00,0.5286
v1|168528647366|0,ORCHID LP CHAOS IS ME 1ST PRESSING RARE SCREAMO HARDCORE PUNK OCCULT RECORDS,37.00,0.5283
v1|257615984374|0,Coritha - Self titled  OPM  LP Pinoy Vinyl Philippines Plaka Orig Pressing,39.99,0.5277
v1|127968282258|0,The Beatles - Something New - NM/EX+ 1978 RE Pop Psych Rock Capitol ST-2108 ,24.00,0.5267
v1|278166349140|0,MANDRILL - NEW WORLDS ARTISTA LP,8.00,0.5256
v1|358771914423|0,The Incredible Jimmy Smith - Monster - 1965 MONO 1st press Verve V-8618 VG+/VG+,12.00,0.5250
v1|287453763260|0,"TEENAGE DREAM by Katy Perry (12"" White Vinyl) Near Mint Condition",25.00,0.5249
v1|287454334186|0,Walter Carlos - Sonic Seasonings -  1972 pressing.  Vinyl  LPX4,3.99,0.5248
v1|117295745116|0,"The A's Rare 10"" Vinyl 1979 Arista Records Red Vinyl Punk New Wave",7.00,0.5246
v1|227426054542|0,Various – Spinning Pups LP SF-17099 Vinyl 1983 Promo Kate Bush Stray Cats NM!,7.00,0.5242
v1|117290595259|0,BUDDY MILES More Miles Per Gallon 1975 FUNK SOUL LP on Casablanca #NBLP 7019,5.99,0.5233
v1|327251796468|0,"Myron Cohen: At The Royal Box Americana Of New York ""LP""",5.50,0.5229
v1|267724778484|0,Death of an Optimist by Grandson LP Clear & Black Vinyl,90.00,0.5225
v1|800325536343|0,"Jeannie C. Riley Harper Valley P.T.A. LP 12"" Vinyl Stereo Plantation PLP 1",7.00,0.5186
v1|287447777902|0,Nancy & Lee - Self Titled Vinyl LP -  1968 Reprise Records ‎– RS 6273,22.28,0.5171
v1|168528662183|0,Revolting Cocks – Stainless Steel Providers 12” Vinyl Single Wax Trax! EX2 1989,15.48,0.5167
v1|398167614776|0,WINGER SELF TITLED RECORD LP ATLANTIC 1988,20.00,0.5167
v1|800303187883|0,JOHNNY GRIFFIN INTRODUCING - BLUE NOTE reissue  EXCELLENT,9.99,0.5165
v1|366535994556|0,"Faith by The Cure (Barely Used LP, 2016)",10.50,0.5164
v1|158075682673|0,CLARK TERRY QUARTET w/ Red Mitchell Funk Dumplins Vinyl LP Matrix MTX-1002-1,3.99,0.5164
v1|407065499694|0,SHORTY ROGERS-AFRO-CUBAN INFLUENCE-RCA VICTOR LPM-1763,14.98,0.5156
v1|127969621129|0,"Corrupted Split With Machetazo 7"" Record",7.50,0.5131
v1|147430596802|0,"Gore Beyond Necropsy / Senseless Apocalypse 7"" 1996 Blurred Japan Grind EX/VG+",32.00,0.5129
v1|358781098560|0,"Bill Doggett & His Combo Oops! Swinging Sounds LP Columbia 12"" black vinyl Jazz",1.98,0.5126
v1|800308277076|0,Nova,30.00,0.5098
v1|377338102681|0,boygenius – Self titled - Used Black EP in Shrink - EX/EX,12.00,0.5098
v1|287453675561|0,"FUNKY DIVAS by En Vogue (12"" Black Vinyl, First Pressing) Excellent Condition",25.00,0.5097
v1|398162349065|0,Balachander LP. Sounds Of The Veena. 1967 Liberty Records WPS-21436.,25.00,0.5087
v1|800324898897|0,Secret Stairways - Enchantment Of The Ring LP Cloudy Clear Vinyl,40.00,0.5085
v1|318533998259|0,Ramsey Lewis – Sun Goddess - US LP 1974 Jazz Funk/Soul Jazz,7.50,0.5083
v1|298497062810|0,Fantasy 1970 Fantasy Liberty ‎LST-7643 US,25.00,0.5079
v1|257619533957|0,"Larry Vuckovich ""City Sounds, Village Voices"" (1982) first press promotional LP",2.99,0.5078
v1|236930096128|0,"Reunion Records Michael W Smith ""I 2 (EYE)"" 11 Selections Plays Near Mint",34.00,0.5073
v1|188614520696|0,"Yarbrough & Peoples ""The Two Of Us"" Rare West German LP pressing. First release.",6.00,0.5070
v1|800277519160|0,Funkadelic - Maggot Brain  1971 West Bound RARE LP      ORIGINAL FUNK,175.50,0.5070
v1|127963175236|0,CAROL LLOYD Score 1979 PROMO DEBUT LP on Earmarc #EMLP4002 FUNK SOUL DISCO,5.99,0.5069
v1|188627249812|0,very rareStiff Sounds - Can't Start Dancin' (Various - 1978) SOUNDS 3 (ID:15731),19.99,0.5064
v1|366535520372|0,Pink Floyd UmmaGumma US 1ST PRESSING LP Vinyl,2860.00,0.5062
v1|267724318158|0,"The Gunter Kallmann Chorus Sings in German 28 Xmas FCS-4245 12"" Stereo LP",4.00,0.5055
v1|168528255816|0,"D-TRAIN MISUNDERSTANDING 12"" 1986 COLUMBIA SYNTH FUNK MODERN SOUL R&B",5.00,0.5046
v1|227426104521|0,B.B. King Singin' The Blues RE on United MONO BEAUTIFUL COPY! NM!,9.99,0.5044
v1|137493144905|0,"JERRY LEE LEWIS--""The Collection""--RARE U.K Pressing--Rough Cover--Exc. Vinyl",9.95,0.5033
v1|127968852344|0,Gypsy - In The Garden Vinyl LP Album Record Rare Prog Rock Metromedia KMD 1044,25.99,0.5027
