ebay_id,ebay_title,price,keeper_score
v1|147475011261|0,"Herpes Medellín 7"" 2013 Fuck Yoga FY#43 Clear White Grind Noise VG+/VG+",28.00,0.6682
v1|318665080429|0,Patrick Gleeson - Patrick Gleeson's Star Wars LP Vinyl Record,8.00,0.6679
v1|147476658000|0,"SIRE / MADONNA ""SELF-TITLED DEBUT ALBUM"" 1983 ORIGINAL 12"" VINTAGE VINYL RARE",15.00,0.6657
v1|267744709776|0,Sarah Vaughan 2-Disc Lp Recorded Live On Mercury NM/EX/ VG++ Sleeve,9.99,0.6648
v1|236977274060|0,JOHN COLTRANE The Other Village Vanguard Tapes JAZZ 2LP Vinyl Jazz Canadian,10.00,0.6603
v1|198540610469|0,Sonic Youth “ Evol “ Reissue Vinyl LP Excellent Condition ,10.00,0.6566
v1|147474940543|0,"Dead Infection / Blood Party's Over 7"" 1994 MSP Goregrind Death Metal EX/VG",38.00,0.6556
v1|257653646542|0,Rogue Wave - Descended Like Vultures - Clear Pink [Vinyl LP],13.00,0.6551
v1|147476315784|0,Hank Mobley A Caddy for Daddy Blue Note Tone Poet 180g Jazz vinyl record LP NM,14.50,0.6544
v1|407112215857|0,Anodyne for Julee - Fauna Vinyl Record LP Primary Muse Electronic Ambient Black,4.52,0.6516
v1|298542509325|0,FRANKIE ZHIVAGO Age Of Flying High LP PRIVATE Reggae Soul Funk ORIG 1977 ULTRA,199.98,0.6511
v1|236969930570|0,VERY RARE SUN PROMO* JOHNNY CASH BORN TO LOSE/BLUE TRAIN ON ORIGINAL SUN RECORDS,21.00,0.6511
v1|158130107072|0,CAPITALIST CASUALTIES LP SUBDIVISIONS IN RUIN RARE CROSSED OUT INFEST PUNK METAL,52.00,0.6495
v1|147476734496|0,Harold Vick - Steppin' Out (Blue Note Tone Poet Series) [New Vinyl LP],12.50,0.6486
v1|227437262202|0,Freddie Scott Sings RARE! OG Colpix VERY NICE Vinyl NM!,9.99,0.6465
v1|287495784418|0,Brainiac Rare Vinyl Collection Touch And Go Records Dayton GBV ,46.00,0.6459
v1|236977349514|0,THE CLIQUE Self Titled 1983 LP OG VG+ GR 1014 + Insert Rare 80s new wave signed,15.00,0.6436
v1|377387271559|0,H.P. LOVECRAFT II LP PHILIPS PHS 600279 PSYCHE GATEFOLD 1968,8.49,0.6436
v1|158147857941|0,1983 OG EX JOURNEY FRONTIERS 33 1/3 LP Used FREE S/H,14.99,0.6433
v1|198539888498|0,The Blue Yusef Lateef Vintage Vinyl Record,24.99,0.6431
v1|298551499155|0,Soft Machine “Third” 1970 2-LP Gatefold on Columbia ,19.99,0.6429
v1|127999557598|0,PHYLLIS BROWN self-titled 1971 DEBUT LP on Barnaby #Z 30824 SOUL BLUES ROCK,5.99,0.6425
v1|377390249124|0,"JUDY GARLAND ""THE LETTER"" RARE 1959 1st Pressing LP w/Actual LETTER ATTACHMENT!",14.99,0.6408
v1|147476308634|0,Elvin Jones - Poly-Currents Blue Note Tone Poet Series Reissue,12.50,0.6404
v1|407113419076|0,John Cage NEW ELECTRONIC MUSIC MS 7051 NrM Milton BABBITT 2EYE Columbia,12.72,0.6397
v1|366579626935|0,"Afro Cuban Band, Rhythm Of Life 12"" single Demo Record",1.99,0.6392
v1|358868244441|0,Donald Byrd LP Stepping Into Tomorrow,8.50,0.6387
v1|267743750622|0,Aesop Rock – Bazooka Tooth. 3 x lp. Definitive Jux.,30.00,0.6383
v1|377387337602|0,Rush - Signals LP - OG Press - Prog Rock - VG+,8.50,0.6365
v1|168579006675|0,"VITAL SINES Hearllucinations 12"" EP Record 1983 New Wave Synth Pop VG+ Vinyl",49.00,0.6363
v1|137564931353|0,"The Contours, ""Do You Love Me"" LP, Gordy 1st Pressing, VG+ - NM-",150.00,0.6360
v1|198540101461|0,WCBS FM101 ROCK 60 PART-1- LP (32a)......FREE...SHIP......,15.00,0.6360
v1|147476250730|0,"Kenny Burrell ""S/T"" LP Blue Note 1543 Tone Poet Reissue 180g Warhol SEALED",11.60,0.6334
v1|236975944796|0,Pink Martini Joy To The World 10” Vinyl EP Clear Vinyl Limited Edition OOP,30.00,0.6324
v1|318658452829|0,THE WHO RARE 2 X L.P. ROCK ALBUM,22.08,0.6306
v1|168575282834|0,HERBIE HANCOCK-M-IN SHRINK-ROUND MIDNIGHT-JAZZ SOUNDTRACK-COLUMBIA,5.00,0.6302
v1|128005803704|0,Ministry – The Nature Of Love  p11  vinyl Electronic Wax Trax 1985,5.99,0.6294
v1|278237526069|0,Leonard Cohen - THE BEST OF - PC34077,19.95,0.6270
v1|298551590292|0,The Sons “The Sons” original 1969 LP on Capitol still in shrink,8.99,0.6236
v1|117333851035|0,THREE COLORS self-titled 1985 EP on Soul Selects #SS-11781 INDIE ROCK POP ROCK,9.99,0.6235
v1|398237072104|0,Bealtes - Let It Be (Vinyl),25.00,0.6234
v1|307100196860|0,"B.G. The Prince of Rap This Beat Is Hot 12"" vinyl LP Record Epic 1991 Tested VG+",1.00,0.6218
v1|800443866890|0,Scimitar - Scimitarium I LP,30.00,0.6202
v1|800443968396|0,Kanashimi - Inori LP,25.00,0.6202
v1|287496873696|0,Distinct Motive – 40hz LP,19.95,0.6202
v1|278237525664|0,"U.K. LP - HOLDSWORTH,WETTON, BRUFORD",19.95,0.6202
v1|800443918464|0,Sternklang - Kristallen Uit Het Nevelrijk LP,15.00,0.6202
v1|307092638592|0,"Max Morath”Max Morath Plays Ragtime”(2)Vinyls=VG:VG+ 12"" LPRecord VSD 83/84 Jazz",3.00,0.6176
v1|206458227392|0,NEIL YOUNG self-titled LP REPRISE 44059 rare OG German press stereo non-gatefold,4.99,0.6169
v1|117338826933|0,Argent - All Together Now LP 1972. Epic KE 31556 RARE ORANGE Label. Gatefold. ,18.00,0.6159
v1|168571523649|0,"CAPITALIST CASUALTIES STACK 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK SPAZZ",22.00,0.6158
v1|147475043584|0,SubArachnoid Space - Char-Broiled Wonderland (7” 1996) LIMITED Of 500 - RARE OOP,25.00,0.6151
v1|188738270125|0,"Blind Melon/Sippin Time Sessions EP by Blind Melon (Record, 2013)",100.00,0.6143
v1|278243818447|0,TANIA ALVES Brasil Brazil Latin Vinyl EP/ Mini LP Samba Pop 1988 T.C. Records,6.99,0.6128
v1|206458281466|0,TOM STEWART Sextette/Quintette LP ABC 117 rare jazz OG dg mono NM,4.99,0.6127
v1|366578848803|0,Uriah Heep The Magician's Birthday Vinyl LP 1972 US Gilbert Kong 1st Pressing EX,17.50,0.6124
v1|278237526080|0,Nuggets: Original Artyfacts From The First Psychedelic Era 1965-1968 (CUT OUT),19.95,0.6124
v1|198540098477|0,MOONGLOWS-- LP (211),5.00,0.6100
v1|257653341422|0,90s Alternative Rock/Grunge-Adjacent 13 Record Vinyl Lot – UK & US Underground,50.00,0.6098
v1|236977264989|0,MCCOY TYNER TRIO INCEPTION ABC AS18 US VINYL LP VG+ Jazz gatefold,10.00,0.6094
v1|287496872755|0,TRACI LORDS - CONTROL - RARE 2 DISC ACETATE,49.95,0.6054
v1|278238296166|0,QUATERFLASH -   - LP - (37c)  FREE SHIP,25.00,0.6044
v1|168580630461|0,ERIC DOLPHY 1986 IRON MAN JAZZ  LP VINYL ALBUM CELLULOID 5015 LP,24.99,0.6038
v1|377389670966|0,David Candy – Play Power LP siesta 146 The Nation Of Ulysses - Art Rock - NM-,60.00,0.6030
v1|158144281072|0,The Howard Hanger Trio - A Child Is Born Lp Vinyl Record MLSP-2250 Jazz Rare NM,225.00,0.6028
v1|377390255861|0,"""RAGTIME JAMBOREE,"" Very RARE orig. 1954 LP w/creatively unique CHEESECAKE cover",5.99,0.6028
v1|257655186807|0,The Undertones - LP 1979 Promo Sire,45.00,0.6020
v1|287496112788|0,Milton Nascimento ‎– Miltons 1st Press Promo c 45239 Latin Jazz Exc,19.00,0.6020
v1|366578820659|0,Beatles Abbey Road US Apple Records US FIRST PRESSING Winchester 1969,12.00,0.6019
v1|377387321372|0,Rass Kass - Soul On Ice LP - OG Press - Concious Hip Hop Rap - VG+,6.66,0.6003
v1|117330934202|0,BRONNER BROTHERS *Million Dollars* 1987 Near Mint Vinyl Neighbor LP In Shrink,74.99,0.5993
v1|377395348801|0,The Smashing Pumpkins Mellon Collie and the Infinite Sadness Colored Vinyl 3LP,51.00,0.5981
v1|178354943381|0,Split Enz Strait Old Line Aussie P/S Ltd Ed 45rpm Mushroom 1983,4.99,0.5981
v1|318660651729|0,Shelly Manne – Plays Richard Rodgers - US Cool Jazz LP 1977,4.99,0.5979
v1|800441632981|0,Craig Peyton Project Electric Vibes 1981 Sutra Records Promo Jazz Electronic,7.00,0.5969
v1|278242120829|0,JANE MORGAN...RARE orig. 1958 MONO self-titled LP. Softly impassioned CHEESECAKE,4.99,0.5968
v1|236977354846|0,RUFUS THOMAS DO THE FUNKY CHICKEN LP US OG VG+ STAX RECORDS Funk Soul R&B,15.00,0.5961
v1|198538730854|0,Herbie Hancock - Head Hunters - Vinyl LP - Analogue Productions - 33 RPM - NM/NM,43.00,0.5960
v1|407113147344|0,Bill Evans Inner Spirit RSD 2022,45.00,0.5954
v1|236977385248|0,Alien LP US OG VG+ Original Soundtrack 1979 Jerry Goldsmith Horror sci-fi promo,32.00,0.5953
v1|377385523884|0,The Trend – Free As The Wind 1974 Funk/Soul,2.00,0.5947
v1|377391691369|0,"OZONE Broken Toy/I Could Have Been 7"" 1981 Max's Kansas City NYC Pop Punk RARE",10.00,0.5945
v1|287495764153|0,"Rae & Christian – Northern Sulphuric Soul Promo EP, OG 1998 1st press, Near Mint",5.00,0.5936
v1|318652390474|0,"Ranking Joe Meets Twilight Circus Reggae FlexiMix First Pressing 7"" Vinyl Record",16.99,0.5933
v1|407116984411|0,Ruby Andrews Hey Boy/Come To Me 1968 Zodiac Records Soul/funk DJ Copy,40.00,0.5927
v1|236976141114|0,John Mayall – Jazz Blues Fusion Polydor PD 5027 1972 VG+/NM,22.50,0.5924
v1|198544671494|0,Spiff Music At Last Private Press New Wave Synth-pop SRG-01 Rare  1989,100.00,0.5922
v1|137572418359|0,"BOB DYLAN--""John Wesley Harding""--1968 Stereo 360 Sound--2-eye--Rare and Clean",9.95,0.5910
v1|377387341820|0,The Doors - 13 LP - OG Press - Psychedelic Rock - VG+,2.25,0.5908
v1|366579948265|0,"TOO SHORT  "" NATIONWIDE 2  GHETTO PASS THE  COMPILATION PROMO LP",30.00,0.5906
v1|147475036070|0,"Climax Golden Twins - Climax Golden Twins (7"" 1991) WHITE VINYL - OOP - NOISEART",10.00,0.5903
v1|287496873203|0,New Mint Opusoid Doon Womp Feedbands-18  - REDDISH VINYL,14.95,0.5887
v1|398205061618|0,ISM~~CONSTANTINOPLE~~INSERT~~BROKEN RECORDS~~PUNK~~RESIDENTS~~FUGS~~VG+ / NM,6.99,0.5877
v1|307100346530|0,CONAN O'BRIEN Needs A Friend: Quinquennial Celebration - FIRST PRESSING Vinyl LP,45.00,0.5864
v1|318665077047|0,MAL WALDRON Blues For Lady Day LP ARISTA AL 1013 rare OG promotional NM,4.99,0.5861
v1|278244468762|0,"Roseanna Vitro Listen Here 12"" Vinyl Record",6.99,0.5847
v1|147476310164|0,"Atlantic This Is Soul SD 8170 12"" Black Vinyl Soul LP 33 RPM Record",2.00,0.5844
v1|377387346318|0,Thin Lizzy - Renegade LP - OG Press - Hard Rock - EX,14.00,0.5843
v1|236976101207|0,Joe Zawinul CONCERTO RETITLED vinyl lp Herbie Hancock Vitous Weather Report VG+,6.49,0.5842
v1|267744312176|0,Miami Sound Machine: Primitive Love LP Vinyl US Epic Records 1985 VG+,9.99,0.5838
v1|158130142839|0,"CAPITALIST CASUALTIES MACABRE 7"" SPLIT RED COLORED VINYL GRIND RARE METAL PUNK",39.00,0.5825
v1|318665074992|0,MILES DAVIS Kind Of Blue 50th Anniversary Box Blue vinyl LP 2CD DVD Bk Pstr NM,24.99,0.5814
v1|366577809050|0,"The Bunyips 7"" EP, 1994, Black Vinyl",40.00,0.5797
v1|377389567118|0,Pounded Clown And Horny Mormons - Split LP Very Small VSR 38 Punk - LOOKOUT  VG+,50.00,0.5789
v1|377389571111|0,"Krupted Peasant Farmerz – Peasants By Birth, Farmers By Trade LP Punk Lookout NM",100.00,0.5781
v1|377387304444|0,Herbie Hancock - You Bet Your Love - OG Press - Disco Funk - VG++,1.00,0.5751
v1|147476784527|0,"Velvet Revolver ""Contraband"" Vinyl 2LP Gatefold (2004) 1st Pressing ",119.99,0.5750
v1|327285210104|0,Marion Brown & Leo Smith Creative Improvisation Ensemble RSD RED LP 2023 - NM/NM,9.99,0.5738
v1|366578594734|0,"Rare! Stranger Things 3 - Kyle Dixon & Michael Stein 12"" Clear Splatter Vinyl LP",98.00,0.5731
v1|407111588017|0,Desert Moon 1984 LP Dennis DeYoung A&M Records OG Insert Radio Station Sticker,9.75,0.5730
v1|398236278251|0,The Chi-Lights Vinyl A Lonely Man,3.10,0.5717
v1|377389665647|0,The Nation Of Ulysses – Plays Pretty For Baby LP Dischord DIS 71V - $8ppd - NM-,20.00,0.5701
v1|257655325008|0,Van Morrison Inarticulate Speech of the Heart 1983 Vinyl 1st Pressing EX/EX,5.84,0.5696
v1|278237526454|0,Aldo Nova -  Aldo Nova LP,19.95,0.5693
v1|158130142844|0,"CAPITALIST CASUALTIES MONSTER X 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK",29.00,0.5685
v1|318664536738|0,101 Strings Sounds Of Today LP 1967 Alshire Psych Sitar Exotica VG+,10.00,0.5679
v1|168581101184|0,Jonny Z – Ku Ku - 12” Vinyl 2000,9.99,0.5672
v1|227457002754|0,SUN RA-THE NUBIANS OF PLUTONIA White Label Promo on ABC IMPULSE Excellent LP,175.00,0.5670
v1|377387323574|0,The Church - Remote Luxury LP - OG Press - New Wave Rock - EX,3.25,0.5665
v1|318665128999|0,THE JAZZ CRUSADERS Lighthouse '69 LP WORLD PACIFIC ST-20165 rare original NM,4.99,0.5664
v1|327289560470|0,Gary McFarland  America The Beautiful  Rare 1969 Skye Big Band Soul Jazz Lp,1.99,0.5661
v1|227453427709|0,Aldo Nova - Self Titled Album - 1982,7.00,0.5653
v1|327285210108|0,Herbie Hancock - Death Wish Original Soundtrack - Columbia - 1974 VG+/VG,8.99,0.5652
v1|278241769830|0,Serato vinyl,55.00,0.5644
v1|178363291480|0,Burial Hex Actaeon Vinyl,12.00,0.5644
v1|236977374584|0,Terrestrial Tones Dead Drunk LP VG+ 1ST PRESS has poster electronic experimental,10.00,0.5625
v1|227457776488|0,"Public Enemy Yo! Bum Rush The Show 12"" Black Vinyl LP Def Jam FC 40658",30.00,0.5617
v1|336730645555|0,PROSPECTUS With FRIENDS Rare Psych Vinyl 33 RPM Album 2x LP Record VG+ V489,29.00,0.5608
v1|178363834132|0,"SS ULTRABRUTAL Monstren Mumien Mutationen, 33rpm vinyl (Excellent Condition)",12.50,0.5605
v1|358876213346|0,Memphis Slim Tampa Red Bawdy Blues Bluesville 1055 MONO RVG 1st Blind Willie,31.00,0.5593
v1|158130142838|0,RED HOT CHILI PEPPERS LP THE UPLIFT MOFO PARTY PLAN 1ST PRESSING 1987 EMI RARE,69.00,0.5584
v1|147474877606|0,Thomas Dolby The Golden Age Of Wireless Rare Alt Cover Art Lp Harvest  Lp Nm,24.99,0.5583
v1|336720477549|0,Wapas Aasra LP Vinyl EMI/W158 Lata Mangeshkar Asha Bhosle Mohammed Rafi VG,29.99,0.5583
v1|318662501030|0,Di Penning The Castles Are Gone Rare 1983 Private Michigan Pop Rock Lp In Shrink,1.99,0.5572
v1|206457058046|0,"BK & Nick Sentience – Flash Part 1 Mixes - 12"" Vinyl - Nukleuz – NUKP 0361 UK Ed",9.99,0.5566
v1|358871694546|0,John Cale GUTS Vinyl Album 1977 Island ILPS-9459,18.95,0.5551
v1|128007621724|0,Horace Andy - This world (LP) (Mint (M)) Reggae Vinyl,19.99,0.5540
v1|298542139789|0,"One Pound Ninety-Nine Vol.2  w/ The Ramones, The Cult, Bauhaus, The Fall, 1985",6.99,0.5525
v1|298542411937|0,MISFITS DANZIG Die Die My Darling 1984 original PLAN 9 Translucent Purple! PUNK,1499.98,0.5519
v1|178370254698|0,Illinois Jacquet - Birthday Party Vol. 2 LP,2.00,0.5501
v1|318659188668|0,BARNEY KESSEL QUARTET Workin' Out MINT modern JAZZ '61 Contemporary lp FIRST PR,8.99,0.5497
v1|236977267786|0,Patti Smith Group Wave LP German OG w/ Insert/Poster VG + ,8.00,0.5491
v1|168581178009|0,The Highwomen SELF TITLED VInyl 2 LP Vinyl Brandi Carlile Near Mint,29.95,0.5489
v1|147476756135|0,Rare Cassino Kingprince 2xLP Limited Edition Clear Green Vinyl 2013 Indie Rock,34.99,0.5480
v1|287496999100|0,"Redbone - Potlatch  Vinyl Album Epic 1970 Rock ,Funk, Soul",7.00,0.5479
v1|147476225779|0,"Roy Buchanan That's What I Am Here For Polydor PD-6020 12"" Vinyl LP Stereo 1973",3.20,0.5475
v1|117337607592|0,"OBSCURE RAGGAE-THE WAILERS CATCH A FIRE,ORIGINAL LIGHTER COVER",124.99,0.5474
v1|336720235287|0,Fm-84 Atlas Vinyl Record Rare 1st Pressing! NM Synthwave,250.00,0.5466
v1|398238413028|0,"VAN HALEN, 1984, MINT/NM ORIGINAL VINYL, FIRST PRESSING, IN SHRINK",55.00,0.5459
v1|147434164405|0,"LARRY BRASSO-MONTEL MICHELLE#968 "" BIG MISTAKE "" RARE BOPPER-VG+",11.77,0.5455
v1|236977346724|0,Amen Corner ROUND AMEN CORNER Rare US Original Deram DES 18014 EX/VG+,9.99,0.5443
v1|236977842294|0,"""The Greatest Jazz Concert Ever"" vinyl 2LP CH PARKER Mingus ROACH Gillespie VG+",14.14,0.5439
v1|267744984610|0,"Die Chiemgauer Jodlerbuam – Kreichering Buam Baccarola 12"" Vinyl LP 33RPM Stereo",2.99,0.5437
v1|227457747604|0,Freddie Dilevi In The Light Of A New Day Vinyl LP Spain Near Mint NM Rare 2021,6.00,0.5432
v1|257655077649|0,Eric Clapton August 1986 Vinyl 1st Press 25476-1 NM- Gatefold,6.84,0.5420
v1|257653550333|0,"Bobby Pierce w/ Pat Martino ""Piercing (1972) is first press promotional jazz LP",2.99,0.5409
v1|377386846543|0,JJ Grey & Mofro Ol' Glory SIGNED Album 2001 Alligator Records vinyl original,50.00,0.5407
v1|278237525663|0,The Legendary Pop-O-Pies Joe's Second Record 1984 Vinyl EP,14.95,0.5405
v1|307092504565|0,"Rhythm Heritage “Disco-Fied” Stereo Vinyl = VG+ 12"" LP Record Funk/Soul, Disco",3.00,0.5395
v1|327289810967|0,"PRIVATE 1974 ND Xian Folk LP - STEVE HARMON ""Stand By Him"" TRI-ART RECORDS",2.99,0.5389
v1|377387337375|0,KISS - Creatures Of The Night LP - OG Press - Hard Rock Glam,13.49,0.5383
v1|377387338796|0,The Blackbyrds - Self Titled LP - OG Press - Jazz Funk,3.25,0.5380
v1|178352501469|0,ROY AYERS UBIQUITY - Everybody Loves The Sunshine LP 1976 ORIG 1st Press CLEAN,79.99,0.5373
v1|327285210096|0,The Books - Thought for Food - Tomlab - 2002 - NM/EX Original German Pressing,29.99,0.5364
v1|278234309017|0,Musikkorps Der 11. Panzer-Grenadier-Division – Traditions-Märsche 1 VG,0.99,0.5363
v1|267744343470|0,Clifford Brown With Strings LP 1982 EmArcy 6336-711 Mono EX/EX,24.99,0.5363
v1|137563018939|0,Michael & Stormie Omartian Mainstream lp + Bonus,6.99,0.5354
v1|377387322954|0,Supertramp - Breakfast In America LP - OG Press - Prog Rock - VG+,2.25,0.5332
v1|298551435674|0,Sweetwater “Melon” 1971 original LP on Reprise,9.99,0.5325
v1|158143617916|0,"Vogue 10"" Picture Disc #R 774~Desert Fantasy + Save Me A Dream~Sonny Dunham~Rare",21.95,0.5321
v1|307103100322|0,RARE Orange Wedge Vinyl No One Left But Me 2009 Near Mint NM LP,69.99,0.5320
v1|800441632982|0,"Dave ""Baby"" Cortez In Orbit 1966 Roulette Records Jazz Soul Funk Vinyl LP",7.00,0.5314
v1|278234309056|0,Musikkorps Der 11. Panzer-Grenadier-Division Der Große Zapfenstreich 237 301 VG,0.99,0.5305
v1|236976101889|0,Miles Davis Jack Johnson 1971 Vinyl Columbia Masterworks Records 1st Press,25.00,0.5305
v1|128005953661|0,Solid Gold Soul - Var - VG++/VG+ 1966 Soul Atlantic-8116 MONO Otis Redding 1ST,4.99,0.5303
v1|168571523650|0,ORCHID LP CHAOS IS ME 1ST PRESSING RARE SCREAMO HARDCORE PUNK OCCULT RECORDS,37.00,0.5283
v1|188748125430|0,Henry Mancini | The Big Latin Band Of Henry Mancini | Vinyl LP 1968 | VG+/VG+,27.99,0.5269
v1|336720508563|0,SHALAMAR - DEAD GIVEAWAY 7” **RARE**,1.99,0.5257
v1|407113122914|0,Beastie Boys Cookypuss Maxi 12” Rat age Records Excellent Condition C&D 1983,20.50,0.5254
v1|800441632979|0,"The A's Rare 10"" Vinyl 1979 Arista Records Red Vinyl Punk New Wave",7.00,0.5246
v1|137575676033|0,"Weary Blues LP Record by Langston Hughes, Music by Charles Mingus, 1966 Reissue",39.99,0.5240
v1|377389667438|0,The Nation Of Ulysses – The Embassy Tapes LP Dischord DIS 124 - NM-,50.00,0.5233
v1|227458015446|0,Public Enemy – He Got Game Def Jam Records 1998  2 Records,20.00,0.5224
v1|227457207805|0,Jawbreaker - Busy/Equalized -Shredder -1989 vinyl 7” record SH-50,49.99,0.5223
v1|236977456753|0,JANET JACKSON - Control-LP-1986-A&M Records-original pressing/Janet Jackson,6.00,0.5209
v1|117334000887|0,Dynasty The Second Adventure 1981 Solar White Label Promo Pressing Funk Soul LP,7.00,0.5209
v1|236977252291|0,Exit LP by Tangerine Dream vinyl 1981 VG+ 5E-557 Elektra Records US OG Krautrock,5.00,0.5208
v1|158144237840|0,Adam Ant Friend Or Foe 1982 Epic Records Vinyl LP VG+ Punk New Wave,8.00,0.5190
v1|336720477858|0,"Bonnie Raitt - Nick Of Time US 12"" Vinyl LP 1989 C1-91268 VG+",18.99,0.5173
v1|198540586208|0,Machine Head Of Kingdom And Crown  Signed LP,290.00,0.5170
v1|278237526072|0,Me Nd Adam – American Drip Part I -,14.95,0.5168
v1|318664338138|0,Madness Absolutely Vinyl LP Sire 1980 SRK 6094 Baggy Trousers,6.00,0.5165
v1|158143484144|0,CLARK TERRY QUARTET w/ Red Mitchell Funk Dumplins Vinyl LP Matrix MTX-1002-1,3.99,0.5164
v1|158130107067|0,"CAPTIALIST CASUALTIES 6"" RED VINYL PLANNED COMMUNITY METAL GRIND PUNK RARE VHTF",39.00,0.5141
v1|137563052509|0,Tedd Smith New Vibrations A Quest In Folk Rock lp Ralph Carmichael + Bonus CD,10.99,0.5141
v1|377391687268|0,SEATRAIN Marblehead Messenger LP 1971 Capitol original pressing VG+ vinyl,1.00,0.5137
v1|267744956241|0,LITTLE MILTON *At The Dark End Of The Street* 1968 EX Vinyl Promo Checker 45rpm,3.99,0.5126
v1|117335032650|0,Charles Lloyd-vinyl ,18.00,0.5123
v1|128005581268|0,Duke Bootee Bust Me Out Vinyl OG 1984 US LP Mercury VG+ Vernon Reid Wimbish,25.00,0.5111
v1|318664247178|0,Public Enemy - Welcome To The Terrordome Vinyl Single - 1989 - Def Jam 44 73135,5.00,0.5097
v1|168581430331|0,ESQUIRES - HENRY RALPH (Both Sides)  - SOUL 45 Funk Promo,34.99,0.5093
v1|377386946626|0,CATERWAUL : PIN AND WEB : PROMO VINYL LP : IRS-42281 : EX : INSERT,28.88,0.5086
v1|800443811903|0,Secret Stairways - Enchantment Of The Ring LP Cloudy Clear Vinyl,40.00,0.5085
v1|147474993973|0,Bear / Bardo Pond - If Theres Such A Thing As Angels / New Drunks (7” 1995) RARE,25.00,0.5083
v1|158141336432|0,Sample Copy: Apple Pie Motherhood Band LP S/T 1968 Atlantic SD 8189 Vinyl Record,39.99,0.5073
v1|377387317959|0,Cactus - Restrictions LP - OG Press - Hard Rock - VG++,3.33,0.5070
v1|377387339767|0,Material - One Down LP - OG Press - Electro Experimental - VG++,1.00,0.5038
v1|137572418366|0,"JERRY LEE LEWIS--""The Collection""--RARE U.K Pressing--Rough Cover--Exc. Vinyl",9.95,0.5033
v1|188732557316|0,Caterina Caselli 7” Singles Vinyl Lot of 5 1968,30.00,0.5029
v1|128005505208|0,Gypsy - In The Garden Vinyl LP Album Record Rare Prog Rock Metromedia KMD 1044,25.99,0.5027
v1|278234309059|0,"Musikkorps Der Gebirgsdivision, Chor Des Gebirgsfernmeldebataillons 8 Werner VG+",0.99,0.5024
v1|307100002132|0,Robert Fripp The League of Gentlemen LP 1981 UK First Press w/ Rare Postcard NM,9.99,0.5022
v1|407117260995|0,Smashing Pumpkins - Mellon Collie And The Infinite Sadness Open Box set Vinyl,51.00,0.5022
v1|278238286535|0,MIDNIGHT STAR -NO  PARKING - LP - (37c)  FREE SHIP,20.00,0.5022
v1|366577747375|0,Duran Duran Self Titled S/t Debut 1st Lp original press Harvest Girls On Film Nm,27.37,0.5015
v1|358872283863|0,Titus Andronicus Local Business RARE RED Vinyl Mint With Digital Download Card,9.99,0.4996
v1|198531366220|0,Günter Noris Und Seine Gala-Big Band ‎Die Tanzplatte Des Jahres '90 ballroom  lp,9.00,0.4991
v1|137572433909|0,Shampoo Boy~Licht LP Ambient Experimental Electronic~Blackest Ever Black Raime,3.99,0.4984
v1|147476269778|0,Dave Mason – Split Coconut (1975 Columbia Original LP Vinyl Record VG+/VG+,15.30,0.4982
