ebay_id,ebay_title,price,keeper_score
v1|267719626825|0,Don Nix – In God We Trust LP - 1971 - EX/VG+ - OG SHELTER LABEL,35.00,0.6726
v1|198485926434|0,Ray Charles ~ Genius + Soul = Jazz ~ Impulse Stereo A-2 (VG),7.99,0.6723
v1|257605582444|0,Valentine Brothers - First Take 1982 Bridge lp RARE Modern Soul Electro Boogie,6.00,0.6713
v1|178286869058|0,"RARE Alchemist ALC The Ultimate Music Machine 12"" Vinyl Record 2002 Inst Hip Hop",99.97,0.6690
v1|366531055983|0,"T. Rex Tanx LP 12"" Vinyl Reprise 1973 MS 2132",15.00,0.6686
v1|398146483571|0,"McRad Absence of Sanity"" Beware Records LP 1987 In Shrink with Insert",150.00,0.6678
v1|366531386835|0,"Rare Bird LP Epic Forest UK Polydor 1st Press Gatefold + 7"" Bonus EP",33.00,0.6675
v1|267722219683|0,"Mariah Carey - Make It Happen (12"", Maxi) (Very Good Plus (VG+)) - 4131640518",1.00,0.6671
v1|318561872912|0,Steve Allen  How To Think  Rare 1985 Meadowlane Records Spoken Lp Paul Smith,2.99,0.6661
v1|307052675269|0,Blackbear Digital DrugLord Lp Orange Vinyl OG 2017 Press NM-/NM- Wax,89.07,0.6659
v1|188619435141|0,"Nirvana ""Come As You Are"" (1992 Single) UK vinyl 12"" picture disc",70.00,0.6652
v1|366532806824|0,BRIAN WILSON - SELF TITLED - SIRE RECORDS LP,16.99,0.6636
v1|307051181973|0,"BILL EVANS  ""Alone"" '70 Verve LP  JAZZ  WEBSTER HALL",10.00,0.6634
v1|336673790195|0,"RARE MONO SHANGO 45 7"" 1971 VINYL PSYCH VENEZUELA SOME THING'S A MAN'S GOTTA DO",13.92,0.6616
v1|178257185854|0,"Rabbit in the Moon - Phases - Hardkiss - 12"" Vinyl 1994 US Techno VINYL LP",9.99,0.6616
v1|236926073295|0,Amboy Dukes- Journey to The Center of The Mind lp on Mainstream 1968,44.99,0.6611
v1|267721929925|0,ELVIN JONES  Live at the Lighthouse 1972 BLUE NOTE Post Bop Jazz Modal 2LP EX/NM,50.00,0.6610
v1|178295725986|0,Spizzenergi - Where's Captain Kirk?/Amnesia (UK Rough Trade RTSO 4) 1979,25.99,0.6606
v1|178302553235|0,Mulligan Meets Monk Vinyl LP Riverside RLP 12-247 Deep Groove MONO VG-,5.00,0.6605
v1|257594867573|0,Tony Comer & Crosswinds - s/t 1980 Myrrh lp RARE Gospel Boogie Modern Soul,6.00,0.6603
v1|227423076190|0,Seatrain - Self-Titled LP SMAS-659 Vinyl 1971 Gatefold Green Labels Near Mint!,8.99,0.6602
v1|307052738234|0,"N.W.A Straight Outta Compton 12"" Vinyl LP Ruthless Records Gangsta Rap Sleeve",6.50,0.6597
v1|358775729359|0,Con Funk Shun - Loveshine (1978) - Factory Sealed – US First Pressing,50.00,0.6576
v1|206404124898|0,"Mirakler- How I Became The Devil 12"" LP White Vinyl Reptilian Records 2023",15.00,0.6567
v1|257601484342|0,Micki - Look Again 1981 Day Spring lp RARE Indie Gospel Modern Soul Boogie NM,6.00,0.6527
v1|336674713354|0,Tiger B Smith,75.00,0.6520
v1|398146462947|0,Orange Doe-Nuts OD's Fresh Sounds LP 1984 Insert,49.99,0.6502
v1|257585277320|0,Little Joe Cook  - Lady From The Beauty Shop 1988 lp RARE Private Modern Soul NM,8.50,0.6498
v1|178297487660|0,SWEET APPLE “LOVE AND DESPERATION” RED VINYL LP NM/NM Rare Dinosaur Jr.,50.00,0.6472
v1|257597461999|0,Maurice Williams - Create In Me 1986 lp Private Miami Gospel Modern Soul GRAIL,11.50,0.6464
v1|127964854218|0,Harvey Milk Live At Supersonic 2008 Yellow Vinyl Experimental Noise Rock,11.11,0.6416
v1|178298092896|0,THE PRETENDERS-LEARNING TO CRAWL 1984 SIRE RECORDS ORIGINAL US PRESSING VINYL,25.00,0.6414
v1|267719625269|0,The New York Rock & Roll Ensemble – S/T LP - 1968 - VG+/VG+,10.00,0.6412
v1|327249920467|0,The Green Hornet Original Television Score Mono 20TH CENTURY NM RARITY,29.00,0.6408
v1|188619356104|0,CHARLES WUORINEN Time's Encomium (1970) NONESUCH H-71225 Electronic Synth LP Ex!,8.99,0.6401
v1|307052507832|0,Bobby Darin - Inside Out - Atlantic MONO 8142 - LP,6.99,0.6377
v1|137498739091|0,SOUL/FUNK Abaco Dream A&M 1081 Life and Death in G & A ,8.00,0.6372
v1|198486039368|0,"Signed! Harvey Reid A Very Old Song LP 12"" Black Vinyl Stereo 1983 Woodpecker ",40.00,0.6323
v1|206404285304|0,The Velvet Piano of RONNIE BROWN ~ Columbia 6-Eye CL-1492 Demo/Promo Mono - VG+,3.10,0.6321
v1|377331565433|0,"ARCTIC FLOWERS ""STRAIGHT TO THE HUNTER"" WHILE VINYL LP NM/EX RARE PUNK",25.00,0.6320
v1|236927916862|0,"MARGIE DAY   ""DAWN OF A NEW DAY""   EXC!  PLAY-GRADED   MONO vinyl record",10.00,0.6317
v1|198488218398|0,V/A What One “Riddim” Can Do 1986 Compilation UK Import 1st Press Reggae VG/VG,0.99,0.6316
v1|257601309547|0,Mighty Gospel Enforcers - In The Name Of 1991 lp GRAIL Private Modern Soul NM,6.50,0.6315
v1|257614910068|0,"Adam Makowicz/George Mraz ""Classic Jazz Duets"" 1982 is first press promo jazz LP",4.99,0.6297
v1|287414066981|0,"Redbone-1972 Epic ""Message From A Drum"" Quadraphonic LP/NM/VG+/Blues/Psych",7.99,0.6284
v1|267719626194|0,Nilsson – Son Of Schmilsson LP - 1972 - VG+/VG+,26.00,0.6274
v1|206403857571|0,Space Adventure Cobra Soundtrack vinyl record album 1982 Japan Jazz Funk Soul ,49.99,0.6242
v1|257608421082|0,The John Hall Band Searchparty Vinyl LP Record 1983 Pressing,5.00,0.6241
v1|188605011286|0,"Patrick Simmons ""So Wrong"" Rare US 12"" pressing of this classic.",4.00,0.6238
v1|257595277978|0,Ira Watson - Shining Star 1982 lp Private Gospel Modern Soul Boogie RARE NM,9.50,0.6236
v1|398156690763|0,"The Byrds- Turn! Turn! Turn! LP, Original 1965, Mono, Rock, Psychedelic Rock",160.00,0.6231
v1|327254463877|0,HOAN MODERN PHASE LP MINT CANADA INSERT WITH PHOTO & LYRICS RARE LOW PRICE LP,9.00,0.6221
v1|227423004087|0,avenged sevenfold A7X nightmare vinyl Record ORIGINAL Pressing RARE Rev,79.99,0.6219
v1|307051042272|0,"B.G. The Prince of Rap This Beat Is Hot 12"" vinyl LP Record Epic 1991 Tested VG+",1.99,0.6218
v1|327254349461|0,"1970 Funk/Psych Rock LP - Sly & The Family Stone ""Greatest Hits"" EPIC RECORDS",2.99,0.6217
v1|398158098318|0,Ralph Towner - Solstice - 1975 ECM Records - First Pressing Vinyl Excellent,25.50,0.6217
v1|168526184393|0,Ralph Towner - Solstice - 1975 ECM Records - First Pressing Vinyl Excellent,14.25,0.6217
v1|257587354716|0,Spencer Jackson Family - The Hand Of God 1974 ABC lp RARE Gospel Soul Funk OG,6.00,0.6204
v1|800316025641|0,Pagan Warlord - Barbaric Balladry LP,40.00,0.6202
v1|800316435980|0,Nexion - Sundrung LP,30.00,0.6202
v1|800316156447|0,Diaboli - Towards Damnation LP,20.00,0.6202
v1|800316178674|0,Arkha Sva - Mikana Isaro Mada LP,14.00,0.6202
v1|307052505981|0,YVONNE GAGE LP VIRGINITY,6.99,0.6202
v1|318560532021|0,Ladakh Lp,5.00,0.6202
v1|188621572681|0,Rare Rap LP.,7.99,0.6194
v1|236925958979|0,Uranium Savages Trust Us Roy Records 99-63 Texas Punk New Wave LP,14.00,0.6189
v1|366537209651|0,"LL Cool J 12"" Single Jingling Baby Def Jam Records 1989 Vinyl Hip Hop",5.20,0.6186
v1|257605599073|0,Dunn & Bruce Street - Official Business 1982 Devaki lp RARE Modern Soul Boogie,8.50,0.6184
v1|188622079087|0,"STARPOINT  on LP  single "" RESTLESS "" electronic funk soul",4.99,0.6179
v1|257605310771|0,Chaka Khan - Naughty 1980 Warner Bros. lp OG 1st Press Modern Soul Boogie NM,6.00,0.6172
v1|198487926202|0,Janet Jackson Control 1st Press Vinyl Record LP Melodic 80's,2.25,0.6156
v1|398167900004|0,CHARLES BRIMMER Soul Man CHELSEA |  SOul Funk R&B | Shrink | LP HEAR,9.99,0.6155
v1|257606701189|0,Magic Lady - s/t 1988 Motown lp RARE Modern Soul Electro Funk R&B Promo NM,6.00,0.6080
v1|147427073988|0,"FUNK 12"" ""FUNK FUNK"" / ""GOOD TIMES"" CAMEO ( CASABLANCA 1977 ) UK RELEASE",4.00,0.6076
v1|257613319934|0,MOTHER EARTH Make A Joyful Noise record SR61226 1969 Original Pressing,2.14,0.6068
v1|117296019888|0,Chet Atkins C.G.P. Sails Original Vinyl Release 1987 MINT !,30.00,0.6064
v1|318559272688|0,CHEZ KANE DEBUT PINK VINYL LP RARE,47.00,0.6050
v1|257587536004|0,Carl Bean & Universal Love - All We Need Is 1974 ABC lp RARE Gospel Soul Funk OG,8.50,0.6047
v1|158069977546|0,"THEM BONES ""You Asked For It!"" 1981 Trombones Jazz Conrad Herwig Vinyl LP Rare",4.99,0.6038
v1|127965018582|0,"Pink Turds In Space Charred Remains Split 7"" Vinyl Long Out Of Print ",18.50,0.6026
v1|168525943978|0,rare deep psych garage by BEAUTIFUL Shadows In The Sun /,400.00,0.6015
v1|358774164434|0,Japanese Breakfast LP Soft Sounds From Another Planet 2022 Dead Oceans DOC133 M-,13.99,0.6015
v1|287450181885|0,Echo and the Bunnymen “Crocodiles” - Sire - 1980,9.99,0.6009
v1|158068117704|0,"Thompson Twins Here's to Future Days Vinyl LP Arista Shrink, Hype, TESTED VG/VG+",7.99,0.6006
v1|327254032481|0,McFadden & Whitehead LP Vinyl ain't no stoppin us now TSOP,9.99,0.5997
v1|188619037273|0,tsol vinyl EP,80.00,0.5995
v1|188608322020|0,VINTAGE-FIVE BLIND BOYS OF MISSISSIPPI (LP)-My Desire-RARE,29.00,0.5990
v1|298494095772|0,Curtis Mayfield Super Fly Vinyl Die-Cut LP Curtom CRS8014-ST Sonic 1972,17.00,0.5989
v1|188618641812|0,Pete Shelley - Homosapien 2LP BLACK VINYL (like New/played once)NO DOWNLOAD CODE,15.99,0.5985
v1|257612962181|0,"Metallica ...And Justice for All 12"" Vinyl LP 1988 Original Pressing",255.00,0.5981
v1|398156700037|0,"The BlackByrds - Flying Start, 33rpm LP, 1974, VINTAGE, Northern Soul, Funk Jazz",140.00,0.5964
v1|327255016512|0,PETER MURPHY Should The World Fail To Fall Apart 1986 VINYL UK LP BBL69 Beggars,19.99,0.5942
v1|327254347728|0,"1969 Folk/Psych Rock LP - BUFFALO SPRINGFIELD ""Retrospective"" ATCO #33-283",2.99,0.5921
v1|278157783510|0,"Dutch Concert Rostrum Program 8513 (Cage, Gabrieli, Zimmermann, Turina) LP",110.00,0.5911
v1|287450387760|0,Vinyl LP Record Lot of 9 Miles Davis Kind Of Blue Bon Iver Mighty Sparrow Music,9.99,0.5909
v1|127964838793|0,Harvey Milk Wharvfv Milk TEST PRESSING Vinyl Lp ,18.80,0.5903
v1|358775771156|0,Con Funk Shun - Secrets (1977) - US First Pressing,25.00,0.5893
v1|327254032473|0,LOCKSMITH Unlock the Funk ORIGINAL 1980 LP Arista VG+,4.99,0.5892
v1|327254032473|0,LOCKSMITH Unlock the Funk ORIGINAL 1980 LP Arista VG+,4.99,0.5892
v1|257589207532|0,Brooklyn Allstars - Ten Commandments 1974 Jewel lp RARE Gospel Sweet Soul Funk,6.00,0.5872
v1|147431078224|0,"1988 Siouxsie & The Banshees ‎– Peek-A-Boo 12"" Single Vinyl Record",13.00,0.5867
v1|127965062821|0,"Split 7"" Between Shitfucker And Midnight  Hells Headbangers ",3.87,0.5857
v1|257613303576|0,"NICK LOWE Labour of Lust LP Promo 1st US Press, 1979 vinyl",12.00,0.5854
v1|188622051030|0,Merry Clayton Emotion Vinyl,5.00,0.5845
v1|800316673038|0,FIGURES ON A BEACH LP STANDING ON CEREMONY 1987 SIRE 1-25596 PROMO 1ST PRESS,4.99,0.5845
v1|178295340965|0,Three First Pressing ,80.00,0.5831
v1|227419161664|0,LED ZEP - JAMES PATRICK PAGE - SESSION MAN - SLIPPED DISC 2 LP NM,12.46,0.5824
v1|398155306712|0,LP Original 1974 America Holiday VG+/VG+,7.99,0.5816
v1|257579507089|0,Ada Dyer - s/t 1990 Motown lp UNREALESED RARE Street Modern Soul R&B PROMO GRAIL,8.50,0.5811
v1|800315019149|0,"DEXTER GORDON-THE BETHLEHEM YEARS-BCP 6008, MUSIC OF ""DADDY PLAYS THE HORN""",10.98,0.5809
v1|168526218757|0,Poco Inamorata LP Vinyl 1984 Atlantic  80148-1,4.00,0.5799
v1|206409472736|0,YANKEE STADIUM THE SOUNDS OF A HALF CENTURY MEL ALLEN LP 33 1/3 RPM,10.00,0.5783
v1|257613005877|0,Hanoi Rocks LP- UK Release- 1985- Lick Records 1st Press,75.00,0.5781
v1|188621313464|0,RARE The J.B.'s Doing It To Death Vinyl LP Album from 1973 in VG+ Condition,200.00,0.5779
v1|298493258975|0,BARCLAY JAMES HARVEST Baby James Harvest LP 1973 Vinyl Prog Rock VG,25.00,0.5776
v1|257603191619|0,Bruce Miller - Magic Night 1982 Capitol lp RARE AOR Modern Soul Boogie 1st OG,6.50,0.5766
v1|147426007020|0,Cold Blood  First Taste Of Sin Lp in Shrink soul funk   Nm,19.99,0.5753
v1|287448655454|0,Poco a Good Feeling to Know Vinyl LP 1972 Epic Records KE31601 Insert,3.50,0.5750
v1|257605213157|0,T.S. Monk - House Of Music 1980 Mirage lp OG Modern Soul Boogie Shrink NM,6.00,0.5741
v1|377322595528|0,"The Breeders Rare 4AD U.S. Late Vinyl LP ""Pod"" 1990 in Shrink",99.99,0.5724
v1|257585597918|0,"Choyce - Love It When You Smile 12"" Private 1990 Indie R&B House Neo Soul Boogie",9.61,0.5714
v1|398167914444|0,LEW KIRTON Talk To Me | Modern Soul | Stepper | Boogie Funk|   LP HEAR,9.99,0.5699
v1|398146392252|0,"Sonic Youth ""Evol"" Rare Special Cut SST LP 1986 Glossy Pics & Inserts",99.99,0.5695
v1|188618761590|0,"GEORGES  MOUSTAKI.SELF TITLED 12"" LP.ORIGINAL GATEFOLD COVER.GERMANY",2.99,0.5689
v1|127964976038|0,"Saragossa Band - S/T LP 1979 VG-/VG Vinyl 12"" German Disco Funk Soul Europop",4.99,0.5689
v1|227405833509|0,T. REX - THE SLIDER - CLASSIC/GLAM ROCK - VG++ VINYL,5.99,0.5684
v1|257603222065|0,Level 42 - Pursuit Of Accidents 1982 Polydor lp Modern Soul Fusion City Pop NM,6.00,0.5675
v1|318516794619|0,Underworld – Underneath The Radar - US Synth Pop LP + OIS 1988,4.99,0.5673
v1|257603544576|0,Jerimiah Bruno - Time In The Morning Sun 1986 lp RARE Private Modern Soul AOR,10.00,0.5671
v1|366536428209|0,TELARC DG-10083 MARRINER Wagner Die Meistersinger Flying Dutchman 1983 NM,5.99,0.5669
v1|358777205767|0,Koolness Purr Sonified 2xlp Vinyl Record 1994 Hip Hop Index Naked Funk Dj Food,9.99,0.5663
v1|178298119630|0,"THE LEAVES Hey Joe / Girl From The East, 45, Mira 7"", 1966 Garage Psych VG",6.00,0.5661
v1|206403867032|0,2 Sidney Bechet & Bunk Johnson Jazz Blue Note 33 RPM Records 7001 7008 LP,9.99,0.5659
v1|127964896857|0,"Adele - Skyfall Vinyl 7""",33.00,0.5644
v1|358776744699|0,R.L.Burnside-vinyl ,12.00,0.5644
v1|800316646481|0,"Trickeration - Rap, Bounce, Rockskate 1980 12"" US Orig S.N.Y. Rare Old School",40.99,0.5617
v1|267719637136|0,Erroll Garner - Garnering - Original EmArcy DG Heavy LP - MINT,7.99,0.5609
v1|158071123457|0,Jim Smith Of Detroit Lp Vinyl Record VG+ 1974 Folk Album RARE Plumline Records,29.99,0.5600
v1|147427355742|0,"RARE BRAZIL LP ""DANCANDO COM DJALMA FERREIRA"" DJALMA FERREIRA (AUDILOA 1960s ?)",25.00,0.5595
v1|287448635167|0,Frightened Rabbit ‎The Midnight Organ Fight UK ORIGINAL 1st PRESSING NM vinyl LP,175.00,0.5594
v1|227422730319|0,"Vintage 1983 Madonna ""Self Titled"" Vinyl (1-23867) Sire Records",10.00,0.5589
v1|287448542257|0,Neutral Milk Hotel – In The Aeroplane Over The Sea - LP  Cover Damaged,5.50,0.5583
v1|407061422025|0,Surface  2nd Wave  Vinyl LP 1988 Columbia C 44284 1st Press VG+/VG+,15.00,0.5580
v1|178296134529|0,Midnight Star – No Parking On The Dance Floor 1983 LP Vinyl Solar Funk Disco VG+,16.50,0.5577
v1|137497420177|0,"ELECTRO 7"" ""SEXY MODEL"" FRENCHBLOKE & SON (HALF INCH 2004 ) CLEAR VINYL EDITION",7.00,0.5576
v1|236925894408|0,Ars Nova- same Psychedelic Prog on Elektra Records lp,19.99,0.5572
v1|206396411731|0,"Herbie Mann *London Underground* 1974 Stereo 12"" LP Vinyl Record / SD 1648",1.99,0.5570
v1|398146503623|0,My Dad is Dead Original Homestead 2LP 1989 Inserts,49.99,0.5564
v1|298493261904|0,STEVE MARRIOTT– Marriott  1976 1st  US Issue EX LP   Humble Pie,22.00,0.5558
v1|198480303863|0,Vince Tempera Temperix Electronic Disco Funk Free Improvisation Soul latin Lp,129.00,0.5553
v1|327254346431|0,"1973 Folk/Psych Rock 2-LP - BUFFALO SPRINGFIELD ""Buffalo Springfield"" ATCO #806",7.77,0.5549
v1|198486171037|0,BRAINSTORM STORMIN LP NM NEAR MINT US RCA VINYL SOUL FUNK DISCO,9.98,0.5547
v1|377331997184|0,"TAKA BOOM Red Hot 12"" LP ARIOLA Promo Electronic Disco Funk Soul",7.99,0.5526
v1|800311202783|0,LAST EXIT LP  The Noise Of Trouble Live Japan  1986   Enemy Sonny Sharrock vinyl,15.00,0.5520
v1|227423076275|0,Steps Ahead - Modern Times LP 60351-1-E Vinyl 1984 Contemporary Jazz EX!,5.99,0.5517
v1|178297465239|0,GBH “CATCH 23” B/W “HELLHOLE” 7-inch NM/EX Clay 1984 RARE PUNK,30.00,0.5510
v1|127959209156|0,MAL SHARPE - THE MEANING OF LIFE. NEAR MINT VINYL LP. RHINO. 1979. LIKE NEW.,7.49,0.5500
v1|206405777664|0,"Portrayal of Guilt Christf*cker  Vinyl LP 12""  Clear Blood Splatter Limited Ed",26.66,0.5500
v1|158068356945|0,Hüsker Dü New Day Rising SST 031 1985 vinyl release including insert Husker Du,18.50,0.5497
v1|327253979599|0,Heavy Metal Records LP - White Vinyl -- Near Mint,24.99,0.5487
v1|236925894059|0,Gypsy Antithesis lp Psychedelic rock on RCA 1972,19.99,0.5480
v1|127968518048|0,"BADFINGER, Ass LP, Apple Records 1973, Winchester Pressing  VG+, Demo",11.24,0.5474
v1|198487930659|0,"Janet Jackson Rhythm Nation 12"" Single Vinyl Record LP 1st Press Melodic 80's",0.99,0.5462
v1|398155550375|0,"VAN HALEN, 1984, MINT/NM ORIGINAL VINYL, FIRST PRESSING, IN SHRINK",75.00,0.5459
v1|398146390436|0,Urge Overkill Touch & Go Late Vinyl LP 1989 Bio Glossy Insert,49.99,0.5456
v1|398146248221|0,"Opal SST LP ""Happy Nightmare Baby"" 1987 Insert",99.99,0.5456
v1|278167072302|0,"GROOVE COLLECTIVE, Priye ( 12"" original + remix, 2001; Like New)",2.79,0.5455
v1|257606514522|0,Anita Baker - The Songstress 1983 Beverly Glen lp RARE Modern Soul Jazz OG,17.00,0.5452
v1|358760574045|0,BILLIE HOLIDAY Self Titled MAINSTREAM S/6000 LP VG+ SHRINK MONO,11.60,0.5450
v1|168524248152|0,"HAMILTON BOHANNON~""DISCO STOMP PART 1 ""~Orig. 1975~FUNK~SOUL~DISCO~7'' 45rpm~VG+",0.99,0.5442
v1|336683657835|0,"QUEEN / LIVE KILLERS JAPAN ISSUE DOUBLE LP RED&GREEN WAX W/OBI,INNER,INSERT",35.00,0.5439
v1|327254704393|0,"The Cult - Sweet Soul Sister OG 12"" Lmt Ed Gatefold UK 1990 BEG 241 TG NM",22.99,0.5436
v1|398167966900|0,FREDDIE HUBBARD Keep You Head Together CTI  Jazz Funk | Shrink |  LP HEAR,9.99,0.5433
v1|398167901306|0,GIL SCOTT HERON Moving Target ARISTA Jazz Funk Disco LP HEAR,12.50,0.5429
v1|377322853242|0,Judy Nylon & Crucial Orig On-U Sound reggae Dub Punk UK LP 1982,99.99,0.5424
v1|198487969372|0,Journey Self Titled (Outer Space Cover) 1st Press Vinyl Record LP Melodic,1.25,0.5416
v1|327253979626|0,Hawkwind-Leave No Star Unturned- Rare Blue Vinyl-Near Mint,54.99,0.5408
v1|168525597315|0,The INCREDIBLE STRING BAND~Self Titled LP Vinyl ELEKTRA - EX - Ultrasonic Clean,10.99,0.5405
v1|358788323596|0,My Pussy Belongs to Daddy LP Beacon 305 Rare Back Cover Joe Davis,50.00,0.5404
v1|278169890743|0,Replacements Don't Tell A Soul 1989 LP Sire,15.50,0.5399
v1|236926735472|0,"Chase Chase Epic E 30472 12"" Vinyl LP Jazz-Rock Cardboard Sleeve",2.66,0.5397
v1|287453259906|0,Madonna Confessions II 12‑Track LP PRIDE Ed. CLEAR Vinyl RARE ( Damaged),84.00,0.5383
v1|236925967937|0,Barabas- Self-titled Latin Soul Funk lp on Atco 1974,14.99,0.5381
v1|336680261655|0,"SONNY STITT - ""Satan"" Cadet- 50060 DJ 1974 Vinyl EX/VG+",6.99,0.5379
v1|287450914439|0,barbara streisands vinyl Guilty rare Promo/ Not For Resale Version,20.00,0.5372
v1|188604885522|0,"E.G. Daily ""Mind Over Matter"". Rare US 12"" pressing of this NRG track.",4.00,0.5372
v1|267724868884|0,"*Rare * The Song of Rex, ""If Ever I Cease To Love"" 7"" Vinyl Record",185.00,0.5362
v1|227422721607|0,"FUNKADELIC ""Free Your Mind…"" Original 1970 Vinyl LP Westbound WB-2001 Gatefold",31.00,0.5362
v1|227423234968|0,"HAMMERS RULE - Show No Mercy (1984 Tangents Records, US) Original WHITE Vinyl LP",49.99,0.5351
v1|287450916242|0,Manowar Hail To England LP  UK 1984 -Music For Nations,145.00,0.5349
v1|336678455875|0,"SANDIE SHAW me,  nm rare ,ono lp on REPRISE, 1966, mod, in shrink",24.95,0.5343
v1|137499529342|0,"PWR BTTM Pageant Rare Maroon vinyl LP + Promo Sticker, Poster, Download Card",50.00,0.5324
v1|168529179784|0,"Rare OOP! Thin Lizzy ""Dedication"" EP - Vertigo Records - 1991 UK Press - VG++",24.99,0.5311
v1|257581537916|0,The Searchlighters - I Love You 1983 lp RARE Private Electro AOR Gospel Soul NM,12.50,0.5303
v1|377330253071|0,CAT STEVENS MATTHEW & SON  2 RECORD SET ~ STEREO DES 18005-10 DERAM,4.95,0.5299
v1|198487885840|0,"Scarce! Kate Smith: On a Clear Day, RCA PRS 298, 12"" LP VG+ (I)",4.50,0.5279
v1|178297754183|0,"Aglio E Olio by Beastie Boys (Clear vinyl , July-2021, Capitol)",21.25,0.5275
v1|178302532927|0,Blue Cheer Vincebus Eruptum Vinyl LP 1968 Philips PHS 600-264 Stereo VG+,10.00,0.5256
v1|188619295607|0,"Son Lux- Bones 12"" LP Grey Vinyl Glassnote Records 2015",40.00,0.5242
v1|178297487652|0,“OI GLORIOUS OI” OG 1st LP 1987 w/ SHAM 69 ANGELIC UPSTARTS SECTION 5,40.00,0.5241
v1|327253979613|0,Plasticland S/T Self Titled  1984 LP PINK Vinyl NM- OG 72011 Color Appreciation,45.99,0.5237
v1|398163147843|0,"Mos Def  12"" Vinyl Original pressings from Rawkus Records(catalog RWK-1159)RARE",200.00,0.5228
v1|298493712453|0,Coleman Hawkins – Wrapped Tight - Impulse! – AS-87 - STEREO,99.99,0.5216
v1|127959209592|0,JACKIE MASON -THE WORLD ACCORDING TO ME. MINT VINYL LP & PROMO EXCERPTS LP. 1987,8.99,0.5196
v1|198480581830|0,OMEGA 12 - A Föld Árnyékos Oldalán hungarian  prog Lp,18.00,0.5164
v1|318558656239|0,THE HEADBOYS SELF TITLED 1979 DEBUT LP NM NEAR MINT US RSO VINYL NEW WAVE,9.98,0.5162
v1|236927046183|0,Rufus Featuring Chaka Khan 1975 (G) LP Funk Soul Disco ABDC-909 ABC Records,7.00,0.5157
v1|398167893991|0,NORMAN CONNORS Dance Of Magic BUDDAH Afro Spiritual | Modal Jazz LP HEAR,9.99,0.5152
v1|257613001827|0,INXS Listen Like Thieves LP 1985 Mercury Records Vinyl European Pressing,20.00,0.5150
v1|278170004432|0,LENE LOVICH - NEW TOY - ORIG 1981 NEW WAVE LP -NM/ VG++,3.99,0.5148
v1|137499253353|0,"Vesta - 4 U - 12"" Vinyl Single - 1988 A&M Records - Funk Soul Electro - OOP ",7.99,0.5146
v1|236931343183|0,Italo Disco Cyber People Digital Signal Processor 12” Single Germany,19.99,0.5138
v1|318564200499|0,SOFTWARE SYN-CODE NM in shrink electronic Berlin school Germany vinyl LP,7.00,0.5135
v1|398167885257|0,KWICK st EMI  Funk Boogie Soul | Shrink | LP HEAR,9.99,0.5132
v1|127965047185|0,"Buzzöven Split With Sour Vein 7"" Record ",33.00,0.5131
v1|398146439153|0,Sugar Puff Demons Andy Summers Link Records UK Psychobilly LP In Shrink 1989,24.99,0.5119
v1|398146305744|0,"Xmal Deutschland Import Only ""Peel Sessions"" EP in Shrink",35.00,0.5101
