ebay_id,ebay_title,price,tfidf_score
v1|117294052925|0,Don Francisco The Traveler Gospel Christian Music LP 35,19.08,0.3316
v1|117294052929|0,The Best Of The Lefevres Southern Gospel Music Vinyl LP 69,20.49,0.3741
v1|117294052931|0,Tennessee Ernie Ford He Touched Me Gospel Music Record Album Vinyl 1 LP 34,14.38,0.4945
v1|117294052938|0,Sego Brothers And Naomi Completely Gospel Vinyl LP 54,13.55,0.5120
v1|117294052939|0,Willie Wynn & The Tennesseans Ain’t It Good News Southern Gospel Music LP 135,22.73,0.3261
v1|117294052942|0,Stuart Hamblen Hymns Southern Gospel Music Vinyl Record Album LP 51H1,17.38,0.4440
v1|117294052947|0,Tennessee Ernie Ford Rock Of Ages Gospel Vinyl Lp 33,19.44,0.4059
v1|117294052948|0,The Oak Ridge Quartet You’ll Never Walk Alone Vinyl Gospel Music Album Lp  53,20.46,0.2728
v1|117294052953|0,Statler Brothers The Country America Loves Vinyl Country Record Album LP 94,19.50,0.3847
v1|117294052958|0,Evie Unfailing Love Christian Gospel Vinyl LP 31,20.44,0.4194
v1|117294052961|0,Eva Mae LeFevre First Lady Of Gospel Music Gospel Music Record Album Lp 68,17.61,0.4912
v1|117294052965|0,All Star Gospel Favorites Vol 2 Music Vinyl Compilation Album LP 53,13.79,0.2933
v1|117294052967|0,Tennessee Ernie Ford He Touched Me Gospel Music Record Album Vinyl LP 34,14.38,0.4945
v1|117294052970|0,Dallas Holm I Saw The Lord Southern Gospel Music Record Album LP 50H,12.66,0.4514
v1|117294052977|0,"Oak Ridge Boys Oh, Happy Day Southern Gospel Music LP 53",18.60,0.2801
v1|117294052979|0,The Gospel Sound Various Groups Music Compilation Vinyl Lp 53,12.66,0.4694
v1|117294052984|0,Couriers Honoring Jesus Vinyl Record Album Gospel LP 18,18.39,0.3893
v1|117294052985|0,Dixie Echoes Live Southern Gospel Music Vinyl LP 25,18.92,0.3041
v1|117294052991|0,Lot Chuck Wagon Gang 2 Lp Lot Greatest Hits & Looking Away To Heaven 109,19.25,0.3344
v1|800316615166|0,Sammy Hall If Nobody Loved You Create The Demand Gospel Music Vinyl LP 58,19.29,0.4256
v1|800316615167|0,Tennessee Ernie Ford & The Jordanaires Swing Wide Your Golden GateVinyl Lp 33,19.08,0.3468
v1|800316615176|0,Jack Holcomb Sings Your Favorites Christian Gospel Music Record Album 56,15.46,0.2526
v1|800316615180|0,The Inspirations Songs Of Love Gospel Vinyl Album  LP 54,22.06,0.4679
v1|800316615186|0,Mack Evans Child Of The King Gospel Album LP 54,17.55,0.3698
v1|800316615188|0,The Speer Family Keep A Happy Heart Vinyl Gospel Record Album Lp 96,21.23,0.3139
v1|800316615196|0,An Evening With The Singing Rambos Southern Gospel Music Album LP 53,16.58,0.3232
v1|800316615197|0,Golden Gospel Favorites Compilation Classic Southern Gospel Music LP 138,19.74,0.4758
v1|800316615200|0,Doug Oldham Sings The Best Of Bill Gaither Southern Gospel Music Lp 54,15.02,0.2740
v1|800316615203|0,Sego Brothers And Naomi Featuring Naomi Southern Gospel Music LP 117,19.44,0.3475
v1|800316615209|0,Teddy Huffam And The Gems Incredible Vinyl Gospel Music LP 54,17.09,0.4498
v1|800316615210|0,The Rambos If That Isn’t Love Southern Gospel Music Album LP 53,19.52,0.3084
v1|800316615216|0,Stuart Hamblen In the Garden Southern Gospel LP 51H,15.07,0.4733
v1|800316615230|0,Dallas Holm All That Matters Gospel Music Record Album LP 50H1,19.15,0.5057
v1|800316615256|0,Bill Gaither Trio Because He Lives Southern Gospel Music Album LP 53,19.53,0.3603
v1|800316615280|0,Hank Snow Goapel Train Country Gospel Vinyl Record Album Lp 91,19.87,0.3472
v1|800316615282|0,The Oak Ridge Quartet Checker LP10002 Southern Gospel Record Album LP 53,17.93,0.4194
v1|800316615293|0,SUE DODGE You're Still Lord 1985 LP Impact Records Gospel Music Lp 24,14.55,0.2697
v1|307052771113|0,"Giuffria – Giuffria (Record, 1984) MCA-5524 Vinyl LP Album",13.00,0.6691
v1|168526242915|0,SHIRLEY ELLIS THE NAME GAME ORIGINAL 1965 MONO POP- R&B CONGRESS SHRINK! NM!,60.00,0.3409
v1|236928035524|0,The Heads- Heads Up . 1968 Psychedelic Rock,25.00,0.3813
v1|137499682772|0,"AC/DC Highway to Hell 12"" Vinyl LP 1979 Atlantic Records ",8.99,0.4364
v1|358777222469|0,"Vinile LP 33 Giri 12"" - High Gear - Neil Larsen - Horizon -VG+",14.99,0.2951
v1|358777221792|0,George Harrison All Things Must Pass Triple LP Vinyl Classic Rock (See Des.),21.95,0.2909
v1|267722684720|0,Dixieland High Fidelity Pee Wee Russell Jack Teagarden Hot Club of Belgium Rare,3.95,0.2307
v1|257615101932|0,Merle Haggard Collector LP - EX - Songs For The Mama That Tried - 1981,17.99,0.3673
v1|236928034976|0,"The Little Drummer Boy - Ambassador Chorale & Players SX 1726 12"" Vinyl LP",11.00,0.3079
v1|407061801402|0,"Dottie West A Legend in My Time 12"" Stereo Vinyl LP RCA Camden CAS-2454 1971",2.96,0.4301
v1|358777218890|0,"The Stills Young Band - Long May You Run LP Vinyl (1976, MS 2553, VG+",7.95,0.2462
v1|358777216625|0,Dolly Parton Love Is Like A Butterfly Mint Vinyl LP Vintage 1974,36.00,0.3445
v1|178298373719|0,Jethro Tull Aqualung LP Chrysalis FV 41044 Vinyl VG+ Gatefold Classic Rock,15.00,0.3324
v1|407061800095|0,"Herb Alpert Rise Jazz 12"" Black Vinyl LP A&M Records 1980",8.10,0.4135
v1|147427609758|0,Leonard Nimoy Outer Space/Inner Mind 2LP Gatefold 1974 Vinyl VG++ Twinsets Spock,39.99,0.4538
v1|327255184007|0,James Taylor - Mud Slide Slim And The Blue Horizon Record Warner Bros LP BS-2561,7.99,0.5340
v1|287451049885|0,Vintage 1981 Raggedy Ann & Andy Telling Time is Fun Great Condition LP,14.99,0.2957
v1|377332330651|0,ALICE COLTRANE Radha-Krsna Nama Sankirtana. BS 2986 Rare 1977 Vinyl LP,50.00,0.4727
v1|236928033326|0,"LUIS MARIANO ""Touts Ses Operettes No.2"" PATHÉ  1stPress '78 Comp '51 & '55 Sides",10.90,0.3512
v1|158071185755|0,Jackie McLean Dexter Gordon – The Meeting Vol.1 LP SteepleChase ULS-6096-S 1983 ,28.78,0.4904
v1|158071185757|0,TWISTED SISTER Signed Vinyl LP Autographed Ruff Cuts UK 1982 EP Dee Snider Band,164.78,0.2968
v1|287451049452|0,Raggedy Ann & Andy’s Alphabet & Numbers Vinyl LP  1980 Vtg KS161,14.67,0.3883
v1|407061798234|0,Al Martino Spanish Eyes Mono High-Fidelity Vinyl LP Capitol Records T 2435,4.39,0.2278
v1|236928031683|0,"Heart - Dreamboat Annie Mushroom Records 1976 12"" Vinyl LP Record",14.00,0.4012
v1|188623124321|0,Nyiregyhazi All-Liszt Program Columbia Masterworks 2-LP Set M2 34598,14.00,0.4844
v1|257615094762|0,"ROCK/ POP/BRITISH INVASION/ THER BACHELORS 1965 ""MARIE"" EXCELLENT LP MONO LONDON",19.99,0.1967
v1|358777214870|0,MICHAEL MCDONALD No Lookin ' Back VINYL LP ALBUM WARNER BROS. RECORDS Vg+,8.95,0.5732
v1|407061797315|0,"A&M Records Family Portrait 12"" Vinyl LP Stereo SP-19002",5.99,0.2460
v1|287451048385|0,The Story And Songs From Walt Disney 's Mary Poppins (1964 Vinyl LP w/booklet),9.99,0.3243
v1|307052769317|0,HENRY MANCINI Combo! EXC ORIG 1961 DG RCA/VICTOR LP Jazz ART PEPPER/SHELLY MANNE,25.00,0.4041
v1|407061796517|0,"Floyd Cramer Here's What's Happening! 12"" Vinyl LP RCA Victor LPM-3746",5.00,0.3837
v1|318564731386|0,Jimmy Clanton Jimmy's Blue Blues LP Vinyl Ace Records LP 1008,7.32,0.4427
v1|188623123690|0,Tom Jones - Tom - Parrot  LP  1970,8.99,0.6493
v1|137499672300|0,1970s VG++ WAYLON/WILLIE/JESSI/TOMPALL Wanted! The Outlaws 1321 LP33,18.50,0.4907
v1|307052769075|0,ART PEPPER ~ ART PEPPER TODAY / GALAXY OJC-474 JAZZ HARD BOP 1979 LP NM/EX+,29.99,0.1963
v1|198487532056|0,"LIBERACE SENDS YOU LOVE 3 LP SET, BROOKVILLE RECORDS (Vinyl, Record, Album)",7.99,0.6763
v1|236928029742|0,TOM JONES A-Tom-ic Jones Vinyl Record LP NM-/VG+ Pop Rock,19.66,0.4961
v1|407061795561|0,Wynn Stewart & The Tourists Love's Gonna Happen To Me Vinyl LP Capitol T 2849,8.99,0.4437
v1|178298367569|0,Johnny Mathis - More Johnny's Greatest Hits - A 1959 Vinyl LP CS 8150 - AA11A1,6.95,0.3142
v1|358777212888|0,Asia - Self Titled Debut Vinyl LP (1982) Geffen GHS-2008 Vg+,9.95,0.2975
v1|206406074129|0,"Elf Power ""A Dream In Sound"" LP ",60.00,0.3260
v1|227424498267|0,Kris Kristofferson Me And Bobby McGee Vinyl LP Record Monument Z 30817 Folk 1971,12.97,0.3852
v1|336680850934|0,"OLD VIRGINIA FIDDLERS: Rare Recording 1948-49 COUNTY 12"" LP 33 RPM Patrick",15.99,0.3452
v1|318564729821|0,"The Righteous Brothers Back to Back 12"" LP Vinyl 33 RPM Philles PHLP 4009",4.99,0.7533
v1|358777210984|0,"The O'Jays Ship Ahoy Philadelphia Intl KZ 32408 12"" Black Vinyl LP Stereo",6.00,0.2614
v1|278170161766|0,Engelbert Humperdinck Release Me Stereo Pas 71012/Mono Parrot  Vinyl,14.95,0.2424
v1|407061794972|0,"Jim Reeves A Touch of Velvet 12"" Vinyl LP RCA Victor LPM-2487",5.59,0.4183
v1|117294047911|417225935739,Ruben Blades - With Strings [1988] Vinyl LP Latin Bolero Fania Records,25.98,0.3579
v1|227424497497|0,The Beatles / David Wigg - The Beatles Tapes From The David Wigg Interviews (2xL,23.99,0.4681
v1|407061794485|0,"Guy Lombardo & Royal Canadians The Sweetest Sounds Today! 12"" Stereo LP T 2639",7.99,0.2930
v1|227424497399|0,The Beatles - The Beatles At The Hollywood Bowl (LP) (Very Good Plus (VG+)) - 42,18.99,0.4761
v1|227424497334|0,The Beatles - The Beatles (2xLP) (Very Good (VG)) - 4232030175,27.99,0.5637
v1|800316587652|0,The Beatles VI Vinyl LP 1976 Reissue ST-2358 Capitol Orange Label,12.00,0.2712
v1|117294047617|0,Rare Lifesong Jim Croce - I Got a Name 1973 Vinyl LP Record VG+,7.50,0.6034
v1|236928028066|0,R STRAUSS DER ROSENKAVALIER SUITE BURLESKE / GUSCHLBAUER BAMBERGER SYMP LP,13.00,0.4296
v1|227424497214|0,Led Zeppelin - Untitled (LP) (Very Good (VG)) - 4232031102,27.99,0.7865
v1|278170161166|0,"SOUND UNLIMITED 77-78, VALLEY HIGH SCHOOL BAND, LP",199.00,0.2976
v1|800316587513|0,Johnny Cash Orange Blossom Special Vinyl LP CS 9109 Stereo 1965 VG+ W/ Sleeve,24.95,0.6105
v1|236928027917|0,Daryl Hall & John Oates - Bigger Than Both of Us RCA Black Vinyl LP Record,13.00,0.2509
v1|206406072947|0,Alexander O'Neal Hearsay 1987 First Press Vinyl LP In Shrink With Hype R&B Funk,25.00,0.3405
v1|227424497057|0,Lynyrd Skynyrd - One More From The Road (2xLP) (Very Good Plus (VG+)) - 42320315,21.99,0.3804
v1|800316587228|0,Nearer the Cross Tennessee Ernie Ford Capitol Records Hi Fidelity Record Album,3.95,0.3004
v1|407061793865|0,Metro Country & Western Favorites Hank Williams Stereo Vinyl LP Record MS-530,8.00,0.3520
v1|178298362143|0,"The Moody Blues Record ""In Search Of The Last Chord"" VINYL LP 18017 DERAM",14.25,0.3355
v1|227424496945|0,Lynyrd Skynyrd - Gold & Platinum (2xLP) (Very Good Plus (VG+)) - 4232032068,27.99,0.2874
v1|358777207607|0,"Blue Öyster Cult On Your Feet or on Your Knees Live 12"" Vinyl LP CG 32810",10.56,0.4037
v1|227424496769|0,Journey - Evolution (LP) (Very Good (VG)) - 4232017122,20.99,0.4177
v1|227424496534|0,ZZ Top - Afterburner (LP) (Very Good (VG)) - 4232017581,15.99,0.3954
v1|800316586076|0,"Tommy Roe Full Bloom Rock Monument 1977 Vinyl LP Record 12"" MG 7614",15.00,0.3494
v1|407061793145|0,Porter Wagoner A Satisfied Mind 1963 Country Vinyl LP RCA Camden CAS-769,9.07,0.4591
v1|227424496094|0,The Jackson 5 - Maybe Tomorrow (LP) (Very Good Plus (VG+)) - 4232018904,25.99,0.3130
v1|358777205509|0,Iron Maiden S/T LP 1980 US First Press Capitol ST-12094 Rainbow Label EX/EX,59.99,0.3624
v1|227424495923|0,The Beach Boys - Endless Summer (2xLP) (Very Good (VG)) - 4232019948,19.99,0.4723
v1|227424495334|0,Bob Dylan - Bob Dylan's Greatest Hits (Compilation) (Very Good Plus (VG+)) - 423,30.99,0.4567
v1|227424495194|0,The Hollies - The Hollies' Greatest Hits (LP) (Very Good Plus (VG+)) - 423201278,30.99,0.3701
v1|358777204720|0,"Buena Vista Records Monique Deprich Snow White & the Seven Dwarfs 12"" Vinyl LP",9.99,0.5155
v1|407061791984|0,Columbia Musical Treasuries 30 x 30 Country Compilation Mono Record LP,8.81,0.3127
v1|227424495147|0,Billy Joel An Innocent Man Vinyl LP Record Columbia QC 38837 **,12.97,0.4861
v1|227424495060|0,"Elvis Presley - Worldwide Gold Award Hits, Parts 1 & 2 (2xLP) (Very Good Plus (V",20.99,0.2630
v1|407061791381|0,Bob and Ray Throw A Stereo Spectacular RCA Victor LSP-1773,25.00,0.4670
v1|307052765948|0,"WIDSITH: maker of song ALITHIA 12"" LP 33 RPM",75.00,0.5105
v1|227424494956|0,Buffalo Springfield - Buffalo Springfield (2xLP) (Very Good Plus (VG+)) - 423201,25.99,0.4311
v1|307052765825|0,Carole King – Tapestry - LP 1971 Ode - Pop Rock,10.99,0.3196
v1|358777203957|0,"STRAWBS: grave new world A&M 12"" LP 33 RPM",10.00,0.5299
v1|298494493746|0,"Fillmore - The Last Days LP Vinyl Box Set Complete 1972 Inserts, Bonus 7"" VG+",75.00,0.4253
v1|227424494797|0,Gordon Lightfoot - Sundown (LP) (Very Good Plus (VG+)) - 4232015160,25.99,0.3678
v1|377332316545|0,Jazz Lp Gene Ammons “Soul Summit Vol. 2” Yellow Prestige #7275 Mono VG+,20.00,0.2906
v1|318564724427|0,"BEACON STREET UNION: the clown died in marvin gardens MGM 12"" LP 33 RPM",70.00,0.8204
v1|198488248938|0,Frank Sinatra (2) Vinyl LP Records September Of My Years-Tommy Dorsey Orchestra,8.00,0.2772
v1|227424494648|0,Journey - Journey (LP) (Very Good Plus (VG+)) - 4232015508,25.99,0.3631
v1|358777203648|0,"YELLOW PAYGES: volume 1 UNI 12"" LP 33 RPM",40.00,0.3550
v1|407061790707|0,"Loretta Lynn Don't Come Home a Drinkin' 12"" 33 RPM Vinyl LP Decca DL 4842",5.99,0.2930
v1|366533093964|0,"LOS HERMANOS  REYES CON TERESITA - LOS EXITOS - 1967 MEXICAN LP, BOLERO",25.00,0.4439
v1|366533093965|0,Patti Labelle – Nightbirds 1974 Vinyl LP  Epic KE 33075  Strong VG+,15.00,0.3588
v1|366533093966|0,STAPLE SINGERS The Staple Swingers STAX LP VG+,25.00,0.3883
v1|366533093967|0,Juan Gabriel Todo 1983 Lp Record Vinyl VG+ 12”,27.93,0.3870
v1|366533093968|0,GLADYS KNIGHT & THE PIPS -I FEEL A SONG- 1975 MEXICAN LP STILL SEALED R&B,20.00,0.2618
v1|366533093969|0,SOMEWHERE IN MY LIFETIME PHYLLIS HYMAN VINYL LP ARISTA RECORDS (AB4202),20.00,0.3677
v1|366533093970|0,CHARLIE PARKER 10th Memorial Concert 1965 Tribute JAZZ LP -Play Tested VG+,20.00,0.2707
v1|366533093971|0,OSCAR Pitin SANCHEZ Salsa Pegaditas SEXY LATIN LP ORIG MEXICO iMPORT,40.00,0.2846
v1|366533093972|0,"Various - Winners, 12"" Vinyl / LP, Compilation, 1980, Funk/Soul/Disco - VG+",10.00,0.4608
v1|366533093974|0,LITTLE RICHARD LP The Very Best of Little Richard 1975 United Artists VG ,15.00,0.6221
v1|318564724255|0,"SEEDS: fallin' off the edge GNP CRESCENDO 12"" LP 33 RPM",50.00,0.7926
v1|227424494551|0,Journey - Next (LP) (Very Good Plus (VG+)) - 4232015994,20.99,0.3006
v1|800316581712|0,"Billy Graham Crusade Choir Sings for You 12"" Mono Vinyl LP 4000 Voices LPM-2499",5.95,0.1835
v1|336671353303|0,Johnny Winter - The Progressive Blues Experiment EX/VG 1969 Ultrasonic Clean,21.50,0.3139
v1|147427604175|0,"Dave Pike 12"" Black Vinyl LP The Doors of Perception Vortex 2007 Promo",93.00,0.2816
v1|227424494474|0,Journey - Look Into The Future (LP) (Very Good Plus (VG+)) - 4232016546,18.99,0.3683
v1|358777202891|0,"The Monkees The Monkees Rock 12"" 33 RPM Black Vinyl Stereo LP RCA DPL2-0188",9.97,0.3485
v1|137499668656|0,mozart sym # 39 & sym. # 36 lp record,11.69,0.2601
v1|137499668598|0,Pearl Jam  No Code (2016) 20th Anniversary Vinyl  Gatefold never played,30.00,0.3724
v1|257615088352|0,Jazz Mission To Moscow Vinyl LP Compilation OG US 1962 Mono Press VG+/VG+,19.98,0.3115
v1|287451041280|0,Billy Joe “B.J. Thomas” Stereo 1972 SPS 5101 Scepter Records Rock USA LP,15.00,0.2242
v1|318564722832|0,"Charlie Ryan Hot Rod Lincoln 12"" LP 33 RPM Stereo Vinyl Grand Prix KS-417-A",26.55,0.3075
v1|407061790082|0,Rev. Cleophus Robinson The Righteous Shall Win Vinyl LP Nashboro 7173 1976,9.73,0.3186
v1|188623120377|0,Autographed Michael Murphy-Blue Sky Night Thunder 1975 Album LP VG+ Wildfire,25.00,0.4142
v1|267722680804|0,All Night Sing CAL-767 RCA Camden Hi-Fi Hymns Various Artists Country,1.95,0.3871
v1|178298355929|0,L’Epoca D’Oro Del Melodramma Volume 5 RCA Red Seal LM 20121 Lawrence Tibbett,14.00,0.3662
v1|178298355929|0,L’Epoca D’Oro Del Melodramma Volume 5 RCA Red Seal LM 20121 Lawrence Tibbett,14.00,0.3662
v1|800316577399|0,CHICAGO HOT STREETS  FC-35512 LP VINYL RECORD VG/EXCELLENT,4.09,0.2659
v1|318564721942|0,Roy Orbison The Classic Roy Orbison LP Vinyl MGM Records E-4379 T-90454,5.60,0.3240
v1|800316577319|0,The Whispers - Love For Love 1983 LP US Orig Solar Wally Mastered By Capitol SP,18.00,0.4180
v1|407061789504|0,Caedmon Boris Karloff How Fear Came TC 1100 Spoken Word Storytelling LP,9.99,0.3908
v1|227424493631|0,Chicago IX Chicago's Greatest Hits LP Columbia PC 33900 bws stamps and records,4.97,0.2649
v1|158071175265|0,NM++ Surf and Drag LP Columbia P14439 Surf Rock Beach Boys Jan and Dean Kingsmen,39.44,0.4570
v1|307052763969|0,Bing Crosby Frank Sinatra Fred Waring 12 Songs of Christmas LP Vinyl Reprise,12.22,0.4433
v1|358777199100|0,"Buena Vista Records Snow White and the Seven Dwarfs Soundtrack 12"" Black LP",9.00,0.4657
v1|318564720223|0,"Mercury Sylvia Film Score David Raksin Orchestra LP Vinyl 12"" Mono MG 21004",39.99,0.2943
v1|307052763362|0,ELP EMERSON LAKE & PALMER TARKUS 1971 LP album COTILLION RECORDS #SD-9900 EX GF,8.95,0.3671
v1|178298353884|0,Major Lazer Anitta Make It Hot Recycled Ocean Straw Vinyl Bacardi Records LP,29.99,0.2979
v1|327255180078|0,Iron Butterfly Ball Vinyl LP Record ATCO SD 33-280 Stereo Soul Experience 1969,12.97,0.2555
v1|298494491742|0,Bonnie Raitt: The Glow LP Vinyl US 1979 OG Inner Warner Bros. NM/VG+ Blues Rock,7.00,0.4570
v1|147427602943|0,"Various ‎– A Treasure Chest Of Golden Hits NM Vinyl, LP, Stereo 1965 Pop",11.69,0.2815
v1|407061788211|0,"Tom Jones Tom Jones' Greatest Hits 12"" Vinyl LP Parrot Records XPAS 71062",9.99,0.4542
v1|800316572799|0,Air Supply Greatest Hits Vinyl LP Record Album 1983 Arista AL8-8024 NM / VG+,19.95,0.3271
v1|358777197028|0,"Vista Records Show White and the Seven Dwarfs Soundtrack 12"" Black Vinyl LP",8.63,0.3832
v1|198487531999|0,"LIBERACE DOUBLE LP GREATEST HITS 20 TRACKS LP 12"" VINYL *QUICK SHIP* PTP 2018",7.99,0.2825
v1|800316572663|0,"Abbey Road Anniversary (1lp) by Beatles (Record, 2019)",15.00,0.5212
v1|318564718970|0,"IAN HUNTER: shades of ian hunter COLUMBIA 12"" 2x LP 33 RPM",15.00,0.2481
v1|257615084026|0,FLAMINCO/ GUITAR 1960 EXCELLENT MONO CARLOS MONTOYA RCA VICTOR W/MARTY GOLD,7.99,0.3831
v1|117294045133|0,Amy Grant - Unguarded LP - Myrrh - Tested EX- Vinyl - Shrink - S8,10.00,0.3706
v1|307052762112|0,"JOHNNY ALMOND MUSIC MACHINE: music machine DERAM 12"" LP 33 RPM UK",85.00,0.5433
v1|147427602440|0,"Various - ""In To"" Flamenco Vinyl LP Record Album WGS-8158",11.69,0.4510
v1|307052762032|0,"FRESH BLUEBERRY PANCAKE: heavy ANCIENT GREESE 12"" LP 33 RPM",60.00,0.3394
v1|366533091153|0,Creedence Clearwater Revival Pendulum Vinyl LP Fantasy 8410 1968 Original Press,49.99,0.3446
v1|307052761792|0,"Tantrum by Tantrum (1978, Vinyl LP) “Night On Main Street” “No More”",16.59,0.2760
v1|358777196506|0,"CARTER FAMILY: keep on the sunny side ACME 12"" LP 33 RPM",100.00,0.3281
v1|318564718229|0,"LITTLE JOHNNY TAYLOR: little johnny taylor GALAXY 12"" LP 33 RPM",40.00,0.5091
v1|407061787358|0,Starday Records 25 Country Music Greats LP Vinyl Record Country Various Artists,10.00,0.3580
v1|278170157312|0,Quilapayun El Pueblo Unido Latin Folk Country Record Vinyl lp Album vg++,23.00,0.3992
v1|318564717930|0,"NEIL YOUNG & CRAZY HORSE: rust never sleeps REPRISE 12"" LP 33 RPM UK",30.00,0.7005
v1|117294044918|0,ELLA FITZGERALD - 1965 Metro MS 500 Stereo Version Vinyl Record Compilation LP,12.99,0.3192
v1|318564717767|0,"LED ZEPPELIN: zoso (4) ATLANTIC 12"" LP 33 RPM UK",30.00,0.7504
v1|307052761171|0,"RICKY NELSON: ricky nelson LONDON 12"" LP 33 RPM UK",25.00,0.3870
v1|137499666469|0,Pearl Jam Yield Vinyl LP 2016 Epic Legacy 150g Remaster Die Cut like new,20.00,0.3501
v1|278170157132|0,1982 Dead Kennedys-Plastic Surgery Disasters-Catalog-Booklet-ONLY original owner,20.00,0.7529
v1|318564717474|0,"NITRO HILL BAND: scratchin RANGER 12"" LP 33 RPM",12.00,0.4560
v1|358777196082|0,"MAGNUM: kingdom of madness JET 12"" LP 33 RPM UK",20.00,0.4492
v1|147427602072|0,Torrid Trumpet [Vinyl] lp record,11.69,0.0000
v1|307052760799|0,"Earth, Wind & Fire – I Am - LP1979 Columbia -Soul/Funk",9.99,0.3177
v1|318564717211|0,"Ray Charles The Early Ray Charles 12"" LP Vinyl Stereo DeLuxe DLP 279 Enhanced",7.83,0.8148
v1|318564717176|0,"JAMES GANG: yer' album ABC 12"" LP 33 RPM",30.00,0.3688
v1|407061786837|0,"Dennis Yost & The Classics IV Golden Greats Vol. I Stereo 12"" LP LP-16000",7.00,0.2616
v1|206406066773|0,DAVE MASON & CASS ELLIOT Self Titled 1971 BTS-8825 Gatefold LP Vinyl,10.95,0.4011
v1|318564716932|0,"VARIOUS: glimpses, vol. 1 WELLINGTON 12"" LP 33 RPM",30.00,0.4825
v1|327255179539|0,Iron Butterfly In-A-Gadda-Da-Vida Vinyl LP Record ATCO SD 33-250 Stereo 1968,12.97,0.4945
v1|358777195548|0,THE MONKEES   LP    The Monkees Vinyl -VG/NM-,12.99,0.0000
v1|318564716743|0,"SPACEBOX: kick up SPACEBOX 12"" LP 33 RPM Germany",25.00,0.8999
