ebay_id,ebay_title,price,keeper_score
v1|267727800401|0,John Coltrane - Blue Train - LP/Vinyl - 1993 Reissue - Wally Lacquer Cut - NM,10.00,0.6440
v1|257621474907|0,The Exploited ‎– Punks Alive EP - Vinyl -1988 Skunx Records ,35.00,0.6437
v1|227431423137|0,GG Allin Hated In The Nation Vinyl,50.00,0.6422
v1|307063181907|0,KoKo Taylor LP (1987),9.99,0.6418
v1|198490783458|0,However- Sudden Dusk Random Radar RRR011  1981 Original EX VG (Sticker),22.50,0.6407
v1|168535581493|0,The Lowdowns 7 Inch Purple Vinyl SF Punk 1995,5.00,0.6403
v1|168529798220|0,Roberto Delgado Bouzouki Polydor 2371 493 yr 1974 LP Canada VELVET MORNINGS,5.99,0.6399
v1|336688448865|0,Bobby Darin Inside Out LP Atlantic 8142 Mono,5.00,0.6387
v1|318591239052|0,camille howard on federal 12125 “Excite Me Daddy” very rare orig R&B record,95.00,0.6376
v1|267724406892|0,Ray Wylie Hubbard & The Cowboy Twinkies PROMO Lp 1975 - Play Graded Near Mint,10.00,0.6362
v1|188641504329|0,"T La Rock – Come And Give It T Vinyl 12"" Single 1989 Rap / Freestyle / Club RARE",4.99,0.6345
v1|198490814339|0,Yes- Time and a Word Atlantic SD 8273 1st pressing VG/VG+ Original US 1970,43.20,0.6337
v1|287460766137|0,"it's all PUNK DUB:Mal~One- - PUNK ART RECORDS, NM/NM, RSD 6/2022, LTD Edition",27.00,0.6326
v1|267724641919|0,Nick Lowe – Pure Pop For Now People LP - '83 reissue - EX/VG,10.00,0.6311
v1|267727820889|0,Newport ‘58 - Dinah Washington Max Roach Terry Gibbs - LP/Vinyl - 1959 Mercury,5.00,0.6308
v1|307067806036|0,MILES DAVIS LP- EARLY- 1951 1953-PRESTGE PRLP 7168 RVG 203 SO WASHINGTON EX/EX,27.99,0.6307
v1|278182418690|0,Hoodoo Gurus - Singles Set-Rare!,40.00,0.6298
v1|298505157125|0,"Dead Kennedys – In God We Trust, Inc. 1981 US Pressing",39.99,0.6297
v1|117297030088|0,Psychic TV – The Revolution Will Be Televised BOOT single w/etched B-side! RARE!,77.00,0.6281
v1|227431267690|0,BOBBY COLE New! New! New! COLUMBIA Jazz 1960 VG+ VINYL LP Record USED,5.00,0.6275
v1|257621833138|0,Vinyl - Rakim - The 18th Letter,0.99,0.6257
v1|366543055978|0,1966 IMPULSE LP OF CHICO HAMILTON,20.00,0.6254
v1|188627501928|0,New Order  Blue Monday  LP (Published by B music 1983) Original,12.50,0.6222
v1|298505517043|0,"Criminal Nation – Black Power Nation 1990 Vinyl 12"" Single Rap Hip Hop RARE",4.99,0.6220
v1|267727069030|0,Loverboy. Wild Side. NM cleaned Vinyl LP 1987 Original first pressing Ex Cover.,7.00,0.6214
v1|137503181557|0,"LEADBELLY: FromLLast Sessions VERVE FOLKWAYS 12"" LP 33 RPM EX",20.00,0.6214
v1|800342114620|0,Intorment - S/t LP,22.00,0.6202
v1|287460610924|0,BALLINJACK S/T LP,19.99,0.6202
v1|800341638228|0,Iskra - Bureval LP,16.00,0.6202
v1|278174427910|0," Monteverdi* / Schütz*, Spandauer Kantorei, Helmuth Rilling ‎– Magnificats LP",13.00,0.6202
v1|188595675897|0,Bassnectar     Reflective    Lp,8.00,0.6202
v1|147436232776|0,Robb Strandlund LP,8.00,0.6202
v1|188627214009|0,Maxayn   Mindful  LP,8.00,0.6202
v1|298504662007|0,Aretha Franklin - Lady Soul LP Atlantic SD 8176 VG+ 1968 Soul R&B VG/VG+,6.90,0.6201
v1|188624113029|0,Joe Arroyo Y La Verdad    Musa Original   LP   Salsa,39.00,0.6198
v1|267724583918|0,Boss Martians – The Set-Up LP - 2003 - Germany - EX/EX,26.00,0.6187
v1|366547002826|0,"LL Cool J 12"" Single Jingling Baby Def Jam Records 1989 Vinyl Hip Hop",5.20,0.6186
v1|257623556206|0,1989 White Lion Big Game Vinyl LP Promo Cutout Atlantic Records 81969-1 NM,18.00,0.6183
v1|358795541009|0,Cabaret Voltaire Vinyl Album Code Nm,30.00,0.6181
v1|236938088046|0,FABULOUS!! 1962 lp DOM FRONTIERE OCTET  early space-age pop instrumentation,12.87,0.6153
v1|188583741877|0,"Priscilla Chan, Chen Le-min, Lai Chi-san   Girl Magazine   Lp   Original",15.50,0.6145
v1|336688323005|0,"Each Other ""Being Elastic"" 2014 Canada  Lefse LP  indie ford pier art rock",3.00,0.6143
v1|257621714807|0,Freddie Hubbard Hub Tones 2010 Blue Note Analogue Productions numbered reissue,89.00,0.6139
v1|198490783307|0,The Incredible String Band-Liquid Acrobat Elektra EKS-74112 1972 VG+ VG Gatefold,14.40,0.6132
v1|188641196566|0,The Ramones - Blitzkreig Bop - SIRE White Label Promo 45 Original Stereo Mono,41.00,0.6119
v1|206409112401|0,Gordon Giltrap ‎– Perilous Journey  prog LP ,15.50,0.6114
v1|298510801769|0,King Gizzard & The Lizard Wizard Vinyl Lot (3 LPs) Psych Rock Records,49.99,0.6101
v1|287455129084|0,JONI MITCHELL-CHALK MARKS IN A RAIN STORM. Japanese import  w/obi,50.00,0.6099
v1|236938537521|0,"Patti & Rod - Inner City Peace 12"" Black Vinyl LP Religious",1.00,0.6096
v1|206409474952|0,Fela Ransome Kuti & Africa 70 Alagbon Close 1975 press funk  Afrobeat  LP RARE,118.00,0.6084
v1|800341486326|0,DJ Jes Musical Ethics EP NRK Sound Division 2001 nrk 047 45RPM Black Vinyl,3.37,0.6071
v1|227405912268|0,DAVE GRUSIN - MOUNTAIN DANCE - JAZZ FUNK/FUSION - NEAR MINT VINYL,5.99,0.6069
v1|147435943712|0,"""WOOL""  1969  DEBUT LP GATEFOLD PSYCHEDELIC/FUNK/FUZZ  ROCK ED WOOL & THE NOMADS",12.50,0.6054
v1|178310994062|0,Kahn Space Shanty Vinyl Nm,99.99,0.6052
v1|287462075513|0,"Aphex Twin, AFX /Analogue Bubblebath 1994 US Vinyl TVT Records TVT 48101",100.00,0.6050
v1|127973514864|0,"1968 St. John Green - St. John Green - FLS 45,001 Psychedelic Rock 12"" LP NM-",75.00,0.6037
v1|227431265173|0,CURTIS COUNCE Carl's Blues CONTEMPORARY 1960 Jazz LP VINYL Record ALBUM VG+ USED,53.14,0.6023
v1|158083154187|0,Galorn 1978 Original Pressing Vinyl,60.00,0.6018
v1|158083155387|0,"Tears for Fears - Shout US and UK Remix Versions (vinyl 12"" Single 1984 Mercury)",8.99,0.6017
v1|227431510755|0,Promo 1987 The Screaming Blue Messiahs Bikini Red Elektra 9-60755 Vinyl Rock NM,4.95,0.5996
v1|307063563154|0,James Brown Sings Out Of Sight Stereo Vinyl LP 1968 SRS 1 67109 Funk Soul EX,14.99,0.5993
v1|358803838302|0,The Best of Bill Evans Verve V6-8747 MONO gatefold cover RVG shelly Manne,10.00,0.5972
v1|318581997655|0,JOHN VALBY HOTEL BUFFALO novelty folk private press original US vinyl LP,3.00,0.5967
v1|188630085287|0,VINTAGE-BLUE CHEER-Outside Inside LP-1st US Pressing on PHILIPS-(Uni-Pak Cover),39.00,0.5943
v1|147436911551|0,The Groupquake LP RCA Victor SPS-33-525 PROMO DJ Only 1968 Psych Comp NM Vinyl G,20.00,0.5929
v1|257621551014|0,Alice Cooper Trash 1989 Epic E 45137 OG US Vinyl LP Poison,10.00,0.5928
v1|327260803026|0,"The D&D Project Arista Street 1, 2 Pass It / Look Alive 1995 Hip Hop ADP-2855",13.00,0.5911
v1|407072628317|0,Saintmotelevision (LP) - Saint Motel Clear Vinyl with Black & White Splatter,40.00,0.5908
v1|267724679485|0,Nicole - Vol 3 Blue Navajo RARE Korea Vinyl LP 1984 w/ OBI & insert,30.00,0.5900
v1|267724679485|0,Nicole - Vol 3 Blue Navajo RARE Korea Vinyl LP 1984 w/ OBI & insert,30.00,0.5900
v1|358785053949|0,"LIO - LE BANANA SPLIT  TEENAGER ARABELLA RARE DANCE 12"" FRANCE IMPORT",25.00,0.5890
v1|358785054486|0,TI RORO ET SON TAMBOUR MACAYA STEREO LP,9.99,0.5877
v1|188592182883|0,Grinderswitch   Pullin Together     Lp   Original,8.00,0.5867
v1|147427957487|0,1973 NORMAN CONNORS Dark Of Light Promo Gatefold LP Vinyl Cobblestone CST 9035,25.00,0.5859
v1|336688173559|0,Such Gold A Loss for Words' Split EP Record 7” Vinyl Black Pop Punk Blink 182,12.99,0.5859
v1|377348313780|0,Public Enemy Shut Em Down Vinyl Record Rap & Hip-Hop Def Jam Black English,16.00,0.5832
v1|236937486974|0,"Alice in Chains - Jar Of Flies / Sap Vinyl Record 12"" LP, EP Original Pressing",120.00,0.5824
v1|206415180879|0,"Earth A.D. by Misfits (Record, 1983 Original Release)",32.00,0.5786
v1|377341395416|0,"Whispers No Pain, No Gain Vinyl 12"" LP Funk Soul SOLAR V-71163",8.88,0.5777
v1|377336690932|0,The Monkees - Barrel Full Of Monkees 2 LP Set On Colgems VG+ Seam Split Rare,44.94,0.5776
v1|137514007199|0,Frijid Pink by Frijid Pink Vinyl Record,16.00,0.5767
v1|358796310352|0,The Frank Demiles Trio RARE PRIVATE JAZZ VG+ Tosa Wisconsin Bop Swing,19.99,0.5762
v1|800341449910|0,"Circulation Green Guidance Recordings 12"" Black Vinyl Record Electronic",4.58,0.5758
v1|137503173444|0,Peggy Seeger LP A Song For You and Me 1962 Prestige International RVG VG+/VG++,12.00,0.5747
v1|267727067231|0,Chase Self Titled LP Epic E 30472  Get It On! Vinyl cleaned EX Jacket in shrink,7.99,0.5719
v1|298505382264|0,PUNK AND DISORDERLY ORIGINAL 1982 U.K. ABSTRACT RECORDS FIRST PRESSING LP BILBO,49.99,0.5717
v1|188613344664|0,Lowrider Ball    Live   LP  RARE California Private Press,56.00,0.5711
v1|800338317096|0,MOTOR TOTEMIST GUILD Contact With Veils LP Vinyl 1986 Avant Garde Electronic,25.00,0.5709
v1|407072770516|0,"The Smiths This Charming Man 12"" Black Vinyl Single 45 RPM Rough TradeRTT 136 UK",53.74,0.5709
v1|398171719895|0,"Lot of 3 Original LPs -Siouxsie and the Banshees-Join Hands , Nocturne and Hyena",90.00,0.5686
v1|257621551571|0,Sonny Rollins Our Man In Jazz 1994 stereo reissue,45.00,0.5683
v1|137511606262|0,White Out Surf’s Star Dead 7” Ep Punk Rock NJ 1995,25.00,0.5683
v1|198491906546|0,"First Revelation ‎– This Side Of Eternity Gospel, Psychedelic Rock LP Rare",145.00,0.5682
v1|236937856579|0,2019 Johnny Griffin – Introducing Record LP – Blue Note BLP 1533 – EX/EX *Read,22.00,0.5674
v1|188592803922|0,Famous Monsters Speak   Dracula - Frankenstein    Lp   Original,11.50,0.5674
v1|327260539984|0,SOUNDTRACK LP PRIVATE SCHOOL RARE MATTHEW MODINE AUTOGRAPH 1983 ORIGINAL!!!!,19.99,0.5666
v1|188630417221|0,"Forrest "" Feel The Need In Me"" Ultra Rare 12"" from the UK.",4.00,0.5658
v1|227431265175|0,"THE LIMRAY Lucid Dreams ZONE 2000 UK House VINYL 12"" Record VG+ USED",5.00,0.5651
v1|206413430825|0,Lot of 8 Jazz Funk Soul Latin vinyl record albums Herbie Hancock Solar Plexus ,34.33,0.5650
v1|206409169389|0,BEN BAGLEY'S IRVIN BERLIN Revisited Richard Chamberline Blossom Dearie  Lp,22.00,0.5649
v1|117302463747|0,FRUT-vinyl ,18.00,0.5644
v1|117302373431|0,X-vinyl ,10.00,0.5644
v1|257621796445|0,Vinyl - Psyche Origami - Nuff Teef,0.99,0.5644
v1|358785053421|0,LEO BLECH WAGNER DIE MEISTERSINGER EXCERPTS IGI MONO 2-LP SCHORR,20.00,0.5629
v1|137505219091|0,Kenny Marks Follow Him lp Myrrh MSB-6714 1982 + Bonus,7.99,0.5613
v1|188612663822|0,Shirley Brown    Woman To Woman    LP  RARE SOUL,8.00,0.5609
v1|398182335237|0,BOBBY WOMACK (VG+) Communication LP 1971 UA Vinyl UAS-5539 Gatefold FUNK Soul,9.99,0.5608
v1|327260285853|0,"Depeche Mode-A Question Of Lust 12"" Vinyl LP- M/NM",24.99,0.5606
v1|298503367526|0,mingus at monterey,45.55,0.5599
v1|327260904574|0,Keith Jarrett ~ Arbor Zena ~ ECM Vinyl Promo LP.,15.00,0.5597
v1|147436640577|0,"EASY LISTENING LP ""WARM & GENTLE"" JOHN CAMERON ORCHESTRA (EMI 1968) UK IMPORT",9.00,0.5594
v1|327261046667|0,Records Vinyl,3.76,0.5594
v1|188552520075|0,Incredible String Band - Self Titled - Elektra EKS-7322 LP Vinyl Record - EX,1.50,0.5588
v1|147435167806|0,"Psycho / Rot Split 7"" 1995 Ax/ction ACT 24 Blue Vinyl Grindcore VG+/VG+",13.20,0.5586
v1|298503308436|0,"The FALL * Totally Wired * 1980 UK 7"" 45 * Mark E. Smith * 2001 Reissue",20.00,0.5567
v1|366543012892|0,1970 RCA NINA SIMONE LP,20.00,0.5562
v1|307061373729|0,"Sick Of It All 7"" Vinyl EP 1988 Revelation REV 3 Vintage NYHC w/ Lyric Insert NM",19.50,0.5547
v1|366543036444|0,Skin Yard Fist Sized Chunks Vinyl,40.00,0.5527
v1|318578708673|0,"No Joy More Faithful Rock 12"" Vinyl LP Limited Edition + Download Card 2015",2.80,0.5525
v1|147435112351|0,"DJ WHATT ear wax /KANTONE BROS x /GROOVE NATION ready for love 12"" RECORD BREAKS",9.99,0.5525
v1|287464590960|0,Lakeshore Senior Band - In Concert LP Private Press Stevensville MI - VG++,10.00,0.5523
v1|137510894722|0,"Sonny Rollins signed ""No problem"" with JSA certificate 100% authentic",299.99,0.5519
v1|800341661170|0,"Rocket Revolution EP Grayhound Recordings 12"" Vinyl EP Black Card Sleeve",4.92,0.5502
v1|227405946007|0,ALPHONSE MOUZON - BY ALL MEANS - JAZZ FUNK / FUSION - NEAR MINT VINYL,5.99,0.5492
v1|298510416144|0,Dexter Gordon Vintage Vinyl Lot (3 LPs) 70s Jazz Records Prestige,19.99,0.5486
v1|257621475548|0,EDDIE HARRIS 'COME ON DOWN' ATLANTIC SD 1554 STEREO LP US 1970 ,22.00,0.5485
v1|358784641727|0,MARIA BETHANIA-ROSA DOS VENTOS. brazil import,18.00,0.5474
v1|117304590229|0,"OBSCURE RAGGAE-THE WAILERS CATCH A FIRE,ORIGINAL LIGHTER COVER",149.99,0.5474
v1|127977804389|0,"BADFINGER, Ass LP, Apple Records 1973, Winchester Pressing  VG+, Demo",8.96,0.5474
v1|298503366457|0,Cameo Lp,26.50,0.5473
v1|287461235840|0,"Pavement – Slanted & Enchanted LP, 2010 Press, Near Mint, w/ Download card",20.00,0.5468
v1|188627544416|0,Brian Auger's Oblivion Express   Straight Ahead  LP,8.00,0.5465
v1|188627544416|0,Brian Auger's Oblivion Express   Straight Ahead  LP,8.00,0.5465
v1|198491874097|0,The Eastmen ‎– Solid PRIVATE Gospel folk religious Near Mint  Lp,22.00,0.5461
v1|318580112192|0,The 13th Floor Elevators  Green And Red Splatter 2011 VINYL NM  RARE,60.00,0.5458
v1|206414681604|0,The Robin Hood Players-Happy Birthday Party LP  RH19 Rare Tested Works,6.99,0.5449
v1|188610465264|0,The Manila Machine    Poor Loser   LP  SWEET SOUL Extremely Rare,430.00,0.5446
v1|377342764194|0,LADYTRON 604 2021 Synth Pop 2xLP RED / CLEAR VINYL Record ALBUM VG+ USED,26.57,0.5446
v1|127969912157|0,"Johnny Thunders (N.Y. Dolls)  Blue 12""  Hurtin'/Arms Around A Memory FRT. Includ",35.99,0.5430
v1|327260840331|0,CHI-LITES *Are You My Woman?* TROUBLES COMIN Soul Funk Breaks 45 BRUNSWICK 55442,9.99,0.5408
v1|206409508197|0,Dinowalrus ‎– % electronic rock art rock LP,18.00,0.5401
v1|377343494894|0,Cat Power The Covers Record LP Vinyl OLE 426-1 Matador Records 2000,7.20,0.5394
v1|327261577922|0," Vintage RAPHEL-ENCARNE VIVA-1981-Stereo Lp-HIL-80305-CBS, Inc.",9.99,0.5391
v1|307063897131|0,Ahmad Jamal Vinyl Freeflight SIGNED MCA-29043 Impulse! ,14.99,0.5384
v1|278174427919|0," Electric Phoenix - John Cage / Luciano Berio ‎– A-Ronne / Heath, Old North LP",40.00,0.5371
v1|168530063988|0,2001 SPACE ODYSSEY: Movie Soundtrack 1968 Vinyl LP S1E-13-ST X,9.87,0.5368
v1|336688647967|0,"New Man, New Songs, Same Shit, Vol. 2 by Me and That Man Adam Nergal Darski LP",10.00,0.5361
v1|336688641060|0,"New Man, New Songs, Same Shit, Vol. 1 by Me and That Man Adam Nergal Darski LP",10.00,0.5361
v1|358785053928|0,SWINGLE SINGERS PERFORM WITH MODERN JAZZ QUARTET ENCOUNTER PHILIPS STEREO LP ,8.00,0.5360
v1|298498529907|0,Loveless Drag Me Down 7 inch hot pink Vinyl,25.00,0.5354
v1|327261422647|0,RARE! LOON 2003 Double Vinyl 2xLP Record PROMO VG,7.99,0.5348
v1|147430452742|0,LP- vinyl- Traffic- John Barleycorn Must Die,9.99,0.5339
v1|358785053036|0,"IRVIN LEE - SECRET OF THE HEART CHECKPOINT 12"" SHRINK",8.00,0.5335
v1|800340241991|0,TAS LIST/H.BRIAN:SYMS #8&9 / UK EMI PS HMV ASD 3486 STEREO,11.99,0.5329
v1|206414614148|0,Big Boys Wreck Collection Double CLEAR vinyl LP  Used Water Damaged Cover Used,11.18,0.5319
v1|168539937844|0,"Rare OOP! Thin Lizzy ""Dedication"" EP - Vertigo Records - 1991 UK Press - VG++",22.99,0.5311
v1|117300617925|0,MICHEL REDOLFI Sonic Waters 2x LP 1984 Swiss Hat Art nm vinyl Experimental Elect,64.98,0.5311
v1|147436079647|0,"""JEFF DAHL GROUP""  1990  SCRATCH UP SOME ACTION!  ▪︎BLUE▪︎ LP  PUNK ROCK  INSERT",9.99,0.5308
v1|188630502351|0,"A Flock Of Seagulls ""Telecommunication"" Rare UK 12"" pressing. Includes 2 bonus",4.00,0.5308
v1|398171766870|0,"NUMA LEE DAVIS - Around The Clock Part 1 & 2 (1945) 78rpm, Rare Piano Blues L",2.39,0.5306
v1|158082865793|0,"Crazy Town – Butterfly Rare promo 1999 Press 12""  Vinyl",19.99,0.5305
v1|267724640409|0,Little Steven – Freedom No Compromise LP - 1987 - EX/VG+,9.00,0.5299
v1|198492110300|0,"Joe Taylor  Mystery Walk LP Fusion, Contemporary Jazz shrink",25.00,0.5298
v1|336688323003|0,"Maggie Bell ""Queen of the Night"" LP US 1974 Atlantic hard rock",2.00,0.5293
v1|287461912088|0,UO - URGE OVERKILL VINYL EXIT THE DRAGON 1995 GEFFEN 1ST PRINT 2-LP ROCK,85.00,0.5291
v1|377342764074|0,NEFFVUE '77 Manheim Lancaster PA EVA-TONE Blue Flexi-Disc USED,5.00,0.5279
v1|147436397628|0,"Turnstile - ""Move Thru Me"" First press yellow vinyl rare hardcore punk pop",20.00,0.5278
v1|198490783956|0,"Mamou- ""Mamou"" Jungle JR1010 EX VG+ promo 1988",20.80,0.5267
v1|188641953458|0,"The Pretenders – Learning To Crawl, 1984 LP, Sire – 1-23980-VG+ Condition",6.50,0.5245
v1|298505262874|0,Eternal Sunshine of the Spotless Mind OST Orange Vinyl LP NM Rare Jon Brion,200.00,0.5244
v1|227431265207|0,"CHUPHER Systems Pumpin EP LIMBO 1997 UK Hard House VINYL 12"" Record VG+ USED",5.00,0.5242
v1|178316443778|0,ATLANTIC 8045 CHAMPION JACKS/ Natural & Soulful Blues / ORIG 1960 US /EX EX!,4.99,0.5238
v1|206409098102|0,Eddie Jobson / Zinc ‎– The Green Album prog LP,13.00,0.5235
v1|398179294698|0,"Mos Def  12"" Vinyl Original pressings from Rawkus Records(catalog RWK-1159)RARE",200.00,0.5228
v1|267724618890|0,Jo Jo Gunne – Bite Down Hard LP - 1973 - VG+/VG+,8.00,0.5227
v1|267724397040|0,Mary Hopkin - Earth Song/Ocean Song US 1970 Apple PROMO Album - Excellent,10.00,0.5226
v1|188636909698|0,STEVIE B  DREAMIN' OF LOVE - LMR RECORDS 1988 Vinyl Record Original Shrink,9.99,0.5219
v1|158076252425|0,"DJ Juanito The Way You Touch Me 1996 Groove Nation 12"" House Bad Boy Bill",50.00,0.5219
v1|407071212057|0,Tori Amos From the Choirgirl Hotel Rare Single Disk Vinyl Record 1998 Pressing,500.00,0.5216
v1|800341081568|0,Andy Kirk Hot Jazz 78 Mess A Stomp bw Blue Clarinet Stomp on Vocalion,20.00,0.5215
v1|358782802607|0,Spinners - Dancin' And Lovin' - 1979 Funk/Soul/Disco in Shrink - SD 19256 VG/EX,10.00,0.5215
v1|366543055976|0,Bleachers strange desire 2014  clear vinyl,30.00,0.5214
v1|407071887505|0,"The MoodyBlues OnThreshold Of A Dream LP (1969 UK First Pressing, Deram SML 1035",10.00,0.5193
v1|137511086268|0,Fly or Die II Bird Dogs of Paradise Jaimie Branch IARC0027 rare Robin's Egg LP,100.00,0.5189
v1|188552521626|0,Cornell Dupree – Teasin' - 1974 Atlantic SD-7311 LP Vinyl Record - NM,1.25,0.5188
v1|188618975599|0,Salsa Viva  Varios Artistas   LP (Colombian Pressing),8.00,0.5183
v1|127973683241|0,Meridional Des Cayes - La Fine Fleur Des Cayes LP Vinyl Record 1972 Haiti Latin,13.49,0.5173
v1|267727488602|0,Skid Row ~ Subhuman Race 2023 2LP Reissue (1995) BMG Atlantic Bob Rock EX/VG+,20.54,0.5171
v1|398182340855|0,del-5⚡️Remix⚡️Exc Cond⚡️12” Vinyl 1999 UK Paper Recordings BREAKBEAT 1st Press,7.77,0.5165
v1|267724661112|0,The Move - Shazam LP - 1970 - EX/VG+,40.00,0.5163
v1|366542705241|0,Atrocious Madness Spectres Of Holocaust EP Black Vinyl Punk Wicked Witch Rare,40.00,0.5156
v1|366542593819|0,JENNIFER WARNES Famous Blue Raincoat Cypress Leonard Cohen Stevie Ray Vaughan,25.00,0.5153
v1|236942167067|0,Italo Disco Cyber People Digital Signal Processor 12” Single Germany,19.99,0.5138
v1|327261287345|0,"DEREK & THE DOMINOS ""Layla & Other Assorted.."" 2xLP *OG-Specialty Pressing* 1970",19.49,0.5138
v1|278183009616|0,FAST BREAK Breakin’ Out LP NM Shrink GEORGIA Private RARE AOR Boogie Disco Funk,99.00,0.5134
v1|298504869027|0,D.O.A. – Bloodied But Unbowed (The Damage To Date 1978–83) ORIGINAL 1983 Punk,35.00,0.5114
v1|800337389809|0,"The Dealer Justafun Glamoury Cure 12"" Vinyl Single Dance & Electronica Black",9.52,0.5104
v1|127974228381|0,ANASTACIA lim. 2000 pink Vinyl LP Not That Kind (2020 Music On Vinyl),50.00,0.5096
v1|147435822352|0,"""THE PAUPERS""  1967  MAGIC PEOPLE GATEFOLD LP CANADIAN PSYCHEDELIC ROCK VERVE",9.99,0.5079
v1|236932063983|0,MC5 - KICK OUT THE JAMS 1969 LP US Red Elektra Labels / Censored/ EKS-74042 VG+,21.00,0.5067
v1|188587477612|0,Deanie Ip   A Thousand Suns   Lp   Original   Hong Kong  1986,9.50,0.5045
v1|377342764135|0,ART CISSELL Live At The Saenger SWING CLUB Private Press VG+ VINYL Record USED,5.00,0.5042
v1|287461601292|0,"THE WAR ON DRUGS ""I Don’t Live Here Anymore"" 2xLP Black Vinyl LIKE NEW ",15.00,0.5041
v1|227431211690|0,Brian Auger’s Oblivion Express Straight Ahead 1974 APL1-0454 Vinyl LP RCA Victor,4.00,0.5036
v1|377345912515|0,Leo Fuld - S/T LP Simcha JLP 2 - UK Press - Dutch - Folk - (s)VG,10.00,0.5035
v1|800340143794|0,BERLIN PHIL. OCTET/BRAHMS:SEXTETS FOR STRINGS/HOLLAND PHILIPS STEREO,7.99,0.5029
v1|188595935487|0,Buckingham Nicks   LP,34.00,0.5025
v1|298505009756|0,GENE AMMONS - JUNGLE SOUL - PRESTIGE RECORDS - PRST 7552 - 1968 REISSUE VG+/VG+,6.00,0.5010
v1|257621475538|0,EDDIE HARRIS SINGS THE BLUES STERO LP ATLANTIC SD 1625 US 1972 ,22.00,0.5009
v1|407071197465|0,Tori Amos Little Earthquakes Rare Barnes and Noble Exclusive Clear Vinyl Record,50.00,0.4993
v1|358785053527|0,JOHN STANFIELD - 12-STRING MOONRISE JUNE APPAL RECORDINGS PRIVATE FOLK LP,25.00,0.4988
v1|267724654858|0,Lee Michaels - Live (2x) LP - 1973 - German press - VG/VG+,10.00,0.4943
v1|137512664414|0,The Shamen – Move Any Mountain - Progen 91 LP - Epic – 49 74043 Vinyl 1991,2.99,0.4940
v1|257620356747|0,"R.E.M. ""Fables of the Reconstruction"" original used U.S. album",29.00,0.4936
v1|147434899231|0,Gerald Albright Just Between Us LP 1987 [Atlantic 81813],6.99,0.4933
v1|407073351954|0,London A Gala Performance of Die Fledermaus Karajan Mono Vinyl LP X.5589,4.80,0.4928
v1|267727757312|0,THE MUSIC OF ERIK SATIE: THE VELVET GENTLEMAN LP '70 DERAM DES-18036 VG/VG+,3.87,0.4926
v1|327260176508|0,1971 Michael Nesmith Nevada Fighter / Here I Am  Near Mint Condition,10.00,0.4924
v1|127974825372|0,The Doors - The Soft Parade -NM/VG 1976 RE Psych Rock Elektra EKS-75005 Slve GF ,6.50,0.4921
v1|267725065212|0,Jefferson Airplane – Early Flight PROMO Gunt Lp 1974 - Play Graded Near Mint,10.00,0.4917
v1|398182337188|0,10 Sui & La Resistance (EX) “Bring 4th Ya Booty” VINYL 12” 2006 UK Mob Records,5.55,0.4912
v1|358784626883|0,HERBIE MANN - Memphis Underground - 1969 Atlantic SD 1522 VG+/EX,10.00,0.4908
v1|336688721018|0,"John Cale - Ooh La La, 1984 UK 7"" single, Rock, Pop, Pop Rock.",7.00,0.4908
v1|366546134771|0,MGM S1E 13 ST X OST KUBRICK 2001 A Space Odyssey R STRAUSS 1968 VG++,1.99,0.4901
