ebay_id,ebay_title,price,keeper_score
v1|257622189687|0,Rogue Wave - Cover Me - Pink Vinyl edition 2016 EX (M-96),29.99,0.6702
v1|227430189513|0,Hotoibu A Red Dragonfly 12” LP Vinyl Record W/Obi Japan Polydor Album MRY 6034,59.80,0.6694
v1|158086727947|0,SKY 🔷 SKY 4 FORTHCOMING LP 🔷 VINYL RECORD  1982 ARIOLA UK 1st PRESS NEAR MINT,12.99,0.6677
v1|307064837514|0,John Evans / Reinhold Svensson - Mainstream Jazz Piano Omega 49 STEREO Vinyl LP,12.14,0.6623
v1|800344327235|0,"Enanitos Verdes Carrousel Vinyl LP: Mexico 1988, VG+ Condition, Super Rare",124.90,0.6608
v1|358800103857|0,"Miracles Change Atlantic SD 19307 12"" Black Vinyl LP 33 RPM Stereo Soul",29.99,0.6600
v1|147438310990|0,Darryl Way’s Wolf Vinyl LP EX VG London Records Obscure Prog Rock Ultrasonic Cle,38.50,0.6577
v1|407073500937|0,PAUL HORN - INSIDE - EPIC RECORDS LP BXN 26466 LP,6.00,0.6573
v1|366544330039|0,Hank Mobley A Caddy for Daddy Blue Note Tone Poet 180g Jazz vinyl record LP NM,34.99,0.6544
v1|178313744145|0,T. Rex  2 VG+ Reprise vinyl LP lot - Electric Warrior (1971) & The Slider (1972),37.25,0.6537
v1|377343104793|0,"Strings Around The World - Stereo 12"" LP Vinyl Record Riviera STR026 RARE",9.99,0.6532
v1|366543286727|0,The Offs - First Record 1984 ORIGINAL Jean Michael Basquiat Cover Art VERY RARE!,449.95,0.6529
v1|137513754386|0,Simone - Sedução Vinyl LP - 1988 CBS - Brazil - Plays Beautifully! - EX,9.95,0.6523
v1|800346210858|0,The Drive Journey Is The Reward LP 1987 Thrust Records TH 0051 Orig Inner VG+,4.49,0.6504
v1|336689186668|0,"CECIL TAYLOR - NEFERTITI, THE BEAUTIFUL ONE HAS COME - ARISTA FREEDOM DOUBLE LP",18.00,0.6502
v1|398174897989|0,Brian May Mad Max 2 Original Soundtrack Vinyl LP That's Entertainment TER 1016,30.35,0.6500
v1|267728657091|0,MONK MISTERIOSO COLUMBIA 360 SOUND STEREO VINYL LP- CS-9216 Recorded on Tour,22.00,0.6491
v1|198498654240|0,"George Harrison all things must pass, 3 record set 12in LP still in og wrap.",150.00,0.6476
v1|318587973326|0,Blossoms - Gary - Clear Vinyl Blot Pressing LP Record 2024 Original ODDSK001LP,45.00,0.6471
v1|257622653472|0,Queen - Jazz LP - Excellent Vinyl 1st Press - 6E-166 1978 Elektra Classic Rock,20.99,0.6471
v1|298507368904|0,Lobão E Os Ronaldos – Ronaldo Foi Pra Guerra Brazil 1984 NM w/Insert,18.00,0.6469
v1|198499713708|0,"ANDY KIRK ""INSTRUMENTALLY SPEAKING"" LP 12"" VINYL RECORD DECCA JAZZ STEREO [72]",6.64,0.6456
v1|278185315083|0,"BILL EVANS ""Conversations With Myself"" 1963 (VERVE/V6-8526) VG+/VG+!!",21.00,0.6451
v1|117302869422|0,Leonard Nimoy The Way I Feel DOT DLP25883 Vinyl LP 1968 Near Mint,15.00,0.6435
v1|168537711913|0,Kate Bush-Hounds of Love-SEALED LP-Lim. Ed. w/ Hype Sticker-marbled color vinyl,240.00,0.6430
v1|127976528979|0,Neutral Milk Hotel: In The Aeroplane Over The Sea Vinyl Record (reissue),20.00,0.6408
v1|377345344232|0,"Blue Magic - Self-Titled S/T, 1974 R&B-Soul LP, VG+, Original ATCO Pressing",49.95,0.6404
v1|257622888947|0,"SOUL/ R&B/FUNK/ BLUES/ 1972 VERY GOOD PLUS JOE TEX ""I GOTCHA DAIL STEREO MEMPHIS",8.99,0.6403
v1|168537943518|0,MADONNA Self Titled Vinyl LP 1983 Sire Records 23867-1 In SHRINK w/Hype Sticker,24.95,0.6384
v1|168537943518|0,MADONNA Self Titled Vinyl LP 1983 Sire Records 23867-1 In SHRINK w/Hype Sticker,24.95,0.6384
v1|336690496215|0,PARQUET COURTS Sympathy For Life LP indie-rock Rough Trade,11.00,0.6369
v1|267727849235|0,SADE~PROMISE LP 1985 - EX - ORIG PRESS JAZZ SOUL PORTRAIT FR 40263,20.99,0.6361
v1|168536159885|0,TYKA NELSON Royal Blue ORIGINAL SEALED New Vinyl LP Hit/Hype 1988 BFV-41643,28.89,0.6361
v1|267728698357|0,Foreigner 4 Atlantic SD 16999 LP 1981 - Excellent 1st Pressing - Pop Rock,8.99,0.6317
v1|318583287883|0,Red Roses for a Blue Lady Crown Records Vinyl  33 Cst 461 1965,26.35,0.6308
v1|117303840926|0,"Vintage ""PROMO ALBUM"" - Tiny Stokes Sings Hymns ""These Hands"", Monticello, IND",42.00,0.6275
v1|127976721247|0,The First Class~1974 Self Titled LP~UK Records~Vinyl LP~Pop Rock~FAST SHIP OUT,14.95,0.6258
v1|287463537483|0,"Bends [LP] by Radiohead (Vinyl, Jul-2001, Capitol Records USA)",125.00,0.6241
v1|377345365379|0,Billy Cobham - Spectrum / Atlantic SD-7268 (1973) / OG LP/ Fusion  Jazz-Rock,15.00,0.6232
v1|198499713727|0,"ANDY WILLIAMS PROMO ""ANDY"" LP 12"" VINYL RECORD VG/VG+ [76]",7.59,0.6228
v1|287463658802|0,"Sonny Stitt & Bunky Green - ""Soul In The Night"" LP (1977) Ex Cond. 12"" Vinyl",12.95,0.6211
v1|407075621925|0,早川義夫 / かっこいいことはなんてかっこ悪いんだろう URL-1011 LP,40.00,0.6202
v1|336689947270|0,L'ANNEE SOUNDTRACK 1984 NM NINA HAGEN ALIAN WISNIAK VINYL LP NM CHEESECAKE RARE,150.00,0.6201
v1|257621994972|0,JULY MATEO - Como Nadie Vinyl LP - 1984 Merengue/Afro-Cuban Jazz,13.78,0.6195
v1|407073956237|0,THE 69 EYES -  Death Of Darkness (2025 First Press) Blue/Green Marble Vinyl,25.00,0.6190
v1|168538388370|0,"Mixed Emotions ""ME"" Vinyl LP Album - Rare Private Press Custom Cover - M/NM",34.99,0.6171
v1|257623158952|0,SOUL/ FUNK/ 1978 VERY GOOD PLUS LP SWITCH DEBUT ALBUM ON GORDY RECORDS,7.99,0.6168
v1|206417430689|0,"The D.O.C. The D.O.C. & The Doctor 12"" Black Vinyl LP 33RPM Stereo Ruthless",35.00,0.6162
v1|327262800606|0,Charles Lloyd Forest Flower At Monterey 1967 LP Jazz Atlantic SD 1473 EX VG+,60.00,0.6139
v1|257623135649|0,Lights Out! Murder Castle LP IN SHRINK Series No. 4 No. 27 Horror Boris Karloff,15.00,0.6135
v1|287462586487|0,EDGAR VARESE  Offrand / Integrales / Octandre-HAND CLEANED & TESTED MINT LP QUAD,20.00,0.6134
v1|147438371431|0,"ALBERT AYLER - Witches & Devils LP, 12 Vinyl (1975)",38.00,0.6128
v1|117302394824|0,Anthony Phillips - The Geese & the Ghost / PP-98020 (1977) / OG LP / Prog Rock,12.00,0.6127
v1|298507430451|0,DANZIG S/T LP 1988 American RARE Private Press Misfits Poison Idea Minor Threat,124.99,0.6113
v1|267728041899|0,MODERN JAZZ QUARTET: The Comedy LP M- STEREO UK IMPORT 1962 LONDON/ATLANTIC MJQ,22.00,0.6111
v1|327262652354|0,Siouxsie And The Banshees A Red Light In Cardiff Vol 1 Limited Pink Vinyl OOP NM,54.99,0.6110
v1|800344514397|0,"1981 LP Kleeer  ""License to Dream"" Atlantic SD19288",9.00,0.6095
v1|366543205385|0,Mark Farner Mark Farner Vinyl Lp Atlantic SD-18232 1977 1st Press Monarch Nm ,20.93,0.6095
v1|227431565983|0,SUICIDAL TENDENCIES - First Press 1983 Translucent Brown Vinyl LP  Album,42.99,0.6094
v1|168536399661|0,"""The Ballad Style Of Manyard Ferguson"" England/ UK Import CBS JAZZ Lp #63514 VG+",44.00,0.6084
v1|168537745172|0,Siouxsie And The Banshees – Once Upon A Time / The Singles LP 1984 Pressing VG+,38.00,0.6083
v1|206415482508|0,"Strawberry Alarm Clock–""Good Morning Sunshine""  1969 - UNI 73054 - Psych Rock LP",35.00,0.6061
v1|206416369991|0,Stevie Wonder/Eivets Rednow Feat “Alfie” 1968 Vinyl LP Gordy Stereo GS932 EX/VG+,10.00,0.6044
v1|178311811379|0,Atlantic Starr - Brilliance Lp SP4883 Vinyl 1982 US A&M VG+/VG,15.00,0.6043
v1|327261843349|0,Earth A.D by Misfits (1983) 12” Vinyl Record RARE 80’s Punk LP 619021 Danzig VGC,34.99,0.6043
v1|206417241611|0,Roberto Luti - Tú Me Amas?  (LP) (Very Good Plus (VG+)) - 4251196500,19.55,0.6025
v1|377343166423|0,"Herbie Mann *London Underground* 1974 Stereo 12"" LP Vinyl Record MO SD 1648 EX",13.32,0.5987
v1|366544107588|0,"Dangerous Madness by Wayne Kramer (Vinyl, 1996, Epitaph)",55.00,0.5955
v1|206415648467|0,"Carla Bley Tropic Appetites Jazz LP Vinyl WATT WATT/1 12"" Stereo VG++",17.00,0.5950
v1|117304085247|0,Julee Cruise Floating Into The Night LP 1989 US 1st Press Shrink Hype EX/EX,75.00,0.5948
v1|168536320803|0,KISS Creatures Of The Night LP Venezuela 1982 Rare Hard Rock EX/EX,149.00,0.5945
v1|800346210942|0,Stillsuit Self Titled LP + Insert 2013 Self Release EX Cleaned,15.29,0.5940
v1|236939617434|0,Yanni Chameleon Days Quiex Vinyl LP 1988 Private Music Electronic New Age,25.00,0.5928
v1|336690024253|0,Patrice Rushen : Posh 1980 R&B Soul LP Vinyl Record Elektra 6E-302,10.99,0.5927
v1|336690305942|0,"TONY, CARO & JOHN Blue Clouds LP folk-rock Galactic Zoo Disk Drag City Gaarden",10.00,0.5923
v1|377345344081|0,"Bill Doggett ""For Reminiscent Lovers"" 1960 Jazz LP,VG+, Mono, Original King #706",4.95,0.5914
v1|267728079238|0,"The Ebonys - Self-Titled LP (1973, Philadelphia Int'l) Soul, 1st Press, VG++",40.00,0.5911
v1|358796766607|0,MANDINGO GRIOT SOCIETY LP FLYING FISH 076 STEREO 1978 DON CHERRY First Pressing,48.99,0.5882
v1|227432803130|0,NELLY Hot In Here Original PROMO VINYL 12” 2001 SINGLE Universal Records HERRE,11.99,0.5872
v1|188641381565|0,"(EX) W.A.S.P.  ""Self Titled WASP"" 1984 1st OG US Press LP Gold Stamped Promo",75.00,0.5872
v1|127976140018|0,SONNY STITT & GENE AMMONS-JUG AND SONNY-Near Mint  Jazz Album-CHESS #CA 785,24.99,0.5859
v1|298506764665|0,SHOCKING BLUE - VENUS - RARE PICC-A-DILLY VINYL,34.99,0.5853
v1|127976568070|0,"THE BYRDS  ""MR. TAMBOURINE MAN""   NM!!   PLAY-GRADED  360",199.99,0.5852
v1|127974888156|0,Gordon Lightfoot - Back Here on Earth (1968) Vinyl LP •PLAY-GRADED• Bitter Green,7.99,0.5847
v1|137513950384|0,NEUTRONS Black Hole Star LP UK Press 1974 UA Records Prog Vinyl UAS29652,43.95,0.5838
v1|117302397445|0,Ornette Coleman - The Art Of The Improvisers LP (90978-1) VG+ ,14.53,0.5817
v1|336690237017|0,WOODS/AMPS FOR CHRIST split LP lo-fi Shrimper,8.00,0.5813
v1|800344365749|0,Sabre Keepers of the Sword Very Rare Vintage 1985 No Master Recording EX/VG+,500.00,0.5809
v1|257623159269|0,Moonglow Kenny Burrell/Coleman Hawkins 1981 Vinyl Prestige 2 LP p24106 jazz doub,29.00,0.5803
v1|267728156660|0,Kids At Work Self Titled LP Vinyl 1984 Sound of New York Teddy Riley VG,16.00,0.5793
v1|147436743686|0,THE PSYCHEDELIC FURS - MIDNIGHT TO MIDNIGHT - ORIGINAL UK CBS PROMO LP vinyl VG+,25.00,0.5776
v1|377345347289|0,"Dottie Clark ""I'm Lost..."" 1964 Jazz LP, Nice VG++!, Mono, Orig Mainstream Press",14.95,0.5773
v1|267727976047|0,"Shocks – Endsieg / Just Another Unit 7"" Vinyl Record Punk",4.20,0.5770
v1|127976140020|0,SONNY STITT & THE GIANTS-NIGHT WORK-A Near Mint  Jazz Album-BLACK LION #BL-307,34.99,0.5760
v1|287463851792|0,"Nashville Pussy Go Motherfucker Go 7"" Pink Vinyl 1997 ",34.97,0.5759
v1|318587241845|0,"Tim Scott Swear Sire 1-25260 12"" Black Vinyl LP Record Rock 1985",12.99,0.5758
v1|227432919768|0,"LL COOL J ""10"" 2LP VINYL 2002 DEF JAM Records Original PROMO Rare Hip Hop",25.00,0.5754
v1|366543010873|0,The Flying Burrito Bros. Cabin Fever Vinyl Lp Relix RRLP 2008 1985 1st Press ,31.43,0.5743
v1|336689178139|0,CECIL TAYLOR - SILENT TONGUES - ARTISTA FREEDOM RECORDS LP,8.00,0.5717
v1|327261815577|0,"Static Age by Misfits (1996) 12"" Vinyl Record RARE Punk LP 675201 Capitol VGC",24.99,0.5714
v1|336690397616|0,Firefall – Élan (1978) LP | Atlantic Records SD 19183 | Very Good Plus,15.00,0.5709
v1|366544029401|0,Louise Tucker Midnight Blue Japan Import Synth Pop New Age vinyl record LP NM M-,21.99,0.5704
v1|198499890329|0,"Birth Of New - Electone FX-1 LP 1983 Japan VG+ Reiko Kashiwagi, Akira Hayashi",10.24,0.5691
v1|158085865998|0,MICHAEL NYMAN THE DRAUGHTMAN’S CONTRACT EX LP ORIG. 1983 OST PROMO UK PRESSING,18.99,0.5680
v1|158083689272|0,BOB MARLEY AND THE WAILERS KAYA EX LP ORIG. 1978 IN SHRINK W/ INNER FREE SHIP,18.99,0.5677
v1|366544766149|0,Neil Young Harvest LP Vinyl Record Original 1972 US MS 2032 Textured Gatefold,29.95,0.5669
v1|358797024318|0,Roosevelt Grier•Soul City   (NM-/NM-)    1st Press'64•DG•M 1008 ☆Mono,39.99,0.5665
v1|267728684388|0,10CC - ART FOR ART'S SAKE LP Vinyl 1982 AUSTRALIAN PRESSING ONLY I'm Not In Love,24.99,0.5657
v1|267728656441|0,FU MANCHU The Return of Tomorrow 2xLP LTD ED Sky & Space Galaxy Color Vinyl,45.00,0.5653
v1|147436975766|0,SONS OF THE PIONEERS COOL WATER RARE 1960 RCA VICTOR MONO 12” 33RPM VINYL RECORD,7.99,0.5647
v1|366542973458|0,vinyl reconds,31.50,0.5644
v1|257621863628|0,DAMAGED Duran Duran Paper Gods Vinyl WATER MARKS PLAYS WITHOUT SKIPS 2 LP RARE,145.00,0.5643
v1|178313890882|0,GARY MOORE Victims Of The Future 1983 UK DIX 2 10 Records vinyl LP + INNER HTF,24.99,0.5637
v1|287463901549|0,"The Move - Split Ends (LP, Comp, All) (Very Good Plus (VG+))",11.95,0.5631
v1|117303745784|0,Bebe Rexha Dirty Blonde  Hot Pink Black White Swirl Color Vinyl LP x/500,36.00,0.5611
v1|158085822408|0,IDRIS MOHAMMAD TURN LIST MUTHA OUT EX LP ORIG. 1977 KUDU MORE LPS FREE SHIP,46.99,0.5595
v1|117304040710|0,Herbie Hancock Feets Don't Fail Me Now LP Columbia AL 35764,19.99,0.5585
v1|168536565173|0,RED HOT CHILI PEPPERS LP THE UPLIFT MOFO PARTY PLAN 1ST PRESSING 1987 EMI RARE,90.00,0.5584
v1|336690458502|0,"The Loading Zone, “Self Titled” Stereo LP 1968 RCA LSP-3959 EX/EX In Shrink USA",30.00,0.5584
v1|198499900057|0,"Kristján Jóhannsson Ítalskar Aríur (Vinyl, 1988) Jón Karlsson KR 1964 NM LP",6.51,0.5567
v1|257621906302|0,FELIPE PIRELA-SIN ELLA-ORIGINAL VELVET RECORDS VINYL LP 1311 Latin,13.98,0.5557
v1|227432559954|0,Caldera: Sky Islands: Lp Vinyl Record 1977 Jazz Funk Fusion CAPITOL Excellent,19.99,0.5547
v1|158085640020|0,Joe Black Lawrence 88  KEYS Easy List'ning Jazz 1956 ALLEGRO DG ORIG LP RARE VG+,34.99,0.5544
v1|358796723288|0,"Bruce Willis The Return Of Bruno 1987 Stereo Rock 12"" LP Vinyl Record 6222ML OG",14.43,0.5540
v1|178311346686|0,"(NM) DON HENLEY ""The End Of The Innocence"" 1989 1st OG Vinyl LP PRECISION DMM",89.95,0.5540
v1|327262824304|0,Brian Eno Working Backwards 1983-1973 11 Vinyl LP Box Set In Excellent Condition,590.00,0.5532
v1|137514606988|0,Air Supply Now And Forever LP Arista RCA Club (1982 US AL 9587) Ex/Vg,18.97,0.5526
v1|307064672606|0,Ruth Tomeo - Shades Of Love - Mega Rare Country Private Press - Vinyl LP Cleaned,61.09,0.5518
v1|227432883091|0,"Gigi D'Agostino ‎– I'll Fly With You OG 2001 Press 12"" In OG Cover VG+/VG+",38.99,0.5516
v1|206415553251|0,"The Status Quo– ""Messages From The Status Quo""  1968 - Cadet 315 - Psych Rock LP",45.00,0.5509
v1|206416935222|0,Desiderii Marginis - Serenity / Rage (LP) (Mint (M)) - 4259933901,19.95,0.5509
v1|407073801147|0,"The New Seekers Pinball Wizards LP Vinyl 12"" Stereo Pop MG Rock",14.95,0.5500
v1|377343094357|0,"Hal Holbrook Mark Twain Tonight Comedy Mono Reissue 12"" LP Record 2-Eye OL 5440",5.54,0.5495
v1|307064894563|0,SAGA - Worlds Apart - Vinyl LP 1982  Portrait ‎FR 38246 Ultrasonic Cleaned,14.78,0.5481
v1|327261853580|0,1994 1st Press Beastie Boys Ill Communication GREEN Vinyl LP Grand Royal Records,190.00,0.5471
v1|287461978793|0,EARTHBOUND Roberto SEXY CHEESECAKE GIRL COVER Space Age Pop MCM 50's Vtg Vinyl,9.99,0.5455
v1|358796618363|0,Cameo Cameosis LP 1980 Chocolate City 1st Funk Soul Vinyl  CCLP 2011 VG/VG,6.99,0.5454
v1|318587202804|0,"Da Youngsta's No Mercy 12"" Black Vinyl LP 33 RPM Stereo Atlantic PR 865 1994",14.01,0.5451
v1|336690018598|0,PLAYER Self Titled VG++ VINYL W/HYPE STICKER ,99.99,0.5449
v1|188645709478|0,SOFT KILL - CANARY YELLOW - LTD ED ORANGE VINYL LP - VG+ - NO COVER - A27,15.64,0.5439
v1|287462236538|0,The Amazing Mets (Buddha - Mets 1969) LP Commemorating New York Mets 1st Pennant,15.00,0.5436
v1|267728168042|0,The Cramps Bad Music for Bad People LP IRS Records 1984 Punk Psychobilly Vinyl,218.95,0.5421
v1|267728021178|0,Cream - Disraeli Gears - 1967 US Original Stereo First Pressing SD 33-232,10.95,0.5420
v1|147436821781|0,THE BEE GEES ODESSA 2 LP CONCEPT ALBUM RARE PSYCH SUNSHINE POP,10.99,0.5419
v1|307065948641|0,"BRANCHES OF THE VINE - A Youth Musical by John Lee 1979 Vinyl LP, VG+/VG+",22.00,0.5395
v1|398177905662|0,"Blue Train by Coltrane, John (Record, 2022)",25.00,0.5392
v1|377343344149|0,TONY CONRAD with Faust - MINT 1973 UK 1st Press OUTSIDE THE DREAM SYNDICATE LP,300.00,0.5381
v1|127976133416|0,"Cuban Link - Sugar Daddy - 12"" LP Vinyl (Promo) M.O.B. Records Great Condition ",12.89,0.5375
v1|267727841363|0,Dire Straits - Love Over Gold - 1982 US Original First Pressing 1-23728,11.95,0.5365
v1|158086229406|0,QUEEN HOT SPACE EX LP ORIG. 1982 ELEKTRA W/ INNER SLEEVE MORE LPS FREE SHIP,22.99,0.5349
v1|127976636586|0,Yaz - Upstairs At Eric’s LP Sire Mute 92 37371 EX Promo 1982 Canada Only You,79.99,0.5342
v1|227432877096|0,"Lighter Shade Of Brown – Latin Active OG 1991 Press 12"" in Picture Cover VG+/VG+",45.99,0.5336
v1|137516077927|0,CarmenFandangos In Space Gatefold ABC Records Vinyl LP VG+/VG,7.98,0.5325
v1|407074859617|0,Lambert Hendricks & Ross The Hottest New Group in Jazz Lp 1959 Original VG+/VG,17.59,0.5319
v1|178311542187|0,Japanese Breakfast Jubilee Clear Orange Vinyl Me Please VMP /500 record Rare,119.99,0.5307
v1|198499713692|0,"ALEN ROBIN ""NAKED REALLY NAKED"" LP 12"" VINYL NOVELTY COMEDY RECONTRUCTION VG++",7.59,0.5307
v1|800347700128|0,"We Got Power Films Presents The Melting Pot, Vinyl LP Sonic Youth SST 249",39.99,0.5302
v1|267728183239|0,HERBIE HANCOCK Mwandishi LP WARNER BROS WS 1898 US 1971 JAZZ Buster Williams,49.55,0.5302
v1|188645980933|0,2001 :A Space Odyssey (Original Soundtrack) -Limited Gatefold,15.00,0.5292
v1|287461912088|0,UO - URGE OVERKILL VINYL EXIT THE DRAGON 1995 GEFFEN 1ST PRINT 2-LP ROCK,110.50,0.5291
v1|327262572656|0,STRAWBERRY ALARM CLOCK ~ WAKE UP IT'S TOMORROW ~ FL-1691 TAIWAN ~ PSYCH ROCK LP,45.77,0.5287
v1|127976498356|0,Louis Bellson ‎Thunderbird 1966 Impulse! ‎AS-9107 Vinyl LP Vintage Record Jazz,12.95,0.5287
v1|800347241310|0,Rare - DJ Negro y Vico-C –La Recta Final - Original 1990 LP Record Excellent,260.00,0.5279
v1|127975411629|0,1952 WERM & 1st Supplement Worlds ENCYCLOPAEDIA of RECORDED MUSIC Cuming Clough,44.99,0.5266
v1|127976140015|0,SONNY STITT & GENE AMMONS-JUG AND SONNY-Near Mint  Jazz Album-CHESS #CH 1445,29.99,0.5262
v1|227431556289|0,The Cult Sonic Temple 1989 SIRE BMG direct Vinyl LP Ian Astbury Very Good,79.99,0.5255
v1|127976140024|0,SONNY STITT-My Buddy-Plays For Gene Ammons-Great  Jazz Promo Album-MUSE #MR 5091,39.99,0.5224
v1|800347568034|0,Genesis Wind & Wuthering Vinyl LP UK 1st Press Mad Hatter CDS 4005 Import,99.99,0.5215
v1|800346210871|0,Die 4 Holterbuam Wann Die Steirerbuam Jodeln LP Ariola Records 206 698 VG+,26.09,0.5213
v1|137514335079|0,HEAD EAST - A DIFFERENT KIND OF CRAZY  - ROCK LP  *IN SHRINK*,23.70,0.5212
v1|278185507091|0,"Ben Sidran ""Free In America"" 1976 Jazz-Funk LP, Nice EX!, Original Arista Press",3.95,0.5209
v1|307063920160|0,"AMBOY DUKES: journey to the center of the mind MAINSTREAM 12"" LP 33 RPM",30.00,0.5202
v1|377345345207|0,"Clarence Wheeler ""The New Chicago Blues"" 1973 Jazz LP, Nice VG++!, Orig Atlantic",4.95,0.5194
v1|307064027354|0,CHICO HAMILTON Further Adventures of El Chico EXC IMPULSE LP Charlie Mariano RVG,30.00,0.5187
v1|227432335739|0,FIGURES - THE GATEWAY LP / Promo Cutout / Twin Tone 1986,12.99,0.5184
v1|366544506559|0,ATLANTIC Keith Jarrett BIRTH Haden Motian Redman 1972 SD-1612 VG,9.00,0.5181
v1|147438823293|0,Yardbirds Over Under Sideways Down Vinyl LP Epic Records Mono 1st Pressing 1966,11.00,0.5180
v1|117302354272|0,Mike + The Mechanics LP | 1985 Self Titled Atlantic Synth NEAR MINT[68],12.99,0.5176
v1|358796760222|0,FASTER PUSSYCAT WAKE ME WHEN IT'S OVER Original 1989 US 1st Press Vinyl LP NM,135.00,0.5166
v1|358798805379|0,"Kane Brown - Different Man - 2LP (Includes 12""x12"" Frameable Art) *TESTED*",14.00,0.5160
v1|257621864823|0,The Voice Of Itamar Cohen - 1976 Vinyl LP Record Rare Signed Cover EX,47.99,0.5147
v1|278185507884|0,"Cedar Walton ""Soundscapes"" 1980 Jazz LP, VG, Original Columbia Pressing",7.95,0.5146
v1|298506043357|0,PUNK  LP  LOT (4) – X  Under the Big Black Sun / X  More Fun in the New World,84.99,0.5144
v1|267728475798|0,Abba Lp Super Trouper On Atlantic,17.99,0.5143
v1|236938780799|0,Spinners: Spinners Atlantic SD 7256 US 1973 Vinyl Record Original LP Stereo VG+,29.95,0.5143
v1|147438761004|0,Riverstreet - Self Titled LP Vinyl Rare Summer Records 1981 Signed VG+,299.95,0.5142
v1|318587294421|0,"Poco Inamorata Atlantic 80148-1 12"" Black Vinyl LP Record Rock 1989",5.55,0.5137
v1|206416998172|0,BILLY STRINGS First EP Self-Titled Vinyl LP RARE Third Man Records NEW,65.00,0.5126
v1|318587208069|0,"Les McCann Another Beginning 12"" Black Vinyl LP Atlantic Records Jazz",39.99,0.5121
v1|267728640677|0,Alice Cooper Easy Action Original Straight Label  Vinyl,34.99,0.5118
v1|307065134225|0,"John Moore and The Expressway - Expressway Rising (1989, Vinyl LP) *CLEARANCE",15.00,0.5113
v1|257622060758|0,Cheap Trick - Dream Police - Original 1979 US First Pressing FE 35773 Gatefold,8.95,0.5095
v1|278184251477|0,Joy Division - Closer - Tested Preowned Vinyl LP - 2015 Pressing,34.99,0.5080
v1|318583345538|0,"Jazz Gala Concert - Adderley, Getz, Mulligan, Herbolzheimer - Atlantic SD 1693",14.95,0.5078
v1|327262649131|0,Riot! - Joe Bataan Fania Vinyl (Seam Split) F/VG+,60.00,0.5060
v1|206416894206|0,Jimi Hendrix Electric Ladyland 2lp Vinyl 1968 1st 1A '2-Tone' Press W/Inserts EX,189.99,0.5051
v1|377343038424|0,"Andy Williams – Born Free - 12"" Vinyl LP Santa Maria Pressing CS 9480 VG",5.77,0.5048
v1|158086457742|0,Combatwoundedveteran I Know A Girl... LP Pink Vinyl 1st Press Near Mint Book,64.95,0.5043
v1|267728533665|0,Elton John HONKY  CAT Original 1972 Vinyl Japan IFP 80566 EX Sounds Amazing!,35.99,0.5043
v1|318586404083|0,Dexys Midnight Runners Don’t Stand Me Down Vinyl Promo Record LP NM Hype,19.99,0.5039
v1|206416990171|0,"Froggie Went A' Courtin' Froggy Venture Records Charles Quisenberry Desoto, TX",27.56,0.5036
v1|398175308756|0,Beth Gibbons Rustin Man Acoustic Sunlight Vinyl LIVE Berlin 2003 Portishead,799.99,0.5032
v1|800343404665|0,"LARRY CORYELL JOHN SCOFIELD JOE BECK, TRIBUTARIES - LP AN 3017 Rare Promo",14.98,0.5030
v1|257622249905|0,Madonna Self Titled Debut LP 1983 Sire Records Pop Dance Holiday Vinyl Record,14.99,0.5020
v1|158086518782|0,"Sara Bareilles ‎– Kaleidoscope Heart, 2010 US 1st Press Vinyl 2 LP NM Unplayed",249.99,0.5007
