ebay_id,ebay_title,price,keeper_score
v1|236929488325|0,Italo Disco Martinelli Cenerentola (Remix) 12” Single,14.99,0.0656
v1|366529356407|0,Gregory Perkins Bowen I Made It LP (1983) SS2001,11.95,0.0656
v1|327251522011|0,"Lionel Richie Can't Slow Down LP Motown Vinyl 12"" 33 RPM Pop Stereo",1.80,0.0655
v1|168522400371|0,The Chordettes – Lay Down Your Arms / Teen Age Goodnight 1956 EX,2.65,0.0655
v1|407056407266|0,LYNN ANDERSON ~ A WOMAN LIVES FOR LOVE ~ KH 30760 ~ 1971 ~ LP,1.11,0.0655
v1|307048571925|0,Stealers Wheel 45RPM “Star” 1974 70s Classic/Pop Rock 7” Vinyl Pic Sleeve NM!,3.00,0.0655
v1|407058163454|0,Rusty Warren - SEX-X-PONENT   LP Vinyl Record Album Jubilee JGM 2054   VG / VG+,5.00,0.0655
v1|198483548958|0,THE CARS  LP 1st  Album 1978  Elektra  vinyl,8.00,0.0654
v1|336681194098|0,"1941 Count Basie OKEH 78RPM ""PLATTERBRAINS"" & ""I Struck A Match In The Dark""",7.29,0.0654
v1|206401690313|0,Barbara Streisand - Butterfly (1974) - Columbia Records PC33005,6.00,0.0654
v1|206401193603|0,Commodores 1979 Midnight Magic Vinyl Album LP ,4.99,0.0654
v1|188616434338|0,"LEON RUSSELL on LP "" LEON RUSSELL "" rock folk",9.99,0.0654
v1|327251985610|0,Disney Swiss Family Robinson & A Child's Garden of Verses - 2 Vinyl Albums,4.99,0.0654
v1|147416366624|0,RICKY SKAGGS 1982 Vintage Vinyl Record HIGHWAYS & HEARTACHES Album,7.00,0.0654
v1|278154791355|0,"BAR-KAYS - YOUR PLACE OR MINE MERCURY 12""",8.00,0.0654
v1|307048978381|0,"ALABAMA Mountain Music (1982) 12"" Vinyl Record LP VG +",9.99,0.0654
v1|147427843682|0,JOHN LENNON Mind Games 1973 NM/NM Capitol SN-16068,14.99,0.0653
v1|307048190567|0,Glenn Frey 45RPM “You Belong to the City” 1985 80s Miami Vice 7” Vinyl PS NM,3.00,0.0653
v1|178292728162|0,EDDIE MONEY Self-Titled Vinyl LP 1977 Columbia PC34909,10.00,0.0653
v1|318558406096|0,"Record-Albums, LP's-50's, 60's, 70's, 80's - Many to choose from.....",1.00,0.0653
v1|257612246354|0,CHAD & JEREMY - THE ARK (original Columbia label),19.00,0.0652
v1|318515805340|0,REO Speedwagon – A Decade Of Rock And Roll 1970 To 1980 - US promo only 2LP,4.99,0.0652
v1|318515805340|0,REO Speedwagon – A Decade Of Rock And Roll 1970 To 1980 - US promo only 2LP,4.99,0.0652
v1|267720734917|0,The Love Unlimited Orchestra Arranged / Barry White- Rhapsody In White- LP 1974,7.99,0.0652
v1|287451514400|0,"RARE 78 Bugs Bunny Meets Hiawatha with Mel Blanc - NO Sleeve, Vinyl Only",7.99,0.0652
v1|327252146425|0,JOHANN SEBASTIAN BACH THE SMITHSONIAN COLLECTION 9 LP BOX SET COMPLETE 9 LP MINT,19.00,0.0652
v1|158054564364|0,"Boismortier* - Robin Hendrich, Philip Kraft ‎– Sonatas For Flute And Harpsichord",24.00,0.0652
v1|336677152991|0,RICHARD BERRY & DREAMERS On FLAIR  1955 Original 45 Jelly Roll /Together  VG,23.24,0.0652
v1|158066461609|0,A TOUCH OF CLASS-  MUSIC SOUNDTRACK - LP  SNTK #1,4.00,0.0652
v1|398150277442|0,Bullfrogs & Butterflies Record - Candle / Agape Force Prep School,7.00,0.0651
v1|127962723809|0,luba 33 rpm record innocent with an explanation single/very good,2.40,0.0651
v1|358768275170|0,Freddy King I Hear Jingle Bells Federal F-12439 F-773 Vg— Rb Soul Blues 1975,3.00,0.0651
v1|127962636482|0,ROCKER -THE FOURMOST - I'M IN LOVE - Atco 6285 PROMO- VG+,8.00,0.0651
v1|267721316308|0,Lee Storm-A Side-Tornado-B Side-Lost Miner-1959-Ozark Recording-Miss Valley Pub.,22.99,0.0651
v1|327247005141|0,"Gene Pitney - Big Sixteen Volume Two ""LP""",1.50,0.0650
v1|127958512025|0,"Elvis Presley:12""LP Inspirations 1981 Vinyl NM Cover/shrink NM K-tel",15.95,0.0650
v1|287447115488|0,STEVIE NICKS Rock A Little USED 1985 LP Pop Rock Vinyl Record,7.00,0.0650
v1|227421480452|0,"Vtg In Trousers Marvin Ladies William Finn Starobin Vinyl Record LP 12""",200.00,0.0649
v1|168522706125|0,Cher “Bittersweet White Light” (1973) Original Vinyl LP MCA Records,5.00,0.0649
v1|267718249554|0,Edward R Murrow • I Can Hear It Now • 1933-1945 LP Vinyl • CBS News Columbia,2.99,0.0649
v1|358769284444|0,"JAZZ VINYL LOT: Mangione Live (2), Gerald Wilson, John Klemmer, Walter Wanderley",4.00,0.0649
v1|188624112100|0,Wishnik Troll LP WISHNIK Sing-A-Long Party LP 1966 Little World Records,7.00,0.0649
v1|236924987119|0,Walter CARLOS - Clockwork Orange / SEALED Warner LP BS 2573 / M/M '72 Gatefold,25.00,0.0648
v1|257612244597|0,CHAD & JEREMY - OF CABBAGES AND KINGS (original Columbia label),18.50,0.0648
v1|298487980468|0,"DOA- War On 45 ORIGINAL 1982 Alternative Tentacles 12"" Hardcore Punk EP",29.99,0.0648
v1|307042973386|0,"The Chipmunks, David Seville “The Chipmunk Songbook”  Vinyl=VG:VG+ 12"" LP Record",6.00,0.0648
v1|398159728178|0,"Classic Soul 7"" vinyl 60's 70's Lot Of 8 O’Jays Marvin Gaye Supremes Spinners",6.99,0.0648
v1|366522582903|0,Audiophile SHEFFIELD LAB LP EXCERPTS - ROMEO & JULIET Erich Leinsdorf LIMITED ED,24.99,0.0648
v1|198481294042|0,NANCI GRIFFITH LITTLE LOVE AFFAIRS LP NM NEAR MINT US MCA VINYL COUNTRY FOLK,9.98,0.0648
v1|298498790374|0,Glenn Miller Orchestra In the Digital Mood 1983 Vinyl LP GRP Records VG+,8.00,0.0648
v1|307048474844|0,"Arlo Guthrie Last Of The Brooklyn Cowboys Black Vinyl LP 12"" ",5.00,0.0648
v1|168522400558|0,Debbie Reynolds - French Heels / Tammy   1957 VG+,2.65,0.0647
v1|358758412825|0,"Sarah Vaughan - Send In The Clowns - 1981 ""Shrink"" - Pablo Today 2312-130 VG+/EX",15.00,0.0647
v1|168522400934|0,Julius LaRosa–Get Me To The Church On Time /I've Grown Accustomed To Her Face EX,2.65,0.0647
v1|206401447611|0,The Village People Vinyl LP Cruisin’ Album 1978 Casablanca YMCA ,4.99,0.0647
v1|168523063147|0,JOHN DENVER Spirit 1976 Vinyl LP APL1-1694 EX/NM Lyric Sheet Ultrasonic Clean,14.99,0.0647
v1|278163694466|0,Dragon Dreams of Ordinary Men ACETATE 12'' LP 1986 rare And 10” Single,200.00,0.0646
v1|407057707302|0,"Atlantic The Drifters ""The Bells of St. Mary's"" shellac 78 Single (1048)",18.00,0.0646
v1|158054372182|0,"Balakirev*, Medtner*, Igor Zhukov, The USSR TV And Radio Large Symphony Orchestr",15.00,0.0646
v1|336677402754|0,EFREM KURTZ Tchaikovsky: Suites from the Ballets | 3LP box set Seraphim SIC-6011,25.00,0.0646
v1|267720614598|0,The Steve Miller Band Living In The USA LP 1973 SF-719,2.07,0.0645
v1|407062273806|0,The Beatles Second Album Mono T-2080 1964 1st Pressing Capitol Records,500.00,0.0645
v1|137493355091|0,Vinyl LP Music for Listening and Dancing - John Senati & His Ochestra  -Pickwick,1.99,0.0645
v1|137493355084|0,Paul And: Paul Stookey - 1971 LP WS-1912 Vinyl Record - Warner Brothers Used,1.99,0.0645
v1|117295109066|0,"JIMI HENDRIX,THE CRY OF LOVE,TAIWAN PRESS",49.99,0.0645
v1|267720796648|0,HARPER'S BAZAAR Secret Formula For A Beautiful New You 1961 Vinyl LP Capitol NM,4.00,0.0644
v1|147424506396|0,Like New Record Parsley Sage Rosemary & Thyme by Simon & Garfunkel Stereo Vinyl,75.00,0.0644
v1|267720798057|0,"VINTAGE VINYL 45: CLIMAX ""Life and Breath / If it Feels Good Do It"" (1972)",2.00,0.0644
v1|358776744498|0,Little Miss (?) - Wail Of A Frail/Alma Triste - Rim 45 VG++ WLP PROMO 1959,39.98,0.0644
v1|188613012195|0,Converge Petitioning Forever LP Deathwish Red Transparent Vinyl,69.99,0.0644
v1|178294082429|0,TEX BENEKE w/Ray Eberle Marion Hutton Modernaires Reunion Vinyl LP MCA-1512,9.50,0.0644
v1|366528997351|0,Brylcreem Presents Sing Along with Connie Francis LP Vinyl Record,4.99,0.0643
v1|158066478398|0,THE VENTURES - BLUE CHATEAU - 45RPM - JAPAN ISSUE,5.00,0.0643
v1|137492980159|0,Bellini I Capuleti e i Montecchi Baker Patane 3 vinyl LP box set  Angel New Seal,14.99,0.0642
v1|158063673556|0,BLOCH/COPELAND Three Jewish Poems/Fanfare For The Common Man VSD-2085 (1961) LP ,8.00,0.0642
v1|158066726644|0,"The Moody Blues ""On The Threshold Of A Dream"" vinyl LP record  Ex",5.00,0.0642
v1|127962546065|0,RICHIE MORELAND - Please Don't Ask About Me - Picture 6969 - VG++,8.00,0.0642
v1|267720762448|0,Rod Stewart - Never A Dull Moment-1972 Blues Rock Mercury SRM-1-646,2.50,0.0642
v1|358767655855|0,CROSBY STILLS NASH & YOUNG - DEJA VU LP  GATEFOLD | ATLANTIC,6.99,0.0641
v1|287447113979|0,Rockpile – Seconds Of Pleasure 1980 Columbia  New Wave/Rock N Roll Vinyl LP VG++,7.00,0.0641
v1|800293796506|0,JOHN LENNON – Imagine & Double Fantasy – Pre-Owned Vinyl LPs in Great Condition!,5.00,0.0641
v1|377319835763|0,TONY BENNETT - TONY MAKES IT HAPPEN! COLUMBIA STEREO 2-EYE LABEL LP,5.00,0.0641
v1|336677640929|0,"Manfred Mann's Earth Band - Blinded by the Light, 1976 7"" promo single, Rock.",7.00,0.0641
v1|336677463410|0,"Autographed-The Girls Next Door The Girls Next Door 1986 MTM 12"" Vinyl ",11.00,0.0640
v1|336677326306|0,Vocalion 15901/15900 Willie John Dude's March / Monique Serdoz At the Ball,1.00,0.0640
v1|407056372251|0,That Old Time-Time Religion LP Vinyl Record Reader's Digest Box Set,7.50,0.0640
v1|267722798789|0,GREAT EARLY BLUEGRASS!  LONESOME PINE FIDDLERS  (RCA 20-5128) YOU LEFT ME TO CRY,2.50,0.0640
v1|127966287678|0,"LP 12 Columbia CS 1020 Jim Nabors, The Jim Nabors Hour & Tomorrow Never comes",2.95,0.0640
v1|318544139521|0,MAUREEN McGOVERN   The Morning After  '73  20th Century  LP  VG+,4.00,0.0640
v1|398151677381|0,CRYSTAL GAYLE-WHEN I DREAM,1.50,0.0640
v1|398150220162|0,"London Karl Richter Bach & Liszt Organ Recital LP Vinyl 12"" CM 9124",4.00,0.0640
v1|307043263095|0,"The Kendalls “Heart Of The Matter” Stereo Vinyl = VG++ 12"" LP Record Country,Pop",2.50,0.0639
v1|358769287874|0,"RIGHTEOUS BROTHERS  2 Vinyl: Give It To The People, One For The Road",3.00,0.0639
v1|168522400794|0,"Neil Diamond – Cherry, Cherry / I’ll Come Running – Bang Records - B-528 – 45RPM",2.70,0.0639
v1|168522400744|0,Pat Boone = Friendly Persuasion/Chains of Love 1956 VG+,2.65,0.0639
v1|227422551466|0,"A Family Christmas by Bocelli, Andrea - Vinyl Lp Pre-Loved Import UK",24.99,0.0639
v1|800303740235|0,Frank Zappa 1974 Apostrophe LP Record. Early Pressing . Very Clean - Vintage,17.50,0.0639
v1|147422702753|0,Luke Baldwin - The Tattoo on My Chest LP,8.00,0.0638
v1|358755572371|0,KELLY MARIE - RUN TO ME VANGUARD 45 PROMO,8.00,0.0638
v1|198476315375|0,Weather Report- 8:30 ARC PC2 36030 VG+/VG+ 2X Gatefold 1979,14.40,0.0638
v1|407056203543|0,"Spin-O-Rama A Tribute To Glenn Miller 12"" 33 RPM Black Vinyl LP S-83",8.00,0.0638
v1|377327404967|0,Angel Lehár The Merry Widow Angel 35033 Philharmonia Otto Ackermann Schwarzkopf,2.72,0.0638
v1|117285063848|0,"TRACY WEBER Sure Shot 5:46 b/w Sure Shot 7:18 1981 DEBUT 12"" Single RFC #QRFC005",5.99,0.0638
v1|800304338595|0,Fritz Reiner Hungarian/Slavonic Dances 1965 Vinyl LP London 15009Mint Condition,8.00,0.0637
v1|278170802608|0,JAMAICAN BOOGIE DISCO Shaving Cream 45 FABULOUS FIVE INC. Rahtid Reggae Label,3.55,0.0637
v1|127966310543|0,"BLODWYN PIG, Getting To This LP A&M / Chrysalis 1969, Monarch Gate Fold VG+/Good",7.85,0.0637
v1|287445836273|0,Aerosmith - Get Your Wings Vinyl LP Record 1974 Rock Columbia PC 32847,8.95,0.0637
v1|257610675444|0,Tommy James and The Shondells LP 1966 Mono Hanky Panky Roulette,8.00,0.0637
v1|366534459999|0,"RCA LSC-2312 JS Bach Cantatas #56,82 Robert Shaw Insert SD 4S 2S 1960 VG++",3.99,0.0637
v1|227421475022|0,JOHNNY AND THE HURRICANES  Red River Rock  NM/NM-  Fully Tested,9.90,0.0636
v1|168522400995|0,Galen Drake – What Is A Husband? / What Is A Wife?  1956 VG+,2.65,0.0636
v1|800304348258|0,Walt Disney's 3 Little Pigs 1968 Vinyl LP Disneyland DQ-1310,6.00,0.0636
v1|307048978550|0,"Bad Company Straight Shooter Swan Song 12"" 33 RPM Black Vinyl LP Rock Record",5.99,0.0636
v1|278163126978|0,BLOC PARTY The Prayer 7” Vinyl Single Vice PR 100110 2007 Promo Only,7.50,0.0636
v1|227421511018|0,"1971 PAUL WILLIAMS, JUST AN OLD FASHIONED LOVE SONG, A&M SP-4327 VINYL SOFT ROCK",2.75,0.0636
v1|158054564361|0,Denis Stevens conducts  Vespers of St Cecilia by A. Scarlatti,11.00,0.0635
v1|158063833507|0,Porter Robinson - Worlds 2x LP Album 2014 Astralwerks Records,19.99,0.0635
v1|178291637782|0,Jon Spencer Blues Explosion Extra Width Reissue Test Press  LP,85.00,0.0635
v1|178292413766|0,Lot of 2 Radio LP  -Remember the Golden Days of Radio and The Years to Remember,4.99,0.0634
v1|158070611297|0,"Culture Club Do You Really Want to Hurt Me and Love Is Cold 12"" single record",3.00,0.0634
v1|198482970353|0,Jackson Browne Original Master Recording LP The Pretender on MFSL,40.00,0.0634
v1|137484428749|0,Ray Repp Benedicamus The Song Of The Earth lp Gatefold K&S Records 1978 + Bonus,6.99,0.0634
v1|158064220095|0,"JUDY COLLINS, Colors Of The Day: The Best Of  Vinyl  LP NM + Poster Inside.",15.00,0.0634
v1|358755572266|0,BAR-KAYS - SOUL FINGER - VOLT 45,8.00,0.0634
v1|178292799659|0,"RCA VICTOR LP Record, Wayne King ,Waltzes you Saved For Me , VG ",1.25,0.0634
v1|287447194571|0,Nancy Sinatra These Boots Are Made For Walking/The City Never Sleeps at Night Ex,3.99,0.0634
v1|398151690897|0,The Beach Boys 20 Golden Greats LP Vinyl Import Stereo Capitol EMTV1,13.00,0.0634
v1|366522161790|0,Tom Jones – This Is Tom Jones - 1969 - Parrot PAS 71028 Vinyl LP Original,2.50,0.0633
v1|127962344182|0,"Bill Spivery & Sons of Truth Watergate Dee Jay 7"" Vinyl 45 RPM 32289 32290",0.99,0.0633
v1|198475497892|0,Mia Martini  Che Vuoi Che Sia... Se T'ho Aspettato Tanto italian pop lp,23.00,0.0633
v1|307048597147|0,"Halloween by John Carpenter (LP Vinyl, Orange & Black, Soundtrack)",131.00,0.0633
v1|168522401321|0,Tommy Sands - Sing Boy Sing / Crazy 'Cause I Love You   1958 EX,2.65,0.0632
v1|227421291448|0,MERRY MELODY SINGERS Golden Hits MERCURY Pop VG+ VINYL LP Record USED,5.00,0.0632
v1|307048187044|0,"Cesar Franck, Symphony in d minor LP Record Rotterdam Phil Orchestra c1974",0.99,0.0632
v1|398150839938|0,Billy Crash Craddock Changes LP Capitol ST 12054 in Great Shape VG+!!,2.80,0.0632
v1|407063416359|0,45 RPM Sons O Song KRYSLAR 5546 Laurie Lee BOPPER VG++,3.00,0.0631
v1|206400969732|0,Crosby Stills Nash Young Deja Vu 1970 LP Atlantic SD7200 Cover & Vinyl VG+,45.00,0.0631
v1|358769468783|0,lp Paul Paray DSO ravel rapsodie espagnole,5.25,0.0631
v1|366528398269|0,GARY BARLOW - OPEN ROAD - 21ST ANNIVERSARY EDITION - Like New,80.00,0.0631
v1|198483676505|0,Oscar Peterson Keyboard LP Verve DG - Klabin collection,12.00,0.0631
v1|198476315335|0,Wall of Voodoo- Ring of Fire/Morricone Themes- Index 12.001 EP 1982 EX/EX REMIX,21.60,0.0631
v1|127962542442|0,ROCKABILLY - WAYNE WORLEY - RED HEADED WOMAN - VG,7.00,0.0631
v1|158065300130|0,Carly Simon NO SECRETS 1972 Vinyl LP Album / Record  Elektra Records Stereo,2.00,0.0631
v1|236923953313|0,"Jimmy Buffett (Changes in Latitudes, Changes in Attitudes) LP 1977",0.99,0.0630
v1|358768341171|0,Cat Stevens Catch Bull At Four,15.00,0.0630
v1|267720796639|0,[ROCK/POP]~EXC LP~The MOODY BLUES~Out Of This World~[1979~K-TEL]~UK Import~,8.99,0.0630
v1|278156401687|0,PATTI PAGE - SAY WONDERFUL THINGS COLUMBIA STEREO CS 8849 LP,8.00,0.0630
v1|358769667455|0,lp del shannon jukebox greats,6.00,0.0630
v1|127963272235|0,Jukebox 45 & Title Strip Hooters And We Danced Cleaned Tested,2.49,0.0630
v1|168527356785|0,Janis Joplin -Cheap Thrills Big Brothef &The Holding Company Columbia Stereo  EX,18.00,0.0630
v1|158066762942|0,Woody Allen Stand Up Comic  NM 1979  2 LP's Album ,5.00,0.0630
v1|168521462569|0,U2 October Vinyl Record Lp,7.25,0.0629
v1|267720719899|0,The Smothers Brothers The Funny Side of the Smothers Brothers - Mercury SR-60777,5.00,0.0629
v1|236927924729|0,Italo Disco Kex Let’s Dance 12” Single (David Bowie Cover),4.99,0.0628
v1|127962319867|0,"Bach - A MUSICAL OFFERING  Yehudi Menuhin with Elaine Shaffer, Flute",0.99,0.0628
v1|366532707970|0,Vinyl Record LP Patti Labelle Patti VG,2.00,0.0628
v1|398150361270|0,Paul Simon - Hearts And Bones- Vinyl LP 1983 Warner Bros 1-23942 EX Record,10.00,0.0628
v1|188613925148|0,South of the Borders Viva Brass 5 LP Record Box Set Nora Morales & Toronadoes!!!,22.00,0.0628
v1|336677583347|0,John Reed&Friends-The Dillo Shall Rise Again Vinyl Armadillo World Headquarters,7.00,0.0628
v1|318556425179|0,Mt. Airy groove/ Please don't do this - Pieces of a Dream 45 rpm vinyl records,30.00,0.0628
v1|366528542765|0,1953-MUDDY WATERS-IM YOUR HOOCHIE COOCHIE MAN ORIGINAL 1953 PLAYS GREAT,149.99,0.0628
v1|366528542765|0,1953-MUDDY WATERS-IM YOUR HOOCHIE COOCHIE MAN ORIGINAL 1953 PLAYS GREAT,149.99,0.0628
v1|227421006126|0,Led Zeppelin III Vinyl LP (SD 7201) Atlantic Records Gatefold SPIN COVER ,10.50,0.0628
v1|398151925495|0,bill haley and his comets vinyl,10.00,0.0628
v1|278164806228|0,James Taylor In The Pocket Vinyl Record Original 1976 BS-2912,19.99,0.0628
v1|127962656240|0,SURF INSTRUMENTAL  -QUARTER-NOTES - FRANTIC FLIP -Imperial 5647 - VG+,8.00,0.0627
v1|358771020804|0,Wild Cherry – “Only The Wild Survive” (1979) – Triple Marked Promo,35.00,0.0627
v1|257611259393|0,"Grand Funk-Lot Of 2 Double Albums /LP's/Records- Live Album/ Mark, Don & Mel",7.99,0.0627
v1|147428217377|0,"1987 Rod Stewart – Twistin' The Night Away 12"" Single Vinyl Record",5.00,0.0626
v1|358777886145|0,Wurlitzer Organ Supreme Vinyl Records Jerry Burke Ken Griffin Hymns Of Gold Home,8.99,0.0626
v1|147423092299|0,Iron Butterfly - In-A-Gadda-Da-Vida - 1968 LP,3.00,0.0626
v1|366528628568|0,"Mika Miko Forensic Scientist 7"" Black Vinyl 45RPM Single P.P.M. No. 5",15.00,0.0626
v1|227416953476|0,Johnny Cash Vinyl Record Lot Columbia Two-eye 360 Sound San Quentin Greatest Hit,100.00,0.0626
v1|287451107579|0,Chess Original Cast Recording Double LP Vinyl 1984 RCA ABBA Tim Rice Musical,25.00,0.0626
v1|358770692773|0,VINTAGE The Heart of the Symphony - Victor Records - Victor Symphony  Orchestra,4.00,0.0625
v1|366528667592|0,THE NEW COMMANDER CODY BAND Rock n Roll Again LP 1977 AL4125 VG+/EX,0.99,0.0625
v1|407057028206|0,Alcatrazz - No Parole from Rock N Roll ~ Made in US Rocshire Records XR22016 ~,9.99,0.0625
v1|287445916765|0,"Mel McDaniel Let It Roll LP Vinyl 12"" Black Record Cardboard Sleeve",10.00,0.0625
v1|327251959014|0,"JOEY DEE AND THE STARLITERS Hey Let's Twist/Roly Poly 45 7"" ROCK Record Vinyl",1.50,0.0625
v1|168527357160|0,BOOGIE / DISCO-FUNK - KOOL & THE GANG - FRESH (REMIX) / FRESH DANCE MIX,8.00,0.0625
v1|168522400814|0,Johnny & The Hurricanes - Red River Rock / Buckeye  1959 VG+,2.65,0.0624
v1|188614197454|0,"OPENED- GRUNT RECORDS- JEFFERSON AIRPLANE ""Early Flight"" VINYL LP",5.00,0.0624
v1|168522400294|0,Jimmy Clanton- You Aim to Please / Just a Dream  1958 VG+,2.65,0.0624
v1|127962490754|0,Philco Stereo Party Volume IIVinyl Box Set Columbia Special Products 4/5 records,2.99,0.0623
v1|398150490550|0,"BILLY GOLDEN - Rabbit Hash - Negro Shout (1911) Ultra Rare 78 Rpm, Single-Sided",5.40,0.0623
v1|257611237436|0,Mystic Sampler #2 -1985 Mystic Records- Blue Vinyl,35.00,0.0623
v1|236923706424|0,"L'Oiseau-Lyre Gervase de Peyer Weber/Spohr Concertos 12"" Vinyl LP 33RPM",1.00,0.0623
v1|168520574372|0,Andre Kostelanetz & His Orchestra In Wonderland Golden Encores VG+/EX ULTRASONIC,9.99,0.0623
v1|800304409756|0,Bert Kaempfert & His Orchestra My Way of Life Vinyl LP,5.00,0.0622
v1|117290016447|0,STATE OF GRACE - Hello E.P. - 12 Inch Vinyl—limited edition promo USA Seller,20.00,0.0622
v1|366528285247|0,"Bellini, Callas, Filippeschi, Stignani, Rossi-Lemeni – Norma  3xLP BOX SET  VG++",10.00,0.0622
v1|407056705941|0,"Whitney Houston – My Love Is Your Love (Promo) 2x 12"" Prog House Jonathan Peters",9.99,0.0622
v1|287445293612|0," Music Lover? Captain Beyond vinyl 1972",45.00,0.0622
v1|206401532206|0,Uumans Flipping Out Vinyl 45 Near Mint When U Coming Out I Can’t Get Lost,5.00,0.0620
v1|137492005748|0,1972 LP Tom Jones “Close Up” Parrot Records XPAS 71055 Sleeve: VG / Album VG++,4.99,0.0620
v1|358755572127|0,THE YOUNG RASCALS - I AIN'T GONNA EAT MY HEART ANYMORE ATLANTIC 45,6.00,0.0620
v1|336677647382|0,"Eric Clapton - Bell Bottom Blues, 1972 7"" promo single, Rock, Blues Rock.",7.00,0.0620
v1|298488854139|0,"1977-CHIS WILLIAMSON, "" LIVE DREAM"", JACKIE ROBBINS, JUNE MILLINGTON, 12""",0.99,0.0620
v1|137493090439|0,Chris De Burgh Crusader Vinyl LP 1979,12.00,0.0620
v1|137499746918|0,"1984 The Style Council ‎– My Ever Changing Moods 12"" Single Vinyl Record",15.00,0.0620
v1|257611058981|0,LED ZEPPELIN - IN THE OUT DOOR - SS 16002 -  NM- FIRST EDIITION,15.99,0.0620
v1|178292413849|0,MORT SAHL lP Album-The Next President,4.75,0.0620
v1|236917084156|0,Quicksilver Messenger Service / Solid Silver LP,5.00,0.0620
v1|227401532375|0,Mother Earth Living With The Animals OG on Mercury Blues Rock TOP COPY! NM!,9.99,0.0620
v1|366528298421|0,PUCCINI La Boheme TOSCANINI - RCA VICTROLA 2xLP boxset,10.00,0.0620
v1|227422554776|0,BEYONCE  Cowboy Carter blue vinyl 2LP 'Beyince' - Pre-Loved VG++,33.49,0.0620
v1|307042564158|0,THE BEATLES: HEY JUDE LP.  Import. Factory ERROR,199.99,0.0620
v1|267720560515|0,"MYSTIC  A.R.T. PROD. 45  ""THAT'S THE KIND OF LOVE""/""JACKIE'S SONG""  Chicago Soul",100.00,0.0619
v1|336677709141|0,"Ian Matthews - Hearts, 1971 7"" promo single, Rock, Pop.",7.00,0.0619
v1|137484193840|0,Bruce Cockburn World Of Wonders lp + Bonus,5.99,0.0619
v1|267720641081|0,"Eric Carmen All By Myself/Everything Arista 7"" 45 AS 0165 (1975)",3.99,0.0619
v1|198482993583|0,Columbia Masterworks ML2052 Italian Operatic Arias Helen Traubel / EX,1.99,0.0618
v1|358756449286|0,Brendan Behan-THE HOSTAGE-Julie Harris/Garland-Stereo Columbia 3 LP Box Set,6.01,0.0618
v1|178291635816|0,Destroyer 666 - Defiance (Red Colored Record 2009) Black Death Metal,39.99,0.0618
v1|227421291442|0,DANDO SHAFT An Evening With DECCA 1970 Folk Rock LP VINYL Record ALBUM  USED,17.70,0.0618
v1|206393744100|0,Tony Astarita ‎– Serenata 'mbriaca italian folk Canzone Napoletana chanson LP,20.00,0.0618
v1|158065200873|0,SEALS & CROFTS SUMMER BREEZE LP Vintage Vinyl Record Album 1972 WARNER BROS,5.00,0.0618
v1|358756671006|0,Shakti with John McLaughlin,9.99,0.0617
