ebay_id,ebay_title,price,keeper_score
v1|188661819538|0,LOS BRINCOS - NADIE TE QUIERE YA Spanish Psych 60s MOD Psych,12.00,0.6535
v1|137520278149|0,"DOWNTOWN SCIENCE ""BIG YELLOW 12-INCH"" 12"" VINYL ( DEF JAM 1991 )",3.99,0.6526
v1|298508141658|0,The Beach Boys Pet Sounds 1966 Mono Press 60s Psych Pop Surf Records,49.99,0.6501
v1|227428811867|0,"Miles Davis New Rhumba + Slow Samba Promo 7"" WLP",9.99,0.6497
v1|227429268391|0,BOSSA NOVA - CHICO BUARQUE - MEUS CAROS AMIGOS - PHILIPS - NM,7.99,0.6495
v1|278192574717|0,CLASSIC SOUL FUNK DISCO 4 LP VINYL-Brainstorm-Fatback Band-Fellini-Records,9.99,0.6494
v1|278188595863|0,LANCE ROMANCE California Sunshine KIM FOWLEY NOW 45 PSYCH US BIDDERS ONLY ,8.99,0.6485
v1|327263928382|0,Miroslav Vitous ~ Miroslav Vitous Group ~ ECM Vinyl Promo LP.,15.00,0.6461
v1|298508116665|0,Sonny Greenwich/Don Thompson Vintage Jazz Vinyl 2LP Rare Canadian Jazz Records ,9.99,0.6452
v1|318602639495|0,Malcolm Cecil - Radiance - 1981 Unity In Shrink - Tonto's Expanding Head Band,35.00,0.6446
v1|287466820747|0,"Drumattic  Twins- Le Funky/Rock Steady, OG 1st press, Break Beat, Finger Lickin’",8.00,0.6445
v1|318598328082|0,Eloy - Floating - 1974 Janus Original - Fantastic 3rd Album Prog Rock/Krautrock,50.00,0.6434
v1|358791255965|0,FOXY - GET  OFF - 1978 Funk/Soul/Disco - Dash Records DASH-30005 EX/VG+,10.00,0.6427
v1|377350532404|0,Horace Silver – Silver 'N Voices LP Blue Note BN-LA708-G Jazz Hard Bop - SEALED,10.00,0.6419
v1|178317228170|0,THE PRETENDERS-LEARNING TO CRAWL 1984 SIRE RECORDS ORIGINAL US PRESSING VINYL,25.00,0.6414
v1|278188607449|0,Fly Me to the Moon And the Bossa Nova Pops Joe Harnell Orch. 1963 KS-3318 Lp,7.95,0.6407
v1|800353972861|0,John Handy Quintet LP New View! Bobby Hutcherson Stereo CS 9497 VG+,10.99,0.6407
v1|188647199765|0,CHARLES WUORINEN Time's Encomium (1970) NONESUCH H-71225 Electronic Synth LP Ex!,8.99,0.6401
v1|377345856050|0,80s new wave vinyl lot sale pogues split enz soft cell ABC gene loves,18.50,0.6395
v1|307067757659|0,Bobby Darin - Inside Out - Atlantic MONO 8142 - LP,6.99,0.6377
v1|117306296373|0,FUZZ DANCE LP - ALEX ROBITNICK & OTHERS 1985 SIRE RECORDS PROMO  COPY  SYNTH POP,8.95,0.6369
v1|227434206606|0,The Solid Sounds - Doin Their Kinda Country Rare Private Press Lp,14.99,0.6346
v1|178316466162|0,FAITH NO MORE - INTRODUCE YOURSELF - ORIGINAL 1987 US SLASH LP M- vinyl,31.00,0.6344
v1|198502608924|0,Human Hands ‎– Jubilee Original 1982 Press Indie Rock Experimental EP,21.20,0.6339
v1|358801744129|0,Public Enemy It Takes A Nation Of Millions To Hold Us Back EX ! SHRINK / STICKER,59.99,0.6337
v1|198500560565|0,"Signed! Harvey Reid A Very Old Song LP 12"" Black Vinyl Stereo 1983 Woodpecker ",40.00,0.6323
v1|206418132572|0,The Velvet Piano of RONNIE BROWN ~ Columbia 6-Eye CL-1492 Demo/Promo Mono - VG+,3.10,0.6321
v1|358791659282|0,ROY AYERS - BROTHER LOUIE POLYDOR 45 WL PROMO,9.99,0.6319
v1|318588233730|0,Herbie Hancock And Foday Musa Suso – Village Life - NL Import LP 1985,4.99,0.6318
v1|236942711141|0,"MARGIE DAY   ""DAWN OF A NEW DAY""   EXC!  PLAY-GRADED   MONO vinyl record",10.00,0.6317
v1|257624969817|0,"Adam Makowicz/George Mraz ""Classic Jazz Duets"" 1982 is first press promo jazz LP",2.99,0.6297
v1|287470310672|0,"BLOOD, SWEAT & TEARS - S/T  1969 1st UK issue MONO LP VG+  RARE",19.00,0.6292
v1|168540558089|0,WAYNE WONDER - NO LETTING GO - 12” VINYL 2003,9.99,0.6286
v1|358802096424|0,Denis Coffey Hair & Thangs LP Reissue Maverick MAS -7002 NM,15.00,0.6274
v1|800353972860|0,ART FARMER-JIM HALL Live at the Half-Note '64 ATLANTIC LP Jazz STEVE SWALLOW VG+,9.99,0.6270
v1|318574270016|0,SUPERCORD  CONTEMPORARY  '71 WB LP  JBL Promo  Compilation  VG+,4.00,0.6256
v1|318588548885|0,FM BLACK NOISE LP NM NEAR MINT US VISA VINYL CLASSIC ROCK  PROG 1978,9.98,0.6238
v1|398180650397|0,"The Byrds- Turn! Turn! Turn! LP, Original 1965, Mono, Rock, Psychedelic Rock",160.00,0.6231
v1|307066434751|0,"B.G. The Prince of Rap This Beat Is Hot 12"" vinyl LP Record Epic 1991 Tested VG+",1.99,0.6218
v1|398181357021|0,Ralph Towner - Solstice - 1975 ECM Records - First Pressing Vinyl Excellent,25.50,0.6217
v1|137517024806|0,Kyau & Albert Velvet Morning 1ST UK PRESSING EX+ BLACK ANJUNABEATS COVER TRANCE,49.99,0.6212
v1|206412984864|0,The Dells - Give Your Baby a Standing Ovation; Soul R & B LP 1973 Cadet CA 50037,24.01,0.6206
v1|800354151859|0,Pagan Warlord - Barbaric Balladry LP,40.00,0.6202
v1|800354607681|0,Nexion - Sundrung LP,30.00,0.6202
v1|800354298709|0,Diaboli - Towards Damnation LP,20.00,0.6202
v1|800354320344|0,Arkha Sva - Mikana Isaro Mada LP,14.00,0.6202
v1|307067755627|0,YVONNE GAGE LP VIRGINITY,6.99,0.6202
v1|267730986766|0,"JACKIE MCLEAN 116th Lenox/What's New 7"" Blue Note Records 45 RVG Walter Bi",59.99,0.6197
v1|800353972872|0,"Ed Thigpen ""Out of the Storm"" LP 1966 Kenny Burrell, Herbie Hancock MONO VG+",9.99,0.6180
v1|188650845374|0,"STARPOINT  on LP  single "" RESTLESS "" electronic funk soul",2.99,0.6179
v1|257624940784|0,"Orange 9mm - S/T  Vinyl 12""EP 1994 Revelation Records ",35.00,0.6168
v1|800353972878|0,"Eric Dolphy ""Copenhagen Concert"" VG+",9.99,0.6165
v1|206412984680|0,George Shearing Trio - Breakin' Out LP 1987 Near Mint Promo Concord Jazz ,21.10,0.6164
v1|298509673264|0,"The Seekers   ""Seen In Green""     LP      NM     1968      RARE MONO",17.00,0.6163
v1|127982083561|0,"BILL BRUFORD, The Bruford Tapes LP, Live EG/Polydor 1979 Canada Import VG+/VG+",9.88,0.6148
v1|336690060834|0,Fourth Studio Adore by Smashing Pumpkins Album LP Vinyl Record Set,25.00,0.6114
v1|198502306020|0,Grateful Dead Reckoning 1st Press Vinyl Record LP Classic Rock Jam Psych,9.46,0.6095
v1|198502307110|0,Grateful Dead Aoxomoxoa 1st Press Vinyl Record LP Classic Rock Jam Psych,8.50,0.6095
v1|137519243823|0,"FUNK 12"" ""FUNK FUNK"" / ""GOOD TIMES"" CAMEO ( CASABLANCA 1977 ) UK RELEASE",4.00,0.6076
v1|257623638260|0,MOTHER EARTH Make A Joyful Noise record SR61226 1969 Original Pressing,2.14,0.6068
v1|178316462022|0,RAMONES Animal Boy ORIG 1986 1st Press LP M- Shrink Translucent Vinyl,38.00,0.6066
v1|287470442056|0,Houston Person Wild Flower  Exc VINYL Muse Records LP SHRINK Van Gelder,17.00,0.6042
v1|158090120194|0,"THEM BONES ""You Asked For It!"" 1981 Trombones Jazz Conrad Herwig Vinyl LP Rare",4.99,0.6038
v1|158090120194|0,"THEM BONES ""You Asked For It!"" 1981 Trombones Jazz Conrad Herwig Vinyl LP Rare",4.99,0.6038
v1|800361653391|0,NURSE WITH WOUND THUNDER PERFECT MIND! 2LP! STEVE STAPLETON! PSYCH! NMINT!,19.95,0.6031
v1|358801312692|0,Thomas Bangalter Spinal Scratch 1996 France Vinyl DAFT PUNK ROULE302 TRANCE EX+,49.99,0.6023
v1|336695385044|0,Cherry Poppin' Daddies Ferociously Stoned 1990 First Pressing Vinyl LP,129.00,0.6011
v1|158087038164|0,"Thompson Twins Here's to Future Days Vinyl LP Arista Shrink, Hype, TESTED VG/VG+",7.99,0.6006
v1|336692049629|0,Larry McKee & The Shandonairs – Musical Sounds of Ireland LP Dominion Irish Folk,16.99,0.5989
v1|298510182767|0,Curtis Mayfield Super Fly Vinyl Die-Cut LP Curtom CRS8014-ST Sonic 1972,17.00,0.5989
v1|800349878169|0,DARXTAR LP Sju 1995 Black Widow spacerock  vinyl,20.00,0.5974
v1|398180642187|0,"The BlackByrds - Flying Start, 33rpm LP, 1974, VINTAGE, Northern Soul, Funk Jazz",140.00,0.5964
v1|398180642187|0,"The BlackByrds - Flying Start, 33rpm LP, 1974, VINTAGE, Northern Soul, Funk Jazz",140.00,0.5964
v1|198495717324|0,"Tears for Fears: Shout, US & UK Remix Version, 12"" Vinyl LP, EX Shrink",15.00,0.5957
v1|257624877509|0,GG ALLIN Freaks Faggots Drunks & Junkies VINYL. 1991 Re-issue. Awareness Records,35.00,0.5928
v1|206412096860|0,Aquarelle  ‎– Sous Un Arbre jazz rock    prog rock   LP,40.00,0.5909
v1|188632460101|0,"Bamboo ""Let's Hang On"" Rare pressing from Holland. Includes an instrumental.",4.00,0.5906
v1|318593379365|0,FREUR Doot Doot Vinyl LP USED VG,12.96,0.5881
v1|267726481486|0,Bobby Darin – Things & Other Things LP - 1962 - WLP - MONO - VG+/VG – RARE!,20.00,0.5870
v1|198494059794|0,First Palette The Portrait Sampler- VA Portrait R44124 EX/EX 1988,8.00,0.5861
v1|257623612536|0,"NICK LOWE Labour of Lust LP Promo 1st US Press, 1979 vinyl",12.00,0.5854
v1|227434311329|0,"Ashanti ""Ashanti"" Murder Inc. Records Vinyl Record R&B & Soul Black Sleeve",9.00,0.5848
v1|188650215526|0,Merry Clayton Emotion Vinyl,5.00,0.5845
v1|800354870574|0,FIGURES ON A BEACH LP STANDING ON CEREMONY 1987 SIRE 1-25596 PROMO 1ST PRESS,4.99,0.5845
v1|188632232985|0,Bill Moss The Celestials Solid Rock Westbound (RARE) Vinyl LP Funk Soul Gospel,35.00,0.5827
v1|377352476900|0,Hugh Mundell - Africa Must Be Free By 1983  LP MESSAGE  (RARE OG Jamaican press),95.00,0.5821
v1|227434187529|0,Daybreak - Steal Away And Pray Rare Private Press Lp,9.99,0.5816
v1|800354997849|0,Curtains-The Balancing Act -Promo Record Album IRS 42237 w/Insert Ex Cond,4.44,0.5812
v1|168540847435|0,Poco Inamorata LP Vinyl 1984 Atlantic  80148-1,4.00,0.5799
v1|318593379070|0,Nektar – Recycled - 1976 Passport PPSD-98011 - Gatefold Cover - Prog/Psych,20.00,0.5782
v1|188649527098|0,RARE The J.B.'s Doing It To Death Vinyl LP Album from 1973 in VG+ Condition,200.00,0.5779
v1|298509482725|0,BARCLAY JAMES HARVEST Baby James Harvest LP 1973 Vinyl Prog Rock VG,25.00,0.5776
v1|287466867146|0,Guardian First Watch Vinyl LP 1989 Enigma Records NM excellent condition,39.99,0.5767
v1|267730024703|0,another side of bob dylan vinyl UK Import Original   1964 1st Pressing Stero,25.00,0.5766
v1|178315758300|0,"The Great Jazz Trio Milestones 12"" Black Vinyl LP Inner City 1978 IC 6030",12.00,0.5765
v1|117308261019|0,GRAHAM BOND & PETE BROWN TWO HEADS BETTER THAN ONE PSYCH PROG BLUES SUPER RARE,9.99,0.5765
v1|287464561030|0,Poco a Good Feeling to Know Vinyl LP 1972 Epic Records KE31601 Insert,3.50,0.5750
v1|158080403294|0,"The Wankys / Lotus Fucker - Split 7"" Katorga Works SPHC Hardcore Punk Noise",5.99,0.5749
v1|206412761396|0,TITAN Raining Sun Of Light & Love For You & You KRAUTROCK PSYCH gobacktosleep Lp,20.00,0.5739
v1|267726489535|0,The Dynatones – Shameless LP - 1988 - VG+/VG+,8.00,0.5736
v1|158089478624|0,TIGER - When - 12” Vinyl 1991,8.60,0.5734
v1|206421293400|0,Firefall Elan 1978 NM-/EX Lyric Sleeve Play Graded Atlantic SD 19183,9.99,0.5708
v1|137523839855|0,Ray Charles  Compared to What  vg+ MODERN SOUL  EDIT promo  Atlantic,3.95,0.5708
v1|358789077743|0,The MODERN JAZZ QUARTET  -  One Never Knows  -  Stereo Green Label Atlantic LP,9.00,0.5689
v1|147440660220|0,"""ROTARY CONNECTION""  1968  LP W/RARE BOOKLET  PSYCHEDELIC SOUL/POP/ROCK   SHRINK",9.99,0.5684
v1|358804850041|0,Koolness Purr Sonified 2xlp Vinyl Record 1994 Hip Hop Index Naked Funk Dj Food,9.99,0.5663
v1|318589716122|0,Gary McFarland  America The Beautiful  Rare 1969 Skye Big Band Soul Jazz Lp,1.99,0.5661
v1|298515159533|0,Enon Hocus Pocus Vinyl,45.99,0.5644
v1|377352548750|0,"CAPITOL 57-40260 - ""DEAR HEARTS AND GENTLE PEOPLE"" - EDDIE KIRK  (1949)",11.99,0.5642
v1|298508111171|0,Herbie Hancock Vintage Vinyl Lot (2 LPs) 70s Jazz Funk Records ,20.00,0.5633
v1|127982125781|0,"BILL BRUFORD, Gradually Going Tornado LP UK Polydor 1980 With Card NM/NM",12.75,0.5620
v1|318598544416|0,Rene Records Sivelization 1Vinyl Lp Released 1970,49.95,0.5618
v1|158090050524|0,Jim Smith Of Detroit Lp Vinyl Record VG+ 1974 Folk Album RARE Plumline Records,29.99,0.5600
v1|147440943457|0,"RARE BRAZIL LP ""DANCANDO COM DJALMA FERREIRA"" DJALMA FERREIRA (AUDILOA 1960s ?)",20.00,0.5595
v1|287464530826|0,Frightened Rabbit ‎The Midnight Organ Fight UK ORIGINAL 1st PRESSING NM vinyl LP,175.00,0.5594
v1|168540482343|0,Various - Riddim Driven Puppy Water - 12” Reggae Vinyl Compilation 2003,11.00,0.5582
v1|407077905474|0,Surface  2nd Wave  Vinyl LP 1988 Columbia C 44284 1st Press VG+/VG+,15.00,0.5580
v1|407077905474|0,Surface  2nd Wave  Vinyl LP 1988 Columbia C 44284 1st Press VG+/VG+,15.00,0.5580
v1|267729804824|0,THE BIG BOPPER Chantilly Lace Hello Baby LP Orig Mercury MG 20402 RARE L@@K,23.00,0.5577
v1|307066257188|0,"PRIVATE 1963 MN Surf Punk LP - TRASHMEN ""Surfin' Bird"" GARRETT RECORDS - Mono",20.50,0.5573
v1|236940803370|0,Ars Nova- same Psychedelic Prog on Elektra Records lp,19.99,0.5572
v1|318588409101|0,KANSAS SONG FOR AMERICA LP NM NEAR MINT US KIRSHNER VINYL CLASSIC ROCK PROG,9.98,0.5566
v1|257626896205|0,"SUBHUMANS Evolution 7"" Bluurg Records Original UK Pressing ",59.99,0.5563
v1|298509485371|0,STEVE MARRIOTT– Marriott  1976 1st  US Issue EX LP   Humble Pie,22.00,0.5558
v1|307062028975|0,"Davey Crackpot, Starlite 1371, No Boom Boom In Yucca Flats & Cherry Pink & Apple",9.99,0.5553
v1|147440475660|0,"""THE TORNADOES""  1963  TELSTAR ▪︎MONO▪︎ LP  SPACE AGE/INSTRUMENTAL/ROCK  LONDON",9.99,0.5547
v1|377347887925|0,"TAKA BOOM Red Hot 12"" LP ARIOLA Promo Electronic Disco Funk Soul",4.99,0.5526
v1|158090358359|0,Electros Philippines 1974 Psych Garage Rock Vinyl LP Sunshine Records RARE,49.99,0.5519
v1|227433045359|0,Steps Ahead - Modern Times LP 60351-1-E Vinyl 1984 Contemporary Jazz EX!,5.99,0.5517
v1|206419514095|0,"Portrayal of Guilt Christf*cker  Vinyl LP 12""  Clear Blood Splatter Limited Ed",26.66,0.5500
v1|127972828240|0,LAS PAYASITAS - NI FU ... NI FA II - 1989 MEX LP PROMO + INSERT TRANSLUCENT WAX,14.99,0.5495
v1|168537746221|0,ORIGINAL Hand Glued Labels SUN RA - SOMEWHERE OVER THE RAINBOW EL SATURN 7877,499.99,0.5489
v1|227434097464|0,Heavy Metal Records LP - White Vinyl -- Near Mint,24.99,0.5487
v1|236940803114|0,Gypsy Antithesis lp Psychedelic rock on RCA 1972,19.99,0.5480
v1|206412984762|0,"Hugh Masekela with Kalahari – Tomorrow; Electronic, Jazz Vinyl LP Near Mint 1987",18.98,0.5480
v1|287466819712|0,"Bjork- Drawing Restraint 9, OG 2005 1st Press, Excellent condition, Import, OLI",30.00,0.5467
v1|168538949399|0,"HAMILTON BOHANNON~""DISCO STOMP PART 1 ""~Orig. 1975~FUNK~SOUL~DISCO~7'' 45rpm~VG+",0.99,0.5442
v1|377347689945|0,The Zombies Odessey And Oracle Vinyl LP 1987 Reissue Rhino Records Very Nice!,12.50,0.5437
v1|327263974970|0,"The Cult - Sweet Soul Sister OG 12"" Lmt Ed Gatefold UK 1990 BEG 241 TG NM",22.99,0.5436
v1|336691860212|0,Margit Sponheimer Ernst Neger – Kling Klang Goldener Wein LP 1968 Ariola German,16.99,0.5404
v1|236941858404|0,"Chase Chase Epic E 30472 12"" Vinyl LP Jazz-Rock Cardboard Sleeve",2.66,0.5397
v1|287466414250|0,"MAGNUM STEELE  7"" vinyl 45rpm 1983 Sound CLEVELAND PRIVATE METAL NM / EX",19.99,0.5393
v1|257624913418|0,Dayglo Abortions - Here Today Guano Tomorrow-Vinyl -1988 Fringe Records ,35.00,0.5387
v1|278176411523|0,The Litter - Distortions LP 1967 Rare First Pressing Garage/Psyche,354.00,0.5384
v1|236940915674|0,Barabas- Self-titled Latin Soul Funk lp on Atco 1974,14.99,0.5381
v1|327264349511|0,TUNNIE SMITH Finders Aren't Always Keepers DO THAT TO ME Soul Funk 45 FAME XW329,8.00,0.5380
v1|336691746286|0,"SONNY STITT - ""Satan"" Cadet- 50060 DJ 1974 Vinyl EX/VG+",6.99,0.5379
v1|198502302456|0,Grateful Dead Terrapin Station 1st Press Vinyl Record LP Classic Rock Jam Psych,6.50,0.5377
v1|227434097490|0,"HAMMERS RULE - Show No Mercy (1984 Tangents Records, US) Original WHITE Vinyl LP",49.99,0.5351
v1|377348004721|0,Laurindo Almeida LP It’s A Bossa Nova World MINT ORIG,10.00,0.5338
v1|227433939310|0,"Rare! Japanese Import Vinyl w/ Obi, EP, Rickie Lee Jones Girl At Her Volcano",34.00,0.5327
v1|366547155232|0,THE BEST OF JOHN COLTRANE His Greatest Years 2 LP IMPULSE AS-9200 | Inners | VG,11.50,0.5324
v1|137519917274|0,"PWR BTTM Pageant Rare Maroon vinyl LP + Promo Sticker, Poster, Download Card",50.00,0.5324
v1|227433992133|0,Keith Murray He's Keith Murray 2XLP US 2003 DEF JAM RAP HIPHOP,6.00,0.5284
v1|198502310826|0,"Scarce! Kate Smith: On a Clear Day, RCA PRS 298, 12"" LP VG+ (I)",4.50,0.5279
v1|178316467060|0,"Aglio E Olio by Beastie Boys (Clear vinyl , July-2021, Capitol)",21.00,0.5275
v1|318588246725|0,Patti Smith Group – Wave - US LP + Foldout Insert 1979,4.99,0.5275
v1|298508153131|0,Joan Jett & The Blackhearts  Glorius Results Of A Misspent Youth NM,15.00,0.5248
v1|267726506199|0,Faces – A Nod's As Good As A Wink...To A Blind Horse LP - RE - Germany - EX/VG+,20.00,0.5248
v1|318588876376|0,PATTI AUSTIN END OF THE RAINBOW LP NM NEAR MINT US CTI VINYL FUNK SOUL 1976,9.98,0.5242
v1|188647130700|0,"Son Lux- Bones 12"" LP Grey Vinyl Glassnote Records 2015",40.00,0.5242
v1|287470436271|0,Houston Person Lp Very Personal On Muse - Exc In Shrink,8.00,0.5239
v1|327264084290|0,Plasticland S/T Self Titled  1984 LP PINK Vinyl NM- OG 72011 Color Appreciation,45.99,0.5237
v1|307061688477|0,BEATNIK BEATCH LP. Self Titled. Near Mint,10.00,0.5220
v1|227435898605|0,Vince Staples Larry Fisherman (Mac Miller) Stolen Youth Clear Vinyl,43.33,0.5220
v1|298509921879|0,Coleman Hawkins – Wrapped Tight - Impulse! – AS-87 - STEREO,99.99,0.5216
v1|298502650915|0,Soundgarden - Down On The Upside 2xLP 1996 Original  A&M Vinyl Gatefold,177.77,0.5209
v1|236934274340|0,"LEON THOMAS: FULL CIRCLE, JAZZ, VINYL LP, FLYING DUTCHMAN FD 10167, Promo",29.99,0.5203
v1|398178924433|0,Eddie Harris Plug Me In 1968 Atlantic SD 1506 Stereo Jazz Vinyl LP,7.99,0.5193
v1|307068080020|0,Andrew Cash- Boomtown (1989 Vinyl Record LP) Promo/ Cutout (Island 91264-1),5.99,0.5187
v1|168540873121|0,THE DOORS L.A. Woman LP 1968 Pitman 1st pressing EX vinyl original die-cut,75.00,0.5175
v1|298513955152|0,"Bridge City Sinners Cousin Boneless Split 7"" Vinyl #163/500 Flail Records Folk P",38.00,0.5165
v1|318588819362|0,THE HEADBOYS SELF TITLED 1979 DEBUT LP NM NEAR MINT US RSO VINYL NEW WAVE,9.98,0.5162
v1|158090245802|0,Heatwave Too Hot To Handle Epic Records 1976 Vinyl LP Boogie Nights,2.25,0.5154
v1|278188951244|0,LENE LOVICH - NEW TOY - ORIG 1981 NEW WAVE LP -NM/ VG++,3.99,0.5148
v1|137519644546|0,"Vesta - 4 U - 12"" Vinyl Single - 1988 A&M Records - Funk Soul Electro - OOP ",7.99,0.5146
v1|178314574782|0,GEORGE HARRISON-DARK HORSE-1974 ORIGINAL US PRESSING VINYL IS NM-BEAUTIFUL VINYL,25.00,0.5146
v1|206412115973|0,ARABS IN ASPIC - PICTURES IN A DREAM   prog 2013 pressing LP,137.00,0.5143
v1|800349851538|0,LARRY CORYELL LP Spaces 1974 Vanguard RE Rsd  vinyl,15.00,0.5127
v1|307067540604|0,"AMERICA ""HIDEAWAY"" LP 1976 VG+ VINYL/COVER FIRST PRESSING",9.99,0.5109
v1|117304485647|0,JUDY GARLAND THE GARLAND TOUCH/NEW CD & EXC.VINYL.IMPORT.1962.MONO-STEREO,37.50,0.5099
v1|147439215105|0,BLIND FAITH-BLIND FAITH Self-Titled Vinyl LP Record [RARE COVER],31.00,0.5098
v1|327249965746|0,ALDO NOVA,0.50,0.5098
v1|377352549978|0,boygenius – Self titled - Used Black EP in Shrink - EX/EX,12.00,0.5098
v1|336691943913|0,barbara streisands vinyl lot 4 LP,6.00,0.5090
v1|206412168326|0,Blind Guardian A Twist In The Myth heavy metal mint 2006 pressing LP,128.00,0.5079
v1|257628013216|0,"Larry Vuckovich ""City Sounds, Village Voices"" (1982) first press promotional LP",2.99,0.5078
v1|198495086568|0,Pancake – No Illusions GERMAN symphonic rock  prog rock   LP,87.00,0.5078
v1|800352733260|0,"BLIND JOHN DAVIS-ALIVE, ""LIVE"" AND WELL-CHRISCHAA CB-30-3301, LIVE 1973",19.98,0.5078
v1|257624944387|0,"DJ Shadow vs Depeche Mode Mo'Wax MW086DJ 12"" 1997 Vinyl Record Electronic",32.00,0.5075
v1|398181978978|0,Carol McLaughlin - Jazz Harp - Audiophile Vinyl Promo LP - Mint 1985,12.50,0.5066
v1|307069953086|0,SEA TRAIN - Watch  1973 US WL  BS2692 VG+  Gatefold / Blues Project,7.50,0.5059
v1|117306102593|0,CHICK COREA Blue Note Reissue Series 2LP VG+ 1975,14.99,0.5059
v1|227435898963|0,Mac Miller – K.I.D.S. Clear Vinyl Pressing,19.99,0.5052
v1|267706760043|0,MEL TORME- Songs of New York 1983- Atlantic 80078-1,10.00,0.5043
v1|318588050233|0,Tommy Lee – Andro - LIMITED PINK/BLUE VINYL LP - HANDSIGNED 2020 - NEW,24.99,0.5043
v1|287466867266|0,Nucleus Snakehips Etcetera LP Jazz Rock Fusion 1975 Sire VG+ LP Only No Cover,19.99,0.5043
v1|398178924435|0,Eddie Harris Free Speech 1970 Atlantic SD 1573 Jazz Funk Vinyl LP,7.99,0.5036
v1|158090048128|0,Chic Believer Lp Vinyl Record 1983 Disco Funk Album Vg+ ,6.99,0.5027
v1|198500386152|0,"ESTHER PHILLIPS CHEATER MAN 45 7"" NM US ATLANTIC VINYL LISTEN SOUL R&B",5.98,0.5022
v1|318592404828|0,WALK THE MOON 1987 electronic new wave US vinyl LP,3.00,0.5014
v1|188648166678|0,MARCIA GRIFFITHS - DREAMLAND / THE REVOLUTIONAIRS - DUB IN DREAMLAND. HIGH NOTE,1.99,0.5009
v1|267729052877|0,Jefferson Airplane (2) LP Lot: Long John Silver & BARK Original Psych Rock Vinyl,6.49,0.5004
v1|198500751754|0,"A Certain Ratio – Wild Party - 12"" EP UK 1985 - FACTORY RECORDS FAC 128 ",24.56,0.4992
v1|336691665620|0,Rare 1985 George Harrison I Don’t Want To Do It 12” Promo EP NM W/rare Sticker,50.00,0.4991
v1|206421293469|0,Bobby Gentry & Glen Campbell Self Titled NM/NM 1968 1st Press,12.99,0.4981
v1|366545340211|0,Liz Damons Orient Express Self Titled S/t Debut 1st Lp gatef In shrink w hype st,6.99,0.4981
v1|800353462503|0,"Kate Smith – Sincerely, Kate Smith 1930-34 LP Record 1984 Sunbeam Jazz Pop 33",16.99,0.4980
v1|198500691469|0,TOM DICKIE & THE DESIRES THE ELEVENTH HOUR vinyl PROMO org LP 1982 NM album Punk,9.95,0.4979
v1|800349923477|0,LARRY CORYELL LP Fairyland  Live Montreux  1971  Culture Factory Pink   vinyl,15.00,0.4970
v1|336691728684|0,Sounds of a Thousand Strings – Cloud Nine LP Record 1959 Crown Jazz Easy,16.99,0.4970
v1|407078118124|0,Gospel soul LP The Burden Lifters “ Bless The People Everywhere” On Big Chance. ,20.00,0.4959
v1|206412453141|0,"New Order - Movement (Base Record, Factory) LP, Album, Lig",46.00,0.4954
v1|206412755018|0,Joselo Joselo s/t funk soul disco latin autographed by Joselo LP,18.00,0.4946
v1|267729756713|0,RAY CHARLES LIVE IN CONCERT LP 1967 ORIGINAL PRESS GREAT CONDITION! VG+/VG+!!A,12.99,0.4944
v1|168540279608|0,"BLIND FAITH- Self Titled Vinyl 12"" RARE COVER 1969 ATCO G/G+ Ultrasonic Cleaned",24.99,0.4939
v1|267729824217|0,DINAH WASHINGTON-DINAH JAMS-LP-VINYL-1958 PRESSING-EMARCY MG 3600-RARE! (EX),24.99,0.4936
