ebay_id,ebay_title,price,keeper_score
v1|327258549811|0,BLUE JAYS  LOVERS ISLAND on Audio mono LP in shrink,17.72,0.6780
v1|168531695212|0,Orquesta Broadway - Como Me Gusta! (1972) Lp Vinyl Record ALP-1571 Afro Cuban,45.99,0.6769
v1|158078575136|0,"Brotherhood Of Man - United We Stand - LP, Album, SON - Very Good Plus (VG+)",9.99,0.6763
v1|287458837010|0,Foxygen We Are The 21st Century Vinyl LP 2013 US 1st Press Jagjaguwar Insert NM,24.00,0.6763
v1|178305584462|0,Muddy Waters ~ Electric Mud (Cadet Concept LPS-314 1968) Vinyl With Insert Rare!,48.00,0.6762
v1|188635233798|0,Suzanne Vega - Days Of Open Hand vinyl 1990 A&M 7502-15293-1 w/ hype sticker,18.99,0.6753
v1|206411035451|0,"GARY LEWIS & PLAYBOYS Now! (LP, 1968, Liberty) MONO Final Mono LP VG",19.95,0.6736
v1|206411022604|0,"PAUL MOTIAN Story Of Maryam (LP, 1984, Soul Note) Original Pressing Italy VG+",34.95,0.6735
v1|257618788789|0,George Strait Chill Of An Early Fall LP ORIGINAL PRESS NOT MCA Club VERSION RARE,299.95,0.6724
v1|168531470940|0,The Sir Douglas Band - Texas Tornado LP Atlantic SD 7287 1973 Pressing  VG+,27.99,0.6711
v1|407068778089|0,Original 2001 American Nightmare Background Music Clear Vinyl LP Equal Vision ,157.50,0.6702
v1|377339708095|0,I-LEVEL - Self-Titled LP Epic BFE 38793 VG+ 1983 Electronic Funk Soul,32.00,0.6664
v1|358788274445|0,OG US 1996 Evil Empire - Rage Against the Machine Vinyl LP | Bulls on Parade EX,150.00,0.6634
v1|127972543725|0,HERBIE MANN:New Man At Newport- Near Mint Jazz Album-ATLANTIC #SD1471 Stereo-2nd,19.99,0.6628
v1|168531468617|0,"Debut 11 Track LP  12"" Vinyl Record Original UK 1984 Statik Rel. - NM+ - Smiths",39.77,0.6624
v1|267726601900|0,Rare Florida Private Jazz Funk - Crystal - Uncut - Strong VG,75.00,0.6620
v1|188623431705|0,Clark Terry Thelonious Monk In Orbit 1958 Vinyl Riverside Records 1st Press Mono,249.99,0.6616
v1|327259661085|0,Sylvester Self Titled Lp Vinyl Record VG+ 1977 Funk Soul ,19.97,0.6608
v1|336685515360|0,PAUL HORN - INSIDE - EPIC RECORDS LP BXN 26466 LP,9.50,0.6573
v1|236935643269|0,Joy Division Unknown Pleasures FACTUS 1 LP Vinyl,35.00,0.6549
v1|267725932740|0,"FKA twigs - LP1 (2014) Vinyl Record Original Pressing 12"" LP",30.00,0.6547
v1|188627360437|0,Thelonious Monk Himself 1965 Riverside Vinyl Records Mono,69.99,0.6543
v1|358791664945|0,"Queens of the Stone Age Queens of the Stone Age 12"" Black Vinyl LP - Interscope",29.00,0.6541
v1|188632526336|0,Rainbow Difficult To Cure 1981 LP Vinyl PD-1-6316 Polydor EXC Tested !!!,22.00,0.6529
v1|188632526336|0,Rainbow Difficult To Cure 1981 LP Vinyl PD-1-6316 Polydor EXC Tested !!!,22.00,0.6529
v1|168533281806|0,Immortal: Sons Of Northern Darkness 2018 2LP Blue Black Swirl Vinyl W/Etching  ,49.99,0.6527
v1|188623431752|0,Thelonious Monk Genius Of Modern Music Volume 2 1962 Vinyl Blue Note Records,149.99,0.6524
v1|127972078378|0,Avon Ojala Come Ride New Zealand's Gospel Lp,1.99,0.6514
v1|267726200244|0,"Steeplechase - Steeplechase Big City Records ST-1181 12"" Black Vinyl LP 1981",19.99,0.6512
v1|178305706703|0,WHITE STRIPES  Elephant. 2003 US 2LP VERY LTD. (500) Journalist Promo-Only Vinyl,349.95,0.6504
v1|188624070879|0,Thelonious Monk 5 by Monk by 5 1959 Vinyl Riverside Records 1st Press,79.99,0.6456
v1|257618650208|0,Keith Jarrett ‎ ~ The Koln Concert ~ 1975 LP ECM Records – ECM 1064/65,49.99,0.6447
v1|178298598397|0,Freddie Hubbard High Blues Pressure 1968 Vinyl Atlantic Records 1st Press WLP,129.99,0.6438
v1|198493831007|0,Jerry Goldsmith LP MAINSTREAM 6068 A Patch of Blue STEREO 1965,5.00,0.6434
v1|227429666848|0,Shaggy Hot Shot Original 2000 US 2LP Vinyl “It Wasn’t Me” Rare OOP VG+,225.00,0.6430
v1|158077703587|0,"MARILLION Seasons End 12"" LP Vinyl Gatefold  1st Press 1989 Steve Hogarth Record",39.99,0.6426
v1|206412285825|0,HERBIE MANN AT THE WHISKY A GO GO -Rare White Label Promo Album-ATLANTIC SD 1536,49.99,0.6407
v1|227429370459|0,BOBBY SHORT THE MAD TWENTIES ATLANTIC 1302 VINYL LP RECORD MONO 1959 JAZZ VTG ,8.99,0.6382
v1|236935554443|0,The Risings Suns Debut NO8P-7380 Rare Folk Don Lee Records LP Vinyl,85.00,0.6354
v1|178298598451|0,Janet Jackson Janet  1993 Vinyl Virgin Records 1st Press UK Import,149.99,0.6352
v1|117299850252|0,IN SHRINK Ramchandra - Patanga LP EX/VG+ Bollywood India,30.00,0.6348
v1|178306104545|0,Pink Floyd Obscured by Clouds vinyl LP 1972 First US Pressing w/sticker VG++/VG+,56.00,0.6335
v1|137507349375|0,"Kitaro Ki LP Vinyl 12"" Black Kuckuck 1981 Electronic New Age",5.78,0.6332
v1|407069869342|0,The Best Yusef Lateef Vinyl LP SD 1591 Atlantic Jazz Anthology 1970 Stereo VG+,16.75,0.6326
v1|366539051818|0,"Klute/John Tejada/Echo - No Trust/7 Seals - Violence - 12"" Vinyl 2002 US DnB",3.00,0.6322
v1|307059388854|0,UK Danger Money Polydor Numbered #506 Records 1st Edition Stereo LP Mint-,30.00,0.6318
v1|307059388854|0,UK Danger Money Polydor Numbered #506 Records 1st Edition Stereo LP Mint-,30.00,0.6318
v1|236934267272|0,Les McCann Another Beginning Vinyl LP Atlantic SD 1666 1974 Jazz Soul,14.99,0.6308
v1|188635047065|0,Lisa Stansfield – Affection vinyl 1st US press 1990 Arista AL-8554,15.99,0.6292
v1|800335137882|0,Bob Dylan Blonde On Blonde ORIGINAL 1966 MONO 360 Sound 2LP NM- VG+ Gatefold,149.99,0.6288
v1|307059087404|0,"TANGERINE DREAM: ricochet  VIRGIN 12"" LP 33 RPM",12.00,0.6286
v1|147434005476|0,Jan Garbarek Bobo Stenson Quartet Dansere LP ECM 1075 NM VG+ Ultrasonic Cleaned,29.99,0.6283
v1|147433996417|0,Jan Garbarek Bobo Stenson Quartet Dansere LP ECM 1075 NM VG+ Ultrasonic Cleaned,29.90,0.6283
v1|198493912271|0,Mach-Hommy & DJ Muggs Kill Em All Black Vinyl RARE Soul Assassins Red Logo,700.00,0.6282
v1|168532858257|0,n.mint in shrink - Madonna - Like A Virgin - 1984 LP Sire - Record Club W1-25157,49.99,0.6277
v1|178299059631|0,Radiohead I Might Be Wrong 2001 Vinyl Parlophone Records UK Import 1st Press,69.99,0.6267
v1|278177851357|0,"HEAR 1970s APPLETON WI XIAN FOLK PSYCH Spirit Singers ""Hand In Hand LP WISCONSIN",22.50,0.6267
v1|168531465522|0,Melissa Etheridge - Self Titled LP Island Records 1988 1st Pressing,34.99,0.6266
v1|147434018482|0,Billy Idol Kings & Queens of the Underground Mint Condition Super Scarce HTF.,425.00,0.6261
v1|127972646926|0,Blowfly's Party Clarence Reid 1980 X-rated soul funk vinyl LP,18.99,0.6249
v1|158077542645|0,RUGGIERO RICCI Paganiniana Genoan's Legacy STEREO LP Used! 1988 Water Acoustics,100.99,0.6237
v1|398167491657|0,Deep Purple Fireball Harvest SHVL 793 UK 1st Pressing 1971 Org Sleeve & Insert ,44.88,0.6230
v1|178298598447|0,John Coltrane My Favorite Things 1973 Vinyl Atlantic Records Monarch Pressing,99.99,0.6212
v1|198493721911|0,Citizen Fish - Millennia Madness LP 1995 US,39.50,0.6209
v1|267726571785|0,Near Mint MADONNA Bedtime Story 12” UK 1995 Rare Holographic Sleeve,125.00,0.6207
v1|198493776528|0,"HOT WATER MUSIC / TOMORROW ""Split"" Original LP (Rose Pink)",18.00,0.6203
v1|178307346548|0,David Lee Roth Eat Em’ And Shine 1986 Vinyl LP VG+/VG 1st US Press WB Records,18.00,0.6183
v1|227428927163|0,"R. Kelly Tp-2.Com 2LP Vinyl, 2000 US Original, R&B Jive Records OG First Press",174.00,0.6180
v1|358791040731|0,Branford Marsalis 2 LP Trio Jeepy 1989 EX/VG Vinyl Jazz Columbia,19.95,0.6175
v1|267726153729|0,Stephanie Mills - I've Got the Cure - Original 1984 Vinyl LP Record ,6.99,0.6167
v1|168531767718|0,Lincoln Durham - Revelations of a Mind Unraveling Pink Vinyl LP,100.00,0.6159
v1|318573283894|0,"HERBIE HANCOCK & FODAY MUSA SUSO: village life COLUMBIA 12"" LP 33 RPM",12.00,0.6152
v1|377340273595|0,"N.W.A. Straight Outta Compton Vinyl LP 12"" 33 RPM Ruthless Rap Parental Advisory",18.00,0.6151
v1|377340273595|0,"N.W.A. Straight Outta Compton Vinyl LP 12"" 33 RPM Ruthless Rap Parental Advisory",18.00,0.6151
v1|318574139104|0,Bill Miller Native Sons LP 1982 Windspirit Music Folk Native American Rare,44.70,0.6147
v1|407069348537|0,Art Tatum - Jewels In The Treasure Box: The 1953 Chicago Blue Note Jazz Club Rec,32.13,0.6142
v1|178306092201|0,Miles Davis Bitch's Brew vinyl 2LP Columbia EX/VG+ 1975 Pressing with BONUS,58.00,0.6140
v1|188631952928|0,ALDO NOVA – SUBJECT.....ALDO NOVA - VINYL LP FR38721 PORTRAIT CBS 1983 - VG+ A21,18.45,0.6132
v1|137507686228|0,RICHARD MARX - Repeat Offender 1989 Vinyl LP Record EMI USA E1-90380 Club Press,25.00,0.6103
v1|206410906362|0,1986 Out Now - Compilation LP Vinyl Record Original Australian,15.00,0.6088
v1|117298978500|0,"Glass Eye: Marlo 1985 Brian Beattie Kathy McCarty 12"" vinyl LP NM+/MINT",79.00,0.6081
v1|188631952961|0,DEEF – REAL CONTROL - VINYL LP BLUE TRANSLUCENT LIMITED - NM - A21,17.93,0.6080
v1|178306115503|0,Ratt Out Of The Cellar LP 1984 US 1st Press In Shrink Atlantic 80143-1 VG+ OG LP,48.99,0.6076
v1|137507385339|0,"Sire History of British Rock 12"" Black Vinyl Double LP 33 RPM Stereo SAS 3702",6.99,0.6073
v1|206410879301|0,Doris Day w/ The Andre Previn Trio-Duet-1962 Jazz Vocal 6 Eye Stereo NM-/VG+,19.99,0.6071
v1|267726577886|0,Harvey Mandel Games Guitars Play Vinyl LP Record 1970 Philips PHS-600-325 Stereo,19.99,0.6067
v1|168531752594|0,Karlheinz Stockhausen - Gesang Der Junglinge / Kontakte 1972 LP vinyl EX Stereo,45.00,0.6065
v1|168531657912|0,Halsey Manic Clear Vinyl LP,20.00,0.6059
v1|147432676346|0,The Unseen Explode LP Vinyl Record 2003 Autograph,69.99,0.6059
v1|158077901174|0,"Axas - Lucifer 7"" Single 1975 Sum Kinda Music – TRC 12957 VG/VG+ [Rare]",399.95,0.6058
v1|318574142800|0,TANGERINE DREAM ’70-‘80  4 LP UK Nimbus Press Virgin Records 1980 Audiophile,85.99,0.6039
v1|336684798676|0,Jorge Ben- Big Ben Strikes Again-Philips 200-234 1st US Mono 1967 DG RARE! NM-!!,75.00,0.6036
v1|278176013544|0,Talk Talk~It's My Life PROMO~84 EMI~ST-17113~WINCHESTER PRESS~PLAYS EX~VG+/VG+,24.00,0.6010
v1|178299059563|0,Herbie Mann Bobby Jaspar Flute Souffle 1957 Vinyl Prestige Records 1st Prs Mono,79.99,0.6002
v1|407069348520|0,"Restless Spirit - Restless Spirit [Used Vinyl LP] Black, Blue, Clear Vinyl, Ltd",17.73,0.6000
v1|278176217624|0,Miles Davis and Milt Jackson - Quintet / Sextet LP 1956 LP 7034 RVG jazz orig,40.00,0.5997
v1|227429369136|0,"TIGER STRIPES FOREVER 10"" VINYL YELLOW BLACK SPLATTER COLORED RECORD 1996 VG+/EX",11.99,0.5988
v1|407068191719|0,Annette Peacock Sky-Skating LP 1982 Ironic Records Complete First UK Press Rare,49.99,0.5986
v1|407069348579|0,"Slayyyter - Wor$t Girl In America [Used Vinyl LP] Explicit, Clear Vinyl, Gatefol",17.05,0.5977
v1|168532858268|0,"1972 - NM/NM - THE BEACH BOYS ""Pet Sounds"" LP BROTHER MS 2197 Brown Cover MONO",174.99,0.5969
v1|377338669520|0,BIGHEAD - Zarf's Zubrick (1988 Vinyl Record LP) IN Shrink (Rut Records),6.00,0.5963
v1|336685044782|0,Eddie Vedder - Earthling - Vinyl Record - Translucent Blue,30.00,0.5963
v1|366540168692|0,"RAM Jam Self-Titled Album Vinyl Record Epic Records VG Condition 1982 LP 12""",18.99,0.5949
v1|398167597966|0,"OG First Press DANZIG HOW THE GODS KILL, Vinyl.",200.00,0.5945
v1|137506998196|0,MOSE ALLISON Western Man '81 Jazz ATLANTIC Original LP,11.99,0.5943
v1|127971220659|0,1976 ELO First Press - A New World - Prog Rock Vinyl Record NM/NM+ Jet Records,10.62,0.5934
v1|358791766202|0,Nina Simone Come Together With Nina LP Vinyl RCA Original Promo Press Kit,70.00,0.5927
v1|257618698259|0,"Electric Youth [LP] by Debbie Gibson (Vinyl, Atlantic USA)A1 81932-1  1989-VG",15.99,0.5927
v1|158079156251|0,"rare Van Halen 2 x LP  white label - Donington Park, UK 1984 Monsters of Rock",249.00,0.5923
v1|398167634021|0,P J HARVEY - DRY  - 1992 Too Pure,100.00,0.5916
v1|188624070877|0,Ramones Rocket to Russia 1979 Vinyl Sire Records Repress,69.99,0.5915
v1|318577026430|0,"Dead Hippie Living Dead Original Studio Master LP, K Disc Mastering",375.00,0.5912
v1|398170018810|0,In Shrink Survivor Vital Signs Vinyl Record LP Excellent Original Pressing 1984,32.50,0.5912
v1|398167622884|0,P.J. Harvey - Rid Of Me. 1993 Original Vinyl LP. VG+,180.00,0.5907
v1|137507700056|0,Ramones - Pleasant Dream (RSD 2023 Version) - Vinyl - Very Good,29.99,0.5901
v1|137507493162|0,"THE SMASHING PUMPKINS I Am One Single Vinyl Record Album UK Import 10"" NM",48.87,0.5896
v1|188634803307|0,AHMAD JAMAL macanudo ( jazz ) stereo RVG,15.50,0.5890
v1|198495192476|0,Nucleus Elastic Rock 1989 Jazz Fusion VINYL LP ALBUM Ultrasonic Cleaned EX,40.00,0.5887
v1|178306867518|0,GUNS N ROSES LIES Very Light Warp DNAP Uncensored Shrink Hype Sticker Vg+ Vinyl,99.99,0.5887
v1|407069531492|0,Success! Sputnik Sigue Sigue Sputniiiiik! LP Vinyl 1988 EMI USA V-56130 TEsted,15.29,0.5885
v1|147433990270|0,Twin Peaks Original Score Vinyl Record LP MONDO (BROWN MARBLE) Angelo Badalameni,54.95,0.5875
v1|358787934752|0,Stanley Turentine Z.T's Blues Blue Note 84424 NM Grant Green Tommy Flanagan 1961,20.00,0.5869
v1|307060098740|0,Thundercat + OG Ron C & The Chopstars Drank 2LP Purple Vinyl,39.99,0.5839
v1|178299059551|0,Release No. 1 Domesticated Western World 1968 Vinyl Media Music Records 1st Prs,69.99,0.5836
v1|287457100697|0,KEVIN MOLLOY Sings Irish International Favorites RARE Private Press CELTIC Vocal,9.99,0.5832
v1|188633847827|0,"Shirley Scott – Latin Shadows -1966 Impulse! LP-AS 93 7"" 33 ⅓ RPM EP Mini LP VG+",12.95,0.5826
v1|137508575063|0,The Fools World Dance Party Out of Order Vinyl LP 1985 Life Sucks & Then You Die,24.65,0.5823
v1|127971218455|0,1979 Face Dancer First Press - This World - Rock Album Vinyl Record LP NM/NM+,10.62,0.5797
v1|307060850192|0,JACK MCDUFF Magnetic Feel 1975 LP in SHRINK Cadet CA 60039 - Tested VG+ *G5,20.70,0.5793
v1|298500076449|0,NITZER EBB - CONTROL I'M HERE -SINGLE VINYL  PROMO LP,15.00,0.5789
v1|188631959328|0,MATTHEW MOORE – WINGED HORSES - VINYL LP BLACK *PROMO ALBUM* VG+ - A11,18.40,0.5782
v1|137507444484|0,Shadowland GHS 24273 Mini LP Promo 1989 VINYL MINT,11.00,0.5781
v1|188623431692|0,Miles Davis On the Corner 1972 Vinyl Columbia Records 1st Press KC 31906,129.99,0.5777
v1|127972543730|0,HERBIE MANN-THE BEAT GOES ON-Original Jazz Album In Shrink-ATLANTIC #SD 1483,49.99,0.5775
v1|188624070820|0,Mechanical Industrial Capitol Records Production Series Library Vinyl 1st Press,69.99,0.5771
v1|267725901418|0,Fire Fox S.T. 1985 US Original LP Atlantic 81270-1 Paulette McWilliams Shrink,22.00,0.5770
v1|358788267206|0,EBENEZER OBEY Precious Gift Ebun Pataki 1982 OG Nigeria LP WAPS 558 Rare RMN,34.99,0.5757
v1|358788136648|0,"LOVE SCULPTURE: blues helping PARLOPHONE 12"" LP 33 RPM New Zealand",60.00,0.5748
v1|318573309227|0,"JOHNNY O'KEEFE: twist with LEEDON 12"" LP 33 RPM New Zealand",20.00,0.5738
v1|398167901660|0,"The Drums Portamento 12"" LP Clear Colored Vinyl on Moshi Moshi Indie Rock",300.00,0.5737
v1|267725921582|0,DEFUNKT - IN AMERICA - ANTILLES NEW DIRECTIONS 90911 LP,15.00,0.5719
v1|188627360461|0,Nina Simone Sings the Blues 1967 Vinyl RCA Victor Mono LPM-3789 LP,59.99,0.5713
v1|358788184674|0,Liverpool Five•Arrive   (NM-/NM)   1st Press'66•LPM-3583•Mono ◇OG 3S/3S ◇SHRINK ,118.02,0.5709
v1|318573286704|0,"JOHN RENBOURN: the hermit TRANSATLANTIC 12"" LP 33 RPM",15.00,0.5705
v1|358790702678|0,MUSIKKORPS DES WACHBATAILLONS  MARSCHMUSIK  VOX RECORDS VINYL LP  181-1,4.96,0.5703
v1|188623431764|0,Pink Floyd Obscured By Clouds Harvest Records 1972 Vinyl 1st Press UK Import,149.99,0.5700
v1|377338260015|0,JOHN BERBERIAN Ode To An Oud 2LP MAINSTREAM Gatefold SHRINK EX+/NM,39.98,0.5698
v1|188631959243|0,PSYCHIC GRAVEYARD – VEINS FEEL STRANGE - LIMITED PINK VINYL LP DBA278 - VG+ A15,26.34,0.5694
v1|178307366192|0,Yarbrough & Peoples ‎– Be A Winner LP Soul Funk Disco Vinyl 33rpm Europe 1984 x,5.00,0.5692
v1|318573383398|0,Dolly Parton - Eagle When She Flies 1991 Columbia lp OG RARE Country NM! Cleaned,75.00,0.5664
v1|358789126163|0,Port Of Miami 2 Vinyl LP,37.53,0.5648
v1|278177851432|0,"1960 RARE SOUL JAZZ Shirley Scott Trio ""Moanin' / Gee Baby"" 45 Prestige 45-179",9.95,0.5647
v1|358791730150|0,Violent Femmes-vinyl ,22.00,0.5644
v1|377338683121|0,The Routers LP Let's Go 1963 Near Mint In Shrink Hype Sticker Stereo Debut Orig!,100.00,0.5638
v1|287456968827|0,"Sealed Doja Cat - ""Vie"" [2LP, clear vinyl]",25.00,0.5638
v1|168531443280|0,"Angels with Dirty Faces  12"" Vinyl Record LP Original 1984 Release - NM+",39.77,0.5620
v1|236934039928|0,JOHN LENNON Imagine LP UK 1st PRESS + INNER -1U Matrix Porky Pecko Cut VG RARE!,159.95,0.5618
v1|287457100710|0,THE CELEBRATION Things Are Gonna Change Someday CHRISTIAN Rare Private Press,9.99,0.5612
v1|188623431746|0,Larry & Hank The Blues A New Generation 1966 Vinyl Prestige Records 1st Press,99.99,0.5608
v1|257618835612|0,Rare Vintage Jazz-MARK MURPHY-Satisfaction Guaranteed-MUSE-MR 5215-WL PROMO-NM,10.00,0.5608
v1|206411056991|0,"MANHATTAN FOCUS Manhattan Focus (LP, 1979, Electric Bird) Original Japan RARE VG",39.95,0.5605
v1|168531666217|0," SUBURBAN LAWNS Baby EP '83 IRS New Wave Synth Post Punk EX GOLD STAMP PROMO",25.00,0.5604
v1|127972524676|0,"THE NITTY GRITTY DIRT BAND  ""RARE JUNK""   VG+  PLAY-GRADED   MONO  PROMO",9.99,0.5601
v1|188631958376|0,DRAG-ON – DMX - NIGGAS DIE 4 ME / READY FOR WAR - BLACK VINYL PROMO - VG+ - A11,17.81,0.5593
v1|137508828405|0,Experiência Passo A Passo Record Vinyl LP Luso Stereo LP 1040 1973 Psychedelic,59.99,0.5580
v1|307061176056|0,New Trolls – Atomic System JAPAN Reissue LP Vinyl Italian Prog Rock 1982,49.00,0.5570
v1|298500742390|0,John Lennon Plastic Ono Band SW-3372 Apple Records Orig 1970 US Pressing Vinyl *,39.99,0.5569
v1|168531556373|0,Power Records Ghostly Sounds (1974) original Vinyl LP Halloween Effects scary !,13.00,0.5554
v1|188623431697|0,Art Pepper The Return 1967 Red Vinyl Liberty Records Japanese Import,119.99,0.5553
v1|327258529195|0,"RICARDO MARRERO & THE GROUP ""A Taste"" LP (2021) OBI Afro Cuban Jazz VG+/VG+",36.99,0.5541
v1|318573530482|0,"HARVEY MANDEL: the snake JANUS 12"" LP 33 RPM",12.00,0.5539
v1|178307443528|0,Aun ‎– Utica 7” Vinyl Dark Ambient Germany 2009 Electronic Drone Records German,12.00,0.5536
v1|236935827781|0,NATALIE COLE 'INSEPARABLE' LP VG/VG+ (1975) vinyl wax soul,9.00,0.5534
v1|178299059529|0,Thelonious Monk Orchestra At Town Hall 1959 Vinyl Riverside Records 1st Prs,79.99,0.5532
v1|178299059593|0,Thelonious Monk Orchestra At Town Hall 1959 Vinyl Riverside Records 1st Prs,79.99,0.5532
v1|158077703542|0,Jody Watley Self-Titled Vinyl LP 1987 First Pressing Record,12.99,0.5532
v1|318573785728|0,The Gallowglass Ceili Band Happy Sounds of Ireland  Stereo BF 19041,4.99,0.5530
v1|158077703573|0,AMERICAN TEARS TEAR GAS LP PROMO 1975 PROG ROCK PC 33847 Stickers Vinyl Record,11.99,0.5513
v1|236935768242|0,Dorothy Carter Waillee Waillee Vinyl Album Clean Copy Psych Folk Gem With Insert,99.99,0.5513
v1|358788246659|0,"FRANKIE VAUGHAN: singin' happy PHILIPS 12"" LP 33 RPM",10.00,0.5504
v1|168532724098|0,Joni Mitchell - For The Roses New Vinyl Record LP Original 1972 Release VG+,11.95,0.5503
v1|206412656894|0,Chvrches Every Open Eye White Vinyl LP Gatefold Near Mint Glassnote,30.00,0.5502
v1|366539020169|0,"Digital - Oneton - Phantom Audio - 12"" Vinyl 2000 UK DnB",4.00,0.5477
v1|188623431795|0,Clarence Clay & William Scott The Blues Of 1963 Vinyl Prestige Records 1st Press,129.99,0.5468
v1|198492249283|0,Modern Man CONCRETE SCHEME MAM UK LP 1980 New Wave Synth Pop Ultravox Midge Urge,14.98,0.5467
v1|287458943431|0,Soundgarden Badmotorfinger Vinyl LP 2016 US A&M Remaster Clean Play Graded NM,22.00,0.5465
v1|800331707130|0,Andy Williams Days of Wine and Roses and Other TV Requests 1963 Vinyl LP CS 8815,15.55,0.5461
v1|158078457889|0,"America - America - LP, Album, Club, RE, Cap - Very Good Plus (VG+)",9.99,0.5443
v1|127971535131|0,Pete Rugolo For Hi Fi Bugs LP EmArcy EJL 1254 Jazz Big Band UK Pressing ,15.00,0.5430
v1|127971535131|0,Pete Rugolo For Hi Fi Bugs LP EmArcy EJL 1254 Jazz Big Band UK Pressing ,15.00,0.5430
v1|127971468468|0,Play of Daniel LP New York Pro Musica Brunswick SXA 4001 UK Stereo Medieval ,15.00,0.5429
v1|377339402806|0,Colonel Bagshot LP Oh! What A Lovely War ORIG. NM PSYCH,45.00,0.5428
v1|188631960487|0,WASP – INSIDE THE ELECTRIC CIRCUS - VINYL LP S33-1004 EMI JAPAN 1986 - NM - A19,39.87,0.5427
v1|178299059583|0,Release #1 Solo Instruments Fanfares 1968 Vinyl Media Music Records 1st Press,69.99,0.5416
v1|227428937829|0,Alice Gerrard - Follow The Music (LP) (Mint (M)),13.99,0.5410
v1|267726572782|0,Heatwave Too Hot to Handle Vinyl LP Epic PE 34761 Boogie Nights 1st Pressing,15.99,0.5410
v1|318573297838|0,"SONNY BURGESS: we wanna boogie SUN 12"" LP 33 RPM UK",20.00,0.5409
v1|178307253429|0,Blackfoot Marauder 1981 Vinyl LP VG+/VG 1st US Press ATCO Records,14.00,0.5408
v1|307060850183|0,RICHARD LLOYD (of TELEVISION) Alchemy 1979 PROMO LP Elektra - Tested VG+  *C7,14.40,0.5399
v1|178307355180|0,Gil Evans & Ten LP Vinyl Big Band Jazz 2016 Analogue Productions Prestige US NM,50.00,0.5384
v1|398167626153|0,PJ HARVEY Stories From The City Stories From The Sea EU 1ST PRESSING LP 2000,400.00,0.5381
v1|236934079296|0,PROMO - Zvuki Mu - Zvuki Mu - 1989 Vinyl LP - EXCELLENT,49.99,0.5379
v1|358789136317|0,BORN 2 RAP Vinyl LP,41.88,0.5361
v1|800330458272|0,"GENERATION X Lp (1981) UK ""KISS ME DEADLY""~CHR 1327~UNPLAYED~Play tested  NM",31.49,0.5349
v1|188632466654|0,MILES DAVIS – THE MAN WITH THE HORN - BLACK VINYL LP 1981 CBS FC36790 - VG+ A30,17.71,0.5348
v1|257618713379|0,Chris Stone Back Home Private Press Folk Rock Acid Archives LP VG+ 1973 Rare!!,299.99,0.5331
v1|377338303196|0,Mournblade  Times Runnin Out  Vinyl LP Flicknife  SHARP 030 UK 1985 NM/EX,24.99,0.5325
v1|358790703083|0,"ARTIE ""BLUES BOY"" WHITE DARK END OF THE STREET ICHIBAN RECORDS VINYL LP 132-21W",13.08,0.5317
v1|377338260016|0,LINDA MAGNO '73 VILLAR Philippines Soul Folk Jazz Pop Psych BREAKS EX+,79.98,0.5313
